,names,scores,logfoldchanges,pvals,pvals_adj
348,PSMC3,23.844908,4.8458595,1.1436080144735532e-125,5.228932451123835e-124
349,PTBP1,23.839418,4.8161798,1.3038361866644056e-125,5.929665694913068e-124
350,PABPC4,23.826643,4.871532,1.768878953127827e-125,8.023163230333655e-124
351,SNRNP40,23.819967,4.869273,2.0742991483295393e-125,9.383445269664132e-124
352,MAD2L1,23.812891,5.982354,2.4558153812219847e-125,1.1079831251778445e-123
353,H1F0,23.811857,6.170202,2.517153357862964e-125,1.1326524196796603e-123
354,SRSF10,23.806063,4.8290935,2.8901867002820955e-125,1.2970761368099779e-123
355,ANP32E,23.789705,4.788473,4.2686886208385127e-125,1.9106874934695333e-123
356,SMC1A,23.786457,4.8816133,4.612225489767319e-125,2.0590378833452055e-123
357,HDAC7,23.785559,5.388061,4.7118839095249256e-125,2.0980218172018183e-123
358,WDR43,23.78321,5.084038,4.983102927530779e-125,2.212992106902638e-123
359,HIGD1A,23.782053,4.9490576,5.122541011085341e-125,2.2689921889987125e-123
360,IFRD2,23.779423,5.2638006,5.453672007942917e-125,2.409389796963664e-123
361,MKI67,23.742184,6.634365,1.3232677543696381e-124,5.8309485062365736e-123
362,MRPL18,23.740498,4.869393,1.377378053745086e-124,6.053701115284282e-123
363,NUCB2,23.731678,4.995297,1.6987505053876692e-124,7.446919419107956e-123
364,PARP1,23.723015,4.864471,2.0871760540100836e-124,9.126163882431237e-123
365,ARL6IP1,23.72095,4.7651153,2.192218563253744e-124,9.56088347240588e-123
366,LRRCC1,23.720018,6.6986766,2.2412792207165214e-124,9.749851218712869e-123
367,ISCA1,23.71369,4.8793135,2.604846240408743e-124,1.1302507577324568e-122
368,BOP1,23.705818,5.7674837,3.140475813683353e-124,1.3591947357491133e-122
369,CCDC28B,23.703688,5.576558,3.3034463081236195e-124,1.4260994480932652e-122
370,METTL21A,23.696432,5.0178027,3.924343588778856e-124,1.6898521544693559e-122
371,SUPT16H,23.682316,5.1609125,5.486064687916026e-124,2.356375613049588e-122
372,GBAS,23.673828,4.9066825,6.7096000495415136e-124,2.8746495527116274e-122
373,MRPL13,23.651783,5.1529727,1.1314989896012633e-123,4.8234752666987193e-122
374,RPS26,23.65167,3.2993112,1.1344879461883881e-123,4.824126369179574e-122
375,MMADHC,23.639732,4.8187146,1.505305494351635e-123,6.3849728562162e-122
376,MRPL4,23.637796,4.9641643,1.5759106533480604e-123,6.667826940994318e-122
377,RNF24,23.630707,5.4746194,1.8639278999612593e-123,7.866885769340213e-122
378,RNASEH2B,23.61824,4.9578004,2.5035593341197572e-123,1.0540356612386868e-121
379,SNRNP25,23.607258,5.0315504,3.246396125630446e-123,1.3634062148357594e-121
380,PHB2,23.60384,4.9472256,3.5196359772257664e-123,1.4745194171584497e-121
381,RPL26L1,23.578218,4.9845147,6.448672063752006e-123,2.694974524136557e-121
382,BLVRA,23.556284,5.304123,1.0823630288800359e-122,4.512233519171699e-121
383,CCT3,23.551258,4.8212104,1.2186274814041214e-122,5.067881376822176e-121
384,SLC48A1,23.542866,6.6048684,1.485454779121038e-122,6.16246349709018e-121
385,TK1,23.524624,6.647705,2.2836287091361476e-122,9.450666840315508e-121
386,MZT1,23.523478,4.9801674,2.3462357721185972e-122,9.686195205816802e-121
387,DCTPP1,23.514029,5.085153,2.9312882019161863e-122,1.204306304985324e-120
388,TRAP1,23.480421,5.681052,6.46569725274243e-122,2.6500010740215902e-120
389,GYPA,23.476837,9.138409,7.034441400324539e-122,2.8761734081278866e-120
390,NUCKS1,23.470139,5.0723853,8.23480171394124e-122,3.358890703895121e-120
391,MCM4,23.46094,6.3560724,1.0222671280922503e-121,4.1597467898854274e-120
392,MAT2A,23.441473,4.84522,1.6150061261466006e-121,6.555999808980317e-120
393,COA4,23.398264,4.943308,4.450991377044587e-121,1.7982639508824557e-119
394,PRC1,23.39756,7.329815,4.52509908876685e-121,1.8238722843799847e-119
395,ATAD3A,23.39416,6.1753764,4.90048789779199e-121,1.9705058783343727e-119
396,KHSRP,23.38905,5.2102704,5.524025954925316e-121,2.2159942798897333e-119
397,TMEM14A,23.386126,5.360664,5.915562724510688e-121,2.36747779720476e-119
398,GMPS,23.373558,5.0318575,7.940507725428621e-121,3.170424786427592e-119
399,TMPO,23.364891,4.670682,9.726941512970125e-121,3.8746030022039545e-119
400,MAP2K2,23.36109,4.880461,1.0631857091088428e-120,4.22516956220381e-119
401,TSTA3,23.342339,4.9745126,1.648592582649208e-120,6.536342945986103e-119
402,EI24,23.336924,4.843672,1.8711220825372255e-120,7.401375698110621e-119
403,APOBEC3C,23.331911,4.7103105,2.103738907150039e-120,8.302203032880514e-119
404,NAP1L4,23.33066,4.7135925,2.1662427991358468e-120,8.529079576505005e-119
405,HPS1,23.322495,4.8808446,2.6216100654502425e-120,1.0298144481118517e-118
406,VRK1,23.321459,5.2274604,2.6858633740375826e-120,1.052623274861872e-118
407,EIF4E,23.31558,4.692907,3.081168563484922e-120,1.2047723240532192e-118
408,TALDO1,23.313896,5.062746,3.204861333863559e-120,1.2502634501762678e-118
409,ALAS2,23.312456,9.454763,3.314394756179956e-120,1.290035249607892e-118
410,CTNNAL1,23.296272,7.28682,4.8363121158013484e-120,1.8781012049695237e-118
411,ELAVL1,23.29418,4.7353015,5.078287051196827e-120,1.9675759556675813e-118
412,MRPL11,23.29362,4.788258,5.1452071716373106e-120,1.988973381417705e-118
413,AP2B1,23.265562,4.72329,9.89862724088776e-120,3.8178174771033994e-118
414,DCUN1D5,23.23869,5.279422,1.8512095292529498e-119,7.1238060821410455e-118
415,SLC25A3,23.233208,4.4338493,2.1031586192933923e-119,8.07508464008156e-118
416,C20orf27,23.230312,4.8751917,2.2497465039694677e-119,8.618454568922674e-118
417,MTHFD2,23.220951,5.1879444,2.797258674805567e-119,1.069181411230739e-117
418,TRIM28,23.216043,4.941835,3.1355270061279165e-119,1.1957887633908013e-117
419,SRP72,23.213812,4.764377,3.3025275016916426e-119,1.2566597377242316e-117
420,MRPL1,23.207092,4.8146915,3.86119958435037e-119,1.4659630296923088e-117
421,USP1,23.18249,4.79443,6.839241229286446e-119,2.5908386206889343e-117
422,WIPI2,23.178688,4.6761117,7.470337639110316e-119,2.823621620080608e-117
423,ARMC10,23.165115,4.8572173,1.023726754572748e-118,3.8608799043299046e-117
424,NDUFV2,23.148731,4.8259163,1.497152411596703e-118,5.633864019656709e-117
425,RPL7A,23.128672,0.720737,2.3835899924018302e-118,8.930062154353024e-117
426,NMNAT3,23.12842,8.034316,2.397466760155149e-118,8.962310356808556e-117
427,CENPK,23.124601,5.260312,2.619326980176135e-118,9.770204518819272e-117
428,RAB13,23.120989,6.1895423,2.847941792155426e-118,1.0599702832116331e-116
429,FAM45A,23.109346,4.781096,3.7292079115619575e-118,1.3849366237501603e-116
430,NDUFC1,23.103182,4.833658,4.301222495246975e-118,1.5938887455698428e-116
431,DLEU1,23.101837,6.093626,4.437194591621905e-118,1.6407009306281954e-116
432,MCUR1,23.101587,5.4914927,4.4629970746119815e-118,1.64666197922072e-116
433,NOLC1,23.096144,5.2214003,5.062091202854838e-118,1.8636603737956265e-116
434,MRPL14,23.080435,4.6947007,7.280292095760297e-118,2.6745245843798466e-116
435,ALAD,23.075712,6.3025284,8.120026325714417e-118,2.9765846503033735e-116
436,CYCS,23.057652,4.892463,1.2326083037641945e-117,4.508695621231222e-116
437,KIF20B,23.036186,5.3082933,2.0233818627821657e-117,7.385343799154905e-116
438,TMA16,23.030046,4.9131002,2.3314260792178135e-117,8.491483122358841e-116
439,PCMT1,23.02575,4.646744,2.57442183769309e-117,9.356483127632856e-116
440,STRAP,23.022,4.7496724,2.806978094890713e-117,1.0179933990617514e-115
441,PRPF40A,23.016033,4.646587,3.220970449542156e-117,1.165648646303458e-115
442,IARS,23.014791,5.345419,3.314540315570698e-117,1.1969642511155413e-115
443,BABAM1,23.01211,4.619423,3.526048594234675e-117,1.2706474690537625e-115
444,NAA50,23.011251,4.818887,3.596543254249413e-117,1.2933108712796674e-115
445,PSMG3,23.007189,4.812858,3.9495764857658605e-117,1.4172646929618464e-115
446,CENPM,22.990196,5.984141,5.842434992925188e-117,2.0920837219929374e-115
447,RAD23B,22.97751,4.7155757,7.824674437335541e-117,2.79600604001345e-115
448,ABCB10,22.964159,6.5503654,1.0639013876332018e-116,3.793689455398979e-115
449,SRSF1,22.958342,4.6448684,1.2162522705009407e-116,4.32787340354613e-115
450,NOP16,22.956509,5.74095,1.2686220267103354e-116,4.50480001092194e-115
451,MRPL47,22.955929,4.6855955,1.2856662293353646e-116,4.555811853076086e-115
452,SYNCRIP,22.953354,4.644714,1.3641292822296957e-116,4.823799368283762e-115
453,CKAP2,22.947325,5.4908338,1.5669160722531696e-116,5.529393251650241e-115
454,ZMYND8,22.94243,5.058243,1.7535303924919994e-116,6.175113549875035e-115
455,TIMM8B,22.930313,4.770091,2.3165432947297589e-116,8.140926632243485e-115
456,SMARCA4,22.928297,5.072163,2.4264080192105562e-116,8.509437937887083e-115
457,ARV1,22.920244,5.7852926,2.919378228246559e-116,1.0217223103754263e-114
458,MARCKSL1,22.904264,4.8018813,4.213083697950446e-116,1.4714648997626106e-114
459,YEATS4,22.900759,4.837423,4.565934519648523e-116,1.5914340214078223e-114
460,AK1,22.886803,6.870027,6.288616374315911e-116,2.187383965454792e-114
461,RPS2,22.873663,0.2371327,8.499176127388404e-116,2.950254831647946e-114
462,RRM2,22.867382,6.788677,9.814604893311794e-116,3.3999310515344255e-114
463,MPDU1,22.865818,5.4470716,1.017293371433036e-115,3.516898974533436e-114
464,DYNLL1,22.85844,4.8210607,1.2045504655048926e-115,4.1558212713534925e-114
465,RNF5,22.857983,4.7423663,1.2172574449428084e-115,4.191160299804095e-114
466,POP7,22.83287,4.857994,2.162758369984974e-115,7.43158729597463e-114
467,COA1,22.832716,4.7522182,2.170399331711187e-115,7.442806901829753e-114
468,MRPS2,22.832561,5.1607842,2.178173925903127e-115,7.454438693297039e-114
469,TEX30,22.82457,5.362489,2.614978989217372e-115,8.931360969397247e-114
470,CHCHD2,22.817152,3.6236954,3.0982682059105606e-115,1.0560810403673893e-113
471,ORC6,22.812399,6.562182,3.453883017421307e-115,1.1749419248663803e-113
472,UBE2S,22.809177,5.7732024,3.717855724526348e-115,1.26221572891155e-113
473,DDX39A,22.7986,4.7862306,4.734214212924416e-115,1.6040687160882747e-113
474,APOE,22.789192,9.525846,5.868687183630749e-115,1.984502988198318e-113
475,METTL5,22.788351,4.6836476,5.982533457469982e-115,2.018986340835455e-113
476,CHD4,22.78693,4.658781,6.17991476187551e-115,2.0814687165295158e-113
477,TCEA1,22.770315,4.905798,9.029624281159378e-115,3.0352742964079024e-113
478,GNL3,22.769907,4.872958,9.113820453764445e-115,3.057533966431547e-113
479,DCAF11,22.762539,4.828606,1.0781712767982119e-114,3.609963631311178e-113
480,GTF2A2,22.74477,4.737942,1.6166708592815157e-114,5.402348653343674e-113
481,TMEM183A,22.742529,4.686085,1.701404836106951e-114,5.674351932812378e-113
482,SOD1,22.73261,4.607446,2.132721504888846e-114,7.098915866272874e-113
483,TXN2,22.725887,4.753972,2.4855880291988834e-114,8.241202103049476e-113
484,LSM2,22.680687,4.72013,6.949630557238001e-114,2.2997328044369875e-112
485,CAPRIN1,22.673336,4.863652,8.21287223260678e-114,2.7124804622215285e-112
486,MRPL19,22.67212,5.050293,8.442939270622956e-114,2.7830611250780207e-112
487,TPRKB,22.668165,4.6745477,9.236465320330295e-114,3.038743493878104e-112
488,PCCB,22.666958,6.271667,9.49329990779583e-114,3.117211160843615e-112
489,CCNA2,22.643362,6.9205375,1.6219117961316014e-113,5.315433090636302e-112
490,FDPS,22.638418,4.626135,1.814408187422984e-113,5.9348593961302955e-112
491,CCDC14,22.623304,4.8518405,2.5559715249585958e-113,8.344437556241988e-112
492,FAM136A,22.619858,4.815195,2.76369236197614e-113,9.0052956675962e-112
493,NDUFAB1,22.614988,4.7465234,3.086097343880818e-113,1.0036602241313352e-111
494,NUSAP1,22.590584,6.419904,5.363452478266436e-113,1.740972580206752e-111
495,RPN2,22.588911,4.551308,5.570348434857472e-113,1.8046867910188712e-111
496,EEF1E1,22.56898,4.781778,8.744161170045824e-113,2.8275558429906732e-111
497,ATP1B3,22.558208,4.5313497,1.1154853575057538e-112,3.593426220798365e-111
498,CCT7,22.558083,4.6374393,1.1186750006349936e-112,3.5968890521362205e-111
499,SNRPA,22.535168,4.6931243,1.8772564270828456e-112,6.024576333632476e-111
500,POLR2E,22.494495,4.600735,4.698897408497011e-112,1.5051515258215753e-110
501,SAMM50,22.485048,4.910941,5.813627286849579e-112,1.858721551165874e-110
502,DNAJC19,22.467058,4.549578,8.717658665961439e-112,2.781963531882516e-110
503,NUDT4,22.455208,4.527818,1.138245284159733e-111,3.625545700051105e-110
504,CHID1,22.454542,4.942193,1.1554273253201458e-111,3.673395023620628e-110
505,MRPL32,22.4505,4.744942,1.2653728864759287e-111,4.0154342212815436e-110
506,MEST,22.448084,6.0277977,1.336083902825534e-111,4.231927579731752e-110
507,C11orf73,22.445026,4.5972266,1.431197177489851e-111,4.52476445946559e-110
508,ATP5A1,22.432907,4.6998396,1.879468364083814e-111,5.930960557458551e-110
509,EIF4H,22.417156,4.6079097,2.677529637611598e-111,8.433722519654753e-110
510,SIVA1,22.416836,4.7984023,2.6969154377844545e-111,8.479082196169278e-110
511,RFK,22.414724,5.239406,2.827878522042604e-111,8.874425420926689e-110
512,POLR2I,22.404322,4.688361,3.571871798474314e-111,1.1188575952163833e-109
513,SFPQ,22.403847,4.8090577,3.610190388452155e-111,1.1287817705364469e-109
514,ZNF22,22.393467,4.541185,4.5572990438197925e-111,1.4222954025014834e-109
515,LBR,22.393297,4.443084,4.574628855801491e-111,1.4250890514345705e-109
516,SSB,22.38167,4.7313986,5.937768785362563e-111,1.8463530031120994e-109
517,CYB5A,22.378181,4.8686166,6.421151741973452e-111,1.9930177003508476e-109
518,PSMD2,22.374678,4.645234,6.945801861306424e-111,2.1519334036240613e-109
519,DNAJC15,22.365301,4.5413513,8.570285916404376e-111,2.6503998754931276e-109
520,PRDX6,22.36464,4.77424,8.698301538052166e-111,2.685107275149352e-109
521,RUVBL1,22.355246,5.2169204,1.0735770596568685e-110,3.3027080976406305e-109
522,FKBP3,22.355238,4.568639,1.0737830430920504e-110,3.3027080976406305e-109
523,PDHA1,22.35161,5.170063,1.1646598154811772e-110,3.575757906411434e-109
524,ZNF593,22.34722,4.720305,1.2850191149418071e-110,3.9381784010892248e-109
525,PRSS57,22.345337,6.3262053,1.3403293497877232e-110,4.10029890477327e-109
526,FAH,22.327354,6.2653365,2.0044330721470048e-110,6.120898047423412e-109
527,C1orf43,22.32221,4.53849,2.248936809198001e-110,6.855226915349248e-109
528,ATXN10,22.295427,4.5237417,4.0923755928450663e-110,1.2429860081911025e-108
529,BAZ1A,22.281744,4.5038033,5.555233958306495e-110,1.6842954437938533e-108
530,NPM1,22.271599,2.0805902,6.967030238184194e-110,2.1085803793821166e-108
531,AK3,22.257402,4.602741,9.562905573615857e-110,2.8890845630840515e-108
532,APEX1,22.25203,4.619936,1.0780479850298366e-109,3.2511557052078887e-108
533,TESC,22.230446,5.1616125,1.7439513084695913e-109,5.2500650983644745e-108
534,EZH2,22.213554,5.637388,2.5402932282030415e-109,7.63389532129073e-108
535,HNRNPD,22.196117,4.709536,3.744233792836999e-109,1.1232041019817375e-107
536,NDUFS8,22.173445,4.713192,6.198018452082606e-109,1.8560228142864974e-107
537,HMGN1,22.160244,3.5622015,8.309783080990582e-109,2.4840263695003305e-107
538,STOM,22.153013,4.9656954,9.756834101513462e-109,2.9114735303972364e-107
539,MRPS16,22.14476,4.581794,1.1718416130324075e-108,3.4906924686634363e-107
540,CLN6,22.144365,5.43969,1.182130965961981e-108,3.5151862937145693e-107
541,IMMT,22.142645,4.78118,1.2281591147042777e-108,3.6456820911003597e-107
542,SERPINE2,22.130404,6.2013636,1.6113030825293884e-108,4.774678419989959e-107
543,PSMB7,22.125128,4.5755744,1.8112620796257544e-108,5.3578707325833836e-107
544,FTH1,22.109993,1.3774773,2.5330637826160544e-108,7.467050585531451e-107
545,SNRPF,22.105434,4.7015653,2.8022272935337584e-108,8.246208310677456e-107
546,CCT4,22.093113,4.572127,3.681381530688493e-108,1.0814614586438786e-106
547,PSMD7,22.088549,4.442337,4.0726386061479745e-108,1.1943363802063947e-106
548,DLD,22.087526,4.715539,4.165948607350565e-108,1.2195975879935586e-106
549,PSMB2,22.087368,4.5150747,4.180583579511159e-108,1.2217791426787854e-106
550,MYBL2,22.076458,6.3809433,5.321958900233023e-108,1.5526792269993737e-106
551,NUDC,22.075726,4.5828137,5.4088713669844616e-108,1.5753337856342245e-106
552,NDUFA6,22.074419,4.5996456,5.567421823846661e-108,1.618739791483895e-106
553,MCM6,22.06787,5.9011126,6.4352507625900544e-108,1.8678699696398332e-106
554,ANAPC5,22.057224,4.5098658,8.142914581558e-108,2.359503136588075e-106
555,GOLIM4,22.053635,5.377703,8.815034711285419e-108,2.5499136973512534e-106
556,MRPS25,22.038351,4.866398,1.2355417312773922e-107,3.5679676243288903e-106
557,MRPL28,22.009409,4.492436,2.340210648655336e-107,6.746549647962476e-106
558,CLSPN,22.007547,6.5023465,2.4383540320333832e-107,7.017591155813167e-106
559,DDX21,21.995584,4.5729823,3.17422831698653e-107,9.120008351963494e-106
560,NIPSNAP3A,21.989168,4.8748546,3.6562412971762234e-107,1.0487185197920808e-105
561,USP48,21.967766,4.5713377,5.858045199241665e-107,1.6774325049478365e-105
562,HK1,21.963665,4.9719014,6.411346018537181e-107,1.8327829315848555e-105
563,IPO5,21.95627,4.8894396,7.54445314302645e-107,2.1513989059687945e-105
564,U2SURP,21.956228,4.492183,7.5512090473477e-107,2.1513989059687945e-105
565,THOC6,21.922697,4.6335087,1.5782149107709664e-106,4.4889393674420344e-105
566,CAST,21.92074,4.661723,1.647542817293426e-106,4.678306474014004e-105
567,ECH1,21.916143,4.5076036,1.8225843248942291e-106,5.1667227970209905e-105
568,CBX3,21.915535,4.8227773,1.847087372515923e-106,5.227472399188575e-105
569,SRSF4,21.908382,4.361992,2.1612491928132009e-106,6.106426498431849e-105
570,HACD1,21.9073,6.5074177,2.2131667429975625e-106,6.242745129626126e-105
571,EIF5B,21.906738,4.7034698,2.2406959652542635e-106,6.309933389571153e-105
572,CCNE1,21.90072,7.7183237,2.5570356394081115e-106,7.188862676147532e-105
573,FAM96A,21.899063,4.3383374,2.651745539270906e-106,7.442828362616971e-105
574,SUZ12,21.894106,4.7010956,2.95642652687953e-106,8.284325995995705e-105
575,AK2,21.884893,4.654329,3.6185716770207327e-106,1.0106450846378595e-104
576,MRPL16,21.88453,4.655905,3.6475729399819676e-106,1.0170748874779226e-104
577,PPIA,21.883528,2.7913315,3.7286154978326927e-106,1.037970883840201e-104
578,ARPC1A,21.87637,4.534146,4.362209671101374e-106,1.2123664100614916e-104
579,USP15,21.873684,4.354368,4.62666500910713e-106,1.2837674574209327e-104
580,THOC7,21.857435,4.524696,6.605344296294111e-106,1.8298094647502693e-104
581,NDUFS3,21.854734,4.4682984,7.0077322738786e-106,1.938122247908961e-104
582,LSM4,21.85122,4.681287,7.568580065881949e-106,2.0898373107237997e-104
583,PEBP1,21.833456,4.4777207,1.116524621200521e-105,3.077952557860561e-104
584,DNAJC2,21.828957,4.5696692,1.2319969281961098e-105,3.39078248409185e-104
585,TPX2,21.811256,6.917032,1.814273338777611e-105,4.98529486579457e-104
586,VPS29,21.806435,4.58869,2.015900766372694e-105,5.530396150844057e-104
587,TFAM,21.804083,4.6751957,2.122167598286994e-105,5.812552122264651e-104
588,FADS2,21.797895,7.7187867,2.4293542190642858e-105,6.64322924631261e-104
589,RRP7A,21.78452,4.570615,3.2534467306368747e-105,8.879448465382904e-104
590,PRPF19,21.784462,4.7326317,3.2575553191833333e-105,8.879448465382904e-104
591,PSMD14,21.781704,4.7196436,3.4596843709489166e-105,9.415323434475219e-104
592,GCLM,21.778353,5.6099205,3.722197851232827e-105,1.011355642997111e-103
593,RBM17,21.771265,4.501033,4.344728286635836e-105,1.1786201503570802e-103
594,NUDCD2,21.768589,4.4082584,4.6059656263936406e-105,1.247497919416074e-103
595,NHP2,21.759235,4.6487107,5.6481673645106966e-105,1.527339883989864e-103
596,NDUFV1,21.73059,4.3832264,1.0543608109330997e-104,2.846606830660491e-103
597,SNRNP70,21.7172,4.426395,1.4112164062477177e-104,3.804022163845869e-103
598,SNRPD3,21.700317,4.4716897,2.0375335285959523e-104,5.483608827197556e-103
599,EIF2S1,21.684235,4.669212,2.890248086981918e-104,7.766229022349992e-103
600,RILP,21.683159,5.6055675,2.95854892146722e-104,7.937217445620811e-103
601,NDUFAF3,21.67187,4.408522,3.7809162536648545e-104,1.0127496780879608e-102
602,IGF2BP2,21.667606,5.845064,4.1476517852871745e-104,1.1092359939614709e-102
603,AMMECR1,21.666117,5.700151,4.284055578220571e-104,1.1439168183666199e-102
604,IMP4,21.663378,4.524587,4.546494197117667e-104,1.2120896520184073e-102
605,EIF3B,21.661623,4.6952987,4.7229093049921283e-104,1.2571512420752912e-102
606,UCHL3,21.659542,4.866254,4.9411656869424727e-104,1.3131919870188206e-102
607,BCCIP,21.65568,4.8183126,5.373263830278342e-104,1.4258010060718304e-102
608,PHF5A,21.654274,4.665703,5.539828063509291e-104,1.4677092762029521e-102
609,PABPN1,21.645834,4.3081493,6.652836171955795e-104,1.7598458856733456e-102
610,RNASEH2A,21.64564,5.3743243,6.681014425631811e-104,1.7645555025709855e-102
611,GTF2I,21.63802,4.2827997,7.881681069056162e-104,2.0784420667221125e-102
612,CD320,21.61657,4.82331,1.2546501325191006e-103,3.3034588396311738e-102
613,CLNS1A,21.613377,4.615436,1.3444831180043098e-103,3.534515201566508e-102
614,PAK1IP1,21.595339,5.3638477,1.9868002433615002e-103,5.2150440338481106e-102
615,DNAJA4,21.593872,7.2634754,2.0508740290838304e-103,5.374933183464849e-102
616,BZW2,21.582111,4.5882463,2.645118477632851e-103,6.921664644008794e-102
617,PRMT1,21.581152,4.4447403,2.700568412868847e-103,7.055909083638435e-102
618,CCNB2,21.58019,6.795936,2.757305896615825e-103,7.193100612812665e-102
619,C17orf89,21.57679,4.565853,2.9676846180022674e-103,7.730068555528417e-102
620,RAD50,21.556313,4.687788,4.619899012445804e-103,1.2015269465243222e-101
621,ATIC,21.549217,4.881035,5.384853554407623e-103,1.3983354825483857e-101
622,SMARCA5,21.549099,4.401351,5.398815252298037e-103,1.3998239119868492e-101
623,PSMD6,21.54302,4.5384884,6.156047345144521e-103,1.5937322571318592e-101
624,USP14,21.542469,4.693107,6.229617644533941e-103,1.6103277585999668e-101
625,GPAA1,21.531342,4.3508224,7.920750903496058e-103,2.0443710488249535e-101
626,TCEB1,21.529686,4.4427953,8.208731597178661e-103,2.1154896323698764e-101
627,MAP7,21.527733,6.800811,8.561959440830323e-103,2.2031825738136605e-101
628,UBE2V2,21.503576,4.2862506,1.4413949313092044e-102,3.703426946622093e-101
629,GPATCH4,21.482836,4.7646794,2.253255633062885e-102,5.780637264369022e-101
630,APEH,21.478415,4.864222,2.478264404009327e-102,6.348313139728109e-101
631,MRPS18B,21.476791,4.4816,2.566369342459899e-102,6.564116713669237e-101
632,PGRMC2,21.46802,4.6996727,3.0994287399794694e-102,7.915643158905525e-101
633,SNX5,21.466576,4.4775605,3.1973152558649817e-102,8.15339358126049e-101
634,TMX1,21.465652,4.344391,3.261425146015964e-102,8.304428189908013e-101
635,FSCN1,21.451437,7.3862095,4.427625785514278e-102,1.1257023465741758e-100
636,MRPL22,21.434778,4.479698,6.3334467462672616e-102,1.6078447120486547e-100
637,WBP11,21.4325,4.405413,6.651090986244118e-102,1.6859673112522534e-100
638,H2AFY,21.42686,4.8114214,7.507507809011903e-102,1.9002261952899323e-100
639,RCL1,21.424295,6.372461,7.932611168296646e-102,2.0048407631732192e-100
640,SSSCA1,21.422861,4.6495953,8.180743247484003e-102,2.0644845978702582e-100
641,PSMD1,21.419693,4.8229995,8.75624572440681e-102,2.2064442003916364e-100
642,GSE1,21.404034,5.3651443,1.2253578727033865e-101,3.078598531286839e-100
643,TTLL12,21.403278,5.6810985,1.2453863137969388e-101,3.1243032170165386e-100
644,HSPB11,21.389004,4.343976,1.691303401891975e-101,4.2367274761090726e-100
645,PSMC1,21.38744,4.2962613,1.7490088422397192e-101,4.3748369702434387e-100
646,MTHFD1,21.383703,5.4943094,1.8948267542828067e-101,4.732615016680802e-100
647,BAZ1B,21.382198,4.5808005,1.9569442289168338e-101,4.88059595156106e-100
648,CANX,21.369967,4.438335,2.5431219257468942e-101,6.333229990487398e-100
649,PSMA3,21.357998,4.3091574,3.2859639397491354e-101,8.171193077659802e-100
650,QARS,21.351435,4.297681,3.7814632504015505e-101,9.389621668040872e-100
651,ADD2,21.336876,8.5262985,5.163226921152009e-101,1.2801942667911737e-99
652,GGH,21.326624,5.737057,6.428445766133971e-101,1.591578370249967e-99
653,PSMD3,21.325478,4.5082173,6.58777686426653e-101,1.6286554750626368e-99
654,MAP2K3,21.308378,4.4790387,9.492697016271216e-101,2.343414855584283e-99
655,SUMO3,21.302422,4.4875565,1.0780213789572907e-100,2.6574008166209503e-99
656,ISCA2,21.29851,4.3930526,1.171911578920799e-100,2.8846662873898506e-99
657,NUDT21,21.295269,4.331119,1.2558105735146535e-100,3.0867170585131127e-99
658,DCTN2,21.294971,4.338269,1.263812690007262e-100,3.1019033253006524e-99
659,PLIN2,21.284441,4.8652153,1.5821950223465588e-100,3.877745696699224e-99
660,RBX1,21.272028,4.676747,2.061747821804161e-100,5.0457940577074785e-99
661,CALM3,21.24402,4.6721916,3.7442888307989924e-100,9.150374816531617e-99
662,NAA10,21.239649,4.306694,4.1095441818349074e-100,1.0028584933834997e-98
663,CDC20,21.239004,7.1273637,4.1663109392834586e-100,1.0152547674251054e-98
664,UQCRC1,21.237204,4.3617744,4.329099480380229e-100,1.0534142068925225e-98
665,TUFM,21.213057,4.580125,7.235476331473942e-100,1.7581173846005753e-98
666,MDH2,21.20389,4.459458,8.791907941973528e-100,2.1332605161915514e-98
667,TP53,21.202572,4.4733157,9.041816085211759e-100,2.190772789079299e-98
668,HNRNPR,21.19384,4.457444,1.0884799401967802e-99,2.6335640544533476e-98
669,MRPL55,21.193375,4.3045316,1.0992754901816874e-99,2.6559057972301594e-98
670,MCM2,21.189037,6.243,1.2053660078778863e-99,2.908095096169499e-98
671,VARS,21.172922,5.502865,1.6970003209834026e-99,4.08842471099245e-98
672,EIF4G1,21.169165,4.814571,1.8378471323006897e-99,4.4214910711884627e-98
673,GUSB,21.153088,4.5101523,2.5846304783971605e-99,6.209319181787755e-98
674,ECHS1,21.126535,4.3249087,4.536285513934107e-99,1.0882606531241922e-97
675,UBA2,21.125797,4.2835083,4.607794726222e-99,1.1038588802578874e-97
676,HDAC3,21.117458,4.4099207,5.497507017103213e-99,1.3151490415458307e-97
677,RAD21,21.108831,4.220041,6.598489412346987e-99,1.5763161013287908e-97
678,ENG,21.105473,5.928795,7.0841766308394326e-99,1.689968587853407e-97
679,LYAR,21.088305,4.3394766,1.0184479472036016e-98,2.426159822687123e-97
680,ACTL6A,21.086975,4.776541,1.047474778020137e-98,2.491817971936295e-97
681,TCERG1,21.085457,4.5901794,1.0816253838991714e-98,2.5694645467515374e-97
682,SNRPA1,21.084389,4.3160534,1.1063247801220493e-98,2.624473944922725e-97
683,DDX54,21.082104,4.5530276,1.1610433269287373e-98,2.7504437253107093e-97
684,GTPBP4,21.07635,4.7461047,1.3111599572595611e-98,3.1017412674586753e-97
685,MRPL15,21.061468,4.852715,1.7952533437197426e-98,4.241036683795708e-97
