,names,scores,logfoldchanges,pvals,pvals_adj
335,MOB1A,8.916147,2.521502,4.827925334546123e-19,2.1667066494800793e-17
336,SYK,8.907292,3.0247986,5.22942349449095e-19,2.340717479415699e-17
337,SEC61B,8.906167,2.6770806,5.282733798794611e-19,2.3583732069211952e-17
338,NDUFS8,8.89698,2.5197678,5.73865494405651e-19,2.5552037157973085e-17
339,SEMA4A,8.874808,4.153735,7.005411031775367e-19,3.111097551944314e-17
340,HMGA1,8.865293,2.6258278,7.630315528266733e-19,3.3797926255283556e-17
341,CANX,8.860633,2.4986503,7.956139649455227e-19,3.514960501235947e-17
342,CYC1,8.859992,2.5393877,8.002040346892613e-19,3.5260804212512035e-17
343,IFI30,8.799222,3.4138224,1.377681689789606e-18,6.039429861245209e-17
344,NAA38,8.796299,2.5427153,1.414030203409613e-18,6.182837976810824e-17
345,CD36,8.785915,2.6389391,1.5509671861552038e-18,6.764205351106119e-17
346,ID2,8.785303,2.5636237,1.559433383438102e-18,6.783734633989432e-17
347,ITGAX,8.771179,4.046501,1.7680532346000742e-18,7.671637109008332e-17
348,MSN,8.767088,2.4943871,1.8334649288958802e-18,7.935217551040719e-17
349,KLF10,8.750562,2.7163897,2.1229375103513356e-18,9.164732008519256e-17
350,CAT,8.746684,2.5958977,2.1971309751370155e-18,9.461012849646961e-17
351,CHPT1,8.745509,2.5980108,2.220131083369024e-18,9.535911514399932e-17
352,UQCRH,8.738295,2.5964363,2.366564707753976e-18,1.0139269298283975e-16
353,WDR83OS,8.725231,2.494185,2.656385408644017e-18,1.1323924665570449e-16
354,PLP2,8.713896,2.4739904,2.936058599057481e-18,1.245372087565304e-16
355,SUB1,8.711529,2.4142752,2.9980427896543268e-18,1.2685002440107077e-16
356,HSP90B1,8.710791,2.5323284,3.017614248115256e-18,1.2736129217417466e-16
357,PILRA,8.699059,3.2165332,3.3464988829205447e-18,1.4089257301880085e-16
358,SH3KBP1,8.696733,2.4945917,3.4157428555048395e-18,1.4345276599822672e-16
359,SCP2,8.681254,2.4703019,3.914272514664684e-18,1.6318103235767552e-16
360,LY96,8.664688,2.7725644,4.527515205728234e-18,1.882848560739157e-16
361,CD68,8.664188,2.7240326,4.54741457558204e-18,1.8865115735628027e-16
362,SNRPE,8.641508,2.6904879,5.547582359621649e-18,2.2958352397762683e-16
363,NIPSNAP3A,8.640955,3.180108,5.574508588737505e-18,2.3013790433455393e-16
364,C7orf50,8.622443,2.5606284,6.5540491413758865e-18,2.6992208679337156e-16
365,PSMB3,8.617102,2.4579217,6.867008379832001e-18,2.821278877598128e-16
366,MRPS15,8.574167,2.5289862,9.980594141877141e-18,4.090600620703332e-16
367,UQCRFS1,8.560076,2.4214735,1.1279373275837493e-17,4.6117995204019205e-16
368,MRPL23,8.554128,2.4131556,1.187636177212615e-17,4.844245500769633e-16
369,CHMP4B,8.538192,2.4321964,1.3633883811045178e-17,5.547816501006397e-16
370,STXBP2,8.531688,2.4630597,1.4422786399969024e-17,5.854825152197449e-16
371,MPST,8.525836,2.8386633,1.5171002299369468e-17,6.143894716904174e-16
372,IFT20,8.502509,2.695498,1.8553586679690106e-17,7.495913440257696e-16
373,RHOC,8.501652,3.0236034,1.8691218218518352e-17,7.53362394973409e-16
374,GHITM,8.496211,2.4439676,1.9587930422556815e-17,7.876385545089098e-16
375,ZFAND5,8.492139,2.4676752,2.0286796420216708e-17,8.138163214893065e-16
376,PKIB,8.48461,7.2009907,2.1644465086098565e-17,8.662369568222366e-16
377,NDUFS6,8.470843,2.4618418,2.4362328436108914e-17,9.727202919478322e-16
378,EIF3F,8.462565,2.4646406,2.6155958858972188e-17,1.0418892370778874e-15
379,COX7A2L,8.421945,2.3917453,3.702849768100581e-17,1.4681065665646338e-15
380,NDUFB10,8.408424,2.4223335,4.1555469842365124e-17,1.6437604338343916e-15
381,MAP2K1,8.397741,2.791805,4.551467940765005e-17,1.7961929977835726e-15
382,FIBP,8.395054,2.477756,4.6568137202491187e-17,1.833512605734196e-15
383,ADAM28,8.393728,3.462,4.7096351927855395e-17,1.8500273670690357e-15
384,RPL15,8.383914,0.39123493,5.119619597893371e-17,2.0064426207504227e-15
385,ERGIC3,8.369574,2.352836,5.782727188622409e-17,2.2611127988799667e-15
386,SERPINA1,8.365106,2.4938715,6.006109736435957e-17,2.3430715712623665e-15
387,MIS18BP1,8.360264,2.5456097,6.257810961354838e-17,2.435677497521383e-15
388,APEX1,8.3488655,2.3995376,6.892203392763949e-17,2.6764723175233336e-15
389,HADHA,8.325806,2.3620107,8.375726318562054e-17,3.24516466862009e-15
390,GNAQ,8.316641,2.6619787,9.049177875991125e-17,3.498124238471206e-15
391,XRN2,8.306725,2.3944745,9.83799944674264e-17,3.794433845570195e-15
392,DDT,8.278805,2.4143894,1.2441799736090538e-16,4.787840988940361e-15
393,TOMM22,8.277159,2.363612,1.26149228131072e-16,4.839863210040587e-15
394,ZNF106,8.276979,2.5925412,1.2633895380434008e-16,4.839863210040587e-15
395,CAST,8.264822,2.3824499,1.399035864996282e-16,5.347460905106013e-15
396,FES,8.262789,3.0800343,1.4230840576724314e-16,5.427183124876768e-15
397,PSMG2,8.260873,2.4158568,1.4461145020735358e-16,5.502675965496369e-15
398,PHB2,8.258858,2.3747342,1.4707298331727493e-16,5.583849047418592e-15
399,SMAP2,8.257415,2.394457,1.4886122667484757e-16,5.627756929959175e-15
400,BLOC1S2,8.257391,2.412075,1.4889121162217818e-16,5.627756929959175e-15
401,BATF3,8.254131,4.762,1.5301143960110078e-16,5.7706686833151286e-15
402,NDUFV2,8.24697,2.3573616,1.624612121755811e-16,6.113501676757653e-15
403,CLNS1A,8.221102,2.3584158,2.0164152884358405e-16,7.571127514570687e-15
404,POMP,8.218951,2.4052,2.0529071257286412e-16,7.691166806501862e-15
405,ADI1,8.217163,2.432227,2.0837286114016662e-16,7.789481307984823e-15
406,LILRB3,8.205716,3.075085,2.292196170551939e-16,8.54894870883354e-15
407,ALKBH7,8.205468,2.3418903,2.296942536267228e-16,8.54894870883354e-15
408,COX5B,8.192939,2.4828458,2.5492354866858804e-16,9.446611414605695e-15
409,ALDOA,8.191485,2.3492813,2.5802184459614987e-16,9.540638162469377e-15
410,C14orf2,8.185465,2.3422725,2.712536150236688e-16,1.000814042936569e-14
411,PSMA4,8.175649,2.3078425,2.9427937485918402e-16,1.0834194560562469e-14
412,NAGK,8.166873,2.7398684,3.1648496755302044e-16,1.1626550352287958e-14
413,SRSF9,8.154315,2.4065144,3.5116514493272267e-16,1.2872775754656638e-14
414,RPS2,8.147651,0.28367764,3.710621900688219e-16,1.357289632447439e-14
415,DAPP1,8.145898,2.9964693,3.7647771743833817e-16,1.3741436686499345e-14
416,RGS19,8.136284,2.407986,4.075952415542915e-16,1.4845369301064118e-14
417,GLIPR2,8.12547,2.452971,4.456312842215558e-16,1.6161497896214164e-14
418,KLF6,8.110125,2.3376324,5.056779704800443e-16,1.82613091292889e-14
419,CTSB,8.109072,2.415573,5.100780724471154e-16,1.838118206409531e-14
420,PLEK,8.098961,2.4917073,5.543051544309223e-16,1.98906674508767e-14
421,MYDGF,8.096612,2.359903,5.651078089479348e-16,2.0235618362937735e-14
422,NDUFB2,8.080065,2.4753306,6.47325256156565e-16,2.3130998491527342e-14
423,MRPL33,8.069262,2.3369434,7.072464450437409e-16,2.5219192418760983e-14
424,TLN1,8.064893,2.382749,7.330019778191065e-16,2.6082909290220047e-14
425,BST2,8.045091,2.335815,8.618182162447789e-16,3.0602643089994667e-14
426,AHR,8.008182,3.4940996,1.1641687703044723e-15,4.1252805446059936e-14
427,C4orf48,8.004559,2.3397691,1.1989617517039214e-15,4.2397381361189185e-14
428,WAS,8.003957,2.3458912,1.2048331755666941e-15,4.2516613035713484e-14
429,MDH2,8.003174,2.2903273,1.2125215485415206e-15,4.2699335443359674e-14
430,SNRPB,8.001496,2.3805273,1.2291635532621925e-15,4.319595635834015e-14
431,WSB1,7.984518,2.3002412,1.4107224308478124e-15,4.9372382358622304e-14
432,GABARAPL2,7.964919,2.2722697,1.6533223600687427e-15,5.774406575443377e-14
433,PTPN18,7.9619236,2.5398498,1.6938517873012386e-15,5.903837100452206e-14
434,GAPT,7.9598475,2.758501,1.7225165951319366e-15,5.97924178910186e-14
435,ENY2,7.95853,2.322214,1.7409513619075984e-15,6.030924992807808e-14
436,ATOX1,7.9566116,2.3188074,1.7681476306371582e-15,6.112687611688501e-14
437,HNRNPC,7.9334693,2.454311,2.13107604693152e-15,7.337545036894377e-14
438,ETHE1,7.912256,2.5893347,2.5276618968733764e-15,8.685454788670557e-14
439,PTEN,7.911997,2.3042047,2.5329312467310406e-15,8.686013624122635e-14
440,QKI,7.894153,2.640089,2.9229365886409772e-15,1.0003265278912351e-13
441,DEK,7.868582,2.3595018,3.586845633712648e-15,1.2248395794925053e-13
442,DECR1,7.8683543,2.3862123,3.593362044604386e-15,1.2248395794925053e-13
443,ADAM15,7.8648033,3.4407034,3.696776952393095e-15,1.2575695836650833e-13
444,COX6B1,7.8525844,2.2943325,4.0755116061240246e-15,1.3836402576559587e-13
445,DNAJC4,7.8399963,2.48541,4.5055984807025224e-15,1.5266080589296654e-13
446,CAPZA2,7.8157315,2.2505393,5.4644708972964885e-15,1.8478168089883892e-13
447,CRIP1,7.8074136,2.2767432,5.837348102670381e-15,1.9699891642523913e-13
448,CBX6,7.8048296,2.4464266,5.958193816852694e-15,2.006790467937574e-13
449,MTMR11,7.804191,3.817197,5.988439099301354e-15,2.012991316996378e-13
450,NACA,7.795587,0.98890674,6.410965919536085e-15,2.1507715843272047e-13
451,SCNM1,7.784848,2.5341938,6.979690338819596e-15,2.3323684277599707e-13
452,MYL12B,7.781925,2.5077615,7.142915390541501e-15,2.3822323113278513e-13
453,MAT2A,7.7792425,2.6024346,7.296015260574485e-15,2.428530793876936e-13
454,MGAT1,7.772455,2.404754,7.697908840520791e-15,2.554469650142415e-13
455,POLR1D,7.7723484,2.2276566,7.704409021829966e-15,2.554469650142415e-13
456,TUBA1A,7.7711167,2.2912858,7.779714626459197e-15,2.574419573568959e-13
457,TRAPPC1,7.7621202,2.2965894,8.35212937392003e-15,2.758473175165161e-13
458,ATP5L,7.7559586,1.5277609,8.767880055037345e-15,2.890171935196322e-13
459,FLT3,7.753273,4.3584576,8.955383202031887e-15,2.946269107995365e-13
460,CTSC,7.7482333,2.349474,9.317966811713403e-15,3.057021852538181e-13
461,NUDT3,7.7480974,2.483598,9.32796955416142e-15,3.057021852538181e-13
462,UFC1,7.747675,2.2267718,9.359025570408614e-15,3.0613012678284635e-13
463,ATP5E,7.734999,0.941042,1.0340394087751617e-14,3.375811190759448e-13
464,NDUFA4,7.7277255,2.4296596,1.094849260961379e-14,3.5674887125846926e-13
465,ERCC1,7.718347,2.440363,1.1784810141715821e-14,3.832654602302952e-13
466,NDUFC2,7.7165966,2.2511508,1.1947691837921137e-14,3.8782116502137517e-13
467,PLSCR1,7.713537,2.7129898,1.2237761308555557e-14,3.9648015637565995e-13
468,HHEX,7.712073,2.550431,1.237903034681527e-14,4.002945383440702e-13
469,TMEM147,7.7022185,2.2238178,1.3372392174436965e-14,4.3159586052181845e-13
470,ATP6V0D1,7.6846848,2.3700495,1.533742461000213e-14,4.9408002877183e-13
471,EIF3I,7.683255,2.2295868,1.550962204285621e-14,4.986827246255979e-13
472,ATP5G1,7.6790814,2.268559,1.6023331610528593e-14,5.142280138933601e-13
473,P4HB,7.6753244,2.235829,1.65000290351912e-14,5.285291786432526e-13
474,SERBP1,7.673866,2.3803036,1.6688885236780398e-14,5.335737763014996e-13
475,ACAA1,7.665374,2.5284727,1.7831088074559754e-14,5.690224710322455e-13
476,ZFP36,7.6577854,2.253244,1.8916660923428946e-14,6.025346173157358e-13
477,ATP6V1F,7.6558747,2.2270951,1.9200053812623954e-14,6.104181594372352e-13
478,COX6A1,7.6529756,2.423884,1.9638093186659947e-14,6.22019230934635e-13
479,PGAM1,7.6416197,2.2016182,2.1450605166045954e-14,6.781660655562744e-13
480,SET,7.638974,2.5035632,2.1895892410337866e-14,6.90959617824558e-13
481,COX4I1,7.6309743,1.2128218,2.3298612998346216e-14,7.338631638682792e-13
482,LILRA2,7.618183,3.1893084,2.57270781260819e-14,8.088574340970925e-13
483,LMNA,7.601585,3.6467032,2.9252626398892176e-14,9.180035468980757e-13
484,RBX1,7.6009645,2.3333726,2.9393113629834135e-14,9.207135722464988e-13
485,CCT6A,7.5847697,2.2700436,3.33078374058533e-14,1.0414209677135271e-12
486,GNB2L1,7.5805693,0.56563705,3.4404223753186255e-14,1.0737274161797156e-12
487,PRKAR1A,7.58016,2.2450662,3.45128095114385e-14,1.0751435475825227e-12
488,SNRPF,7.578645,2.243434,3.491816237745182e-14,1.0857824933785705e-12
489,IL6R,7.575233,2.7768145,3.584832471632661e-14,1.112671815875911e-12
490,RNF7,7.5739374,2.1889107,3.620794528796857e-14,1.1217867785119443e-12
491,LAT2,7.567623,2.4701478,3.801145754407821e-14,1.1755216024858659e-12
492,UQCRC1,7.566838,2.2730417,3.824193661211136e-14,1.1805029035125265e-12
493,FXYD5,7.562736,2.3413506,3.946778931435522e-14,1.216137008057732e-12
494,CPPED1,7.560657,2.9478545,4.010377461725317e-14,1.2334992811299442e-12
495,CYCS,7.5585437,2.1957269,4.076071672727444e-14,1.2514422938884674e-12
496,C19orf38,7.554768,2.696598,4.196068050733092e-14,1.2859625490976426e-12
497,RP11-347P5.1,7.534474,2.2060375,4.9030698284743365e-14,1.4999337178510788e-12
498,ESD,7.530816,2.1798594,5.0424183427575907e-14,1.5397934217587766e-12
499,POU2F2,7.5305223,2.2844071,5.05378261064422e-14,1.540498000438128e-12
500,NAP1L1,7.5178967,2.149149,5.566441185421696e-14,1.6937316301044298e-12
501,ABI3,7.514605,2.9477377,5.708307879848627e-14,1.7337965844347374e-12
502,C20orf24,7.5105944,2.22249,5.88596052949469e-14,1.7845686746198786e-12
503,XIST,7.4987383,2.3246138,6.443499168223842e-14,1.9501330489736535e-12
504,LYPLA1,7.477124,2.2098591,7.596653078493679e-14,2.2950527923996266e-12
505,ARF3,7.4751177,2.6703517,7.713481245368062e-14,2.326216356426691e-12
506,NDUFAB1,7.4576426,2.1732683,8.808421171735486e-14,2.651724525841573e-12
507,CMIP,7.453827,2.533064,9.067091580602036e-14,2.724773157145937e-12
508,CORO1A,7.452058,1.8919497,9.189526377615418e-14,2.756695840509006e-12
509,QARS,7.4364934,2.2437348,1.0339304710986934e-13,3.0961484829080416e-12
510,PYURF,7.4349275,2.2407231,1.0462517293940546e-13,3.1275387812413838e-12
511,STARD7,7.433159,2.415391,1.0603446119216346e-13,3.1641055270482605e-12
512,CECR1,7.4229813,2.5090399,1.1451315150006658e-13,3.4111281854021585e-12
513,NDUFB1,7.417912,2.3291924,1.1898089890311825e-13,3.5380176738516404e-12
514,ATP5D,7.416202,2.3293567,1.2052650768026782e-13,3.5777231573013533e-12
515,NDUFA11,7.4152937,2.407109,1.2135562038903705e-13,3.5960587930263606e-12
516,TMED10,7.413375,2.1724033,1.2312497061078078e-13,3.6421436958587305e-12
517,CIITA,7.402436,4.0041037,1.337087886815442e-13,3.9483555324381694e-12
518,EIF3H,7.3887525,2.4491847,1.482128594336711e-13,4.369068502785635e-12
519,GCA,7.3841834,2.268217,1.5339207462307898e-13,4.513920064470502e-12
520,KTN1,7.381773,2.1251905,1.5619525883981916e-13,4.5884717747953095e-12
521,C1QBP,7.3745694,2.2121663,1.6487721425194991e-13,4.8351664434679585e-12
522,RPS6KA4,7.3738213,3.066166,1.6580563072581925e-13,4.85402404994055e-12
523,VDAC2,7.354783,2.1237397,1.912376347557225e-13,5.588936305086055e-12
524,UNC93B1,7.3363833,2.809346,2.1944289340849957e-13,6.39127427052255e-12
525,ZC3H15,7.335825,2.1225278,2.2035996916288895e-13,6.407013188874493e-12
526,HSD17B10,7.312033,2.208004,2.6313012424573374e-13,7.637509015862943e-12
527,ATP5J,7.292613,2.286958,3.0400066196440636e-13,8.808768755285498e-12
528,NUP214,7.276704,2.2684512,3.4207560192628406e-13,9.89517672306831e-12
529,PSME2,7.272634,2.1006806,3.5254421137380146e-13,1.0180686742371798e-11
530,PPP1CA,7.2665257,2.3225052,3.6885055806309963e-13,1.0633523969652986e-11
531,EIF3D,7.2617483,2.2764328,3.8211875630253307e-13,1.099739073764769e-11
532,TPM4,7.2615,2.4324353,3.8282155794678434e-13,1.0999006552562254e-11
533,PTPN6,7.2557817,2.1392815,3.993488090146338e-13,1.1454509093642338e-11
534,UQCRC2,7.2523937,2.0934045,4.094700784479085e-13,1.1725044721078242e-11
535,DDX21,7.1995406,2.092635,6.041565535790413e-13,1.727075431903515e-11
536,M6PR,7.181951,2.0877368,6.872360630698254e-13,1.961274865227292e-11
537,TNFAIP2,7.1813684,2.8034146,6.901710114937714e-13,1.9663515468170113e-11
538,TBCA,7.1805906,2.2258382,6.941079451563747e-13,1.974261210562672e-11
539,UBE2E2,7.1798773,3.1081793,6.977395710820769e-13,1.9812775232946655e-11
540,PTPN2,7.175498,2.1299033,7.204447600057638e-13,2.042340820489673e-11
541,MBOAT7,7.172842,2.7623374,7.345663736522469e-13,2.0789083942514257e-11
542,TWF2,7.149622,2.2523572,8.701715300222107e-13,2.458595939227206e-11
543,TIMM8B,7.1440053,2.1007931,9.064980754780065e-13,2.5569860308135013e-11
544,SULF2,7.1324625,2.410948,9.858909295884366e-13,2.7724923018312435e-11
545,LAPTM4A,7.132425,2.088762,9.861589997106838e-13,2.7724923018312435e-11
546,RAB4A,7.1266184,2.291487,1.0286463207545102e-12,2.8871691864213637e-11
547,IL18,7.114303,3.5839496,1.124796410732526e-12,3.1518389044727406e-11
548,NAPRT,7.1072917,2.247336,1.183420628431284e-12,3.310658136346663e-11
549,EMP3,7.1061482,2.201264,1.1932630636385673e-12,3.332711239643414e-11
550,COMMD9,7.0934534,2.5158052,1.308060411534227e-12,3.6473441868501096e-11
551,APH1A,7.0864606,2.1062331,1.3758528530926692e-12,3.830095119190379e-11
552,GSTO1,7.0254636,2.1083617,2.1335655053801144e-12,5.920035184504138e-11
553,CTNNBIP1,7.0233235,2.8534985,2.166520072257149e-12,6.001684024270659e-11
554,GPX4,7.0127983,2.2734437,2.335981934912025e-12,6.460604346490834e-11
555,FCGR2B,7.010011,4.0032854,2.382988405209529e-12,6.579910679254688e-11
556,REEP5,7.0095463,2.1542575,2.3909201074402393e-12,6.591111848857543e-11
557,CDC42,7.0019126,2.1944418,2.5249192875934873e-12,6.94924792276337e-11
558,GTF2A2,6.9999084,2.0394428,2.5612993094205698e-12,7.037987068486991e-11
559,RNF13,6.9956303,2.3358984,2.6406870154806504e-12,7.244426684888771e-11
560,CSK,6.984408,2.0826483,2.8605970110900893e-12,7.83508769108395e-11
561,GBAS,6.980189,2.4065611,2.9478357704662264e-12,8.061051225057884e-11
562,SDHB,6.979887,2.345961,2.954178032294074e-12,8.06307643178948e-11
563,NDUFA12,6.9797025,2.007997,2.958057318735161e-12,8.06307643178948e-11
564,CMTM3,6.9468527,2.3056898,3.735255373222134e-12,1.0165273382901644e-10
565,PRR13,6.9452496,2.288642,3.7779227269942615e-12,1.0264966080422586e-10
566,SPN,6.9330034,2.0792608,4.1199797318547995e-12,1.1176512800497333e-10
567,EIF5,6.926898,2.0197082,4.30168711005797e-12,1.1650859244422932e-10
568,IRF2BP2,6.923729,2.0444534,4.399073843328681e-12,1.1895683148040945e-10
569,TMEM219,6.914067,2.0383537,4.709530349658542e-12,1.2714984399578118e-10
570,PAK2,6.910361,2.0681424,4.834227383532577e-12,1.301598174634731e-10
571,VMA21,6.9102993,2.168798,4.836322219819802e-12,1.301598174634731e-10
572,ADAM8,6.8904085,3.141262,5.5632309132167456e-12,1.494865633537182e-10
573,TIMM13,6.879769,2.032988,5.9949809075606445e-12,1.6083380166671767e-10
574,TNFAIP8L2,6.8764367,3.208532,6.136818207771727e-12,1.6437974944250286e-10
575,DRAM2,6.8745985,2.0539224,6.21647572784402e-12,1.6625162838820587e-10
576,CLTB,6.873829,2.128376,6.250120819736107e-12,1.6688901887424088e-10
577,CFD,6.865941,2.0512307,6.605437848790055e-12,1.7610014478067403e-10
578,POLR2E,6.8625793,2.0564277,6.762804318660242e-12,1.8001336252909553e-10
579,MYCL,6.8604875,4.0677,6.8626007085404894e-12,1.8238433664307062e-10
580,SEP15,6.8531446,2.06373,7.224396824629086e-12,1.9170010232467414e-10
581,CHCHD2,6.851568,2.2492728,7.304478327951273e-12,1.935231649223103e-10
582,PLD3,6.8473196,2.3436525,7.524647176993179e-12,1.9904622680167494e-10
583,EIF5A,6.84185,1.9642011,7.817692959808641e-12,2.0647692477233722e-10
584,PPA2,6.819549,2.2278762,9.132659682288718e-12,2.408331915287578e-10
585,CSF1R,6.818852,2.963477,9.177097237178257e-12,2.4163041316898604e-10
586,TGFB1,6.811747,2.0544786,9.642061138668095e-12,2.5348039862071966e-10
587,EVI2A,6.806301,2.0844095,1.0013984235304996e-11,2.628516324973807e-10
588,FKBP8,6.801502,2.0368748,1.035336820747834e-11,2.713412016040048e-10
589,ZNF467,6.7989693,3.1556973,1.0537026061912523e-11,2.7572965582626167e-10
590,CCDC50,6.7937374,2.6767387,1.092651379685822e-11,2.8548244726691464e-10
591,RTFDC1,6.788367,2.0646338,1.1341009125230727e-11,2.958577058451679e-10
592,FAM120A,6.7864747,2.206366,1.1490647558396978e-11,2.993023343350294e-10
593,ECHS1,6.7765617,2.1736865,1.2306952400447358e-11,3.2007485226178767e-10
594,SH3GLB1,6.769614,2.170915,1.2912605749526923e-11,3.353137575476388e-10
595,ARF1,6.7676854,1.9795992,1.308590738437233e-11,3.392960346048612e-10
596,HLA-DOA,6.7542877,3.7677724,1.4353869816331741e-11,3.710409904346301e-10
597,CASP4,6.7538147,2.0102923,1.4400762331113907e-11,3.7168826477984284e-10
598,VAPA,6.744695,2.0263863,1.5334870383052007e-11,3.9519819749292665e-10
599,RASSF4,6.7384133,3.1026838,1.6012570444737707e-11,4.1203904794938526e-10
600,PRDX6,6.7304745,1.9839886,1.6911059884677995e-11,4.34501839242429e-10
601,PRDX5,6.7292643,2.0485046,1.7052324630666613e-11,4.37470572613889e-10
602,DRAP1,6.7247353,2.0926042,1.759122232329034e-11,4.5061611520609247e-10
603,PPIB,6.7220364,2.049766,1.7920227408757597e-11,4.5835360600835783e-10
604,MYD88,6.676409,2.8811698,2.4486834947655584e-11,6.246830424814463e-10
605,RIN3,6.67635,2.3341517,2.4496654085197522e-11,6.246830424814463e-10
606,ETS2,6.6692934,3.1214662,2.570383243780952e-11,6.544857573872786e-10
607,EIF2A,6.669037,1.9872715,2.574879272852376e-11,6.546505463669068e-10
608,PTAFR,6.6684647,3.0318408,2.5849293963066815e-11,6.562248373400052e-10
609,NDUFB11,6.6670485,2.1480198,2.6099854923550917e-11,6.615982599026491e-10
610,TXN2,6.6402564,1.9750824,3.1313824271515105e-11,7.914068900953944e-10
611,VPS28,6.626292,1.960384,3.4422334379116183e-11,8.686787618017613e-10
612,GNB1,6.6192036,2.1292152,3.6113974053078996e-11,9.100186439538084e-10
613,NCKAP1L,6.6067195,2.132457,3.9292909771480945e-11,9.886584353596442e-10
614,FBP1,6.6059046,3.4754913,3.9509703085303515e-11,9.926448150338663e-10
615,NFKBIA,6.6047983,1.9665786,3.980584688300936e-11,9.986101027036965e-10
616,FOSB,6.6036468,2.3586922,4.0116458647878e-11,1.0049202432131913e-09
617,PLAUR,6.601715,2.4557366,4.064284219427201e-11,1.0166089748270185e-09
618,SF3B6,6.5965123,2.0156126,4.2094198370803e-11,1.0513659619515247e-09
619,ANP32A,6.595724,1.9437544,4.231847926942374e-11,1.055417908934939e-09
620,CD4,6.5884295,2.2191713,4.445028250563147e-11,1.106961720553859e-09
621,WASF2,6.574933,1.9260255,4.8675006420374983e-11,1.2103993921113422e-09
622,TMEM167A,6.569533,1.948074,5.0473287389419144e-11,1.2532848835133287e-09
623,SMDT1,6.5678873,2.075325,5.1034212508444554e-11,1.2653657734054421e-09
624,FAM46A,6.565015,2.8347132,5.2027741841272915e-11,1.2881220683816755e-09
625,CDC37,6.561624,1.9124138,5.322493670534773e-11,1.3158473087518307e-09
626,PFDN2,6.5554996,1.9706924,5.5455906282400085e-11,1.3690123511717606e-09
627,UBE2A,6.5532603,2.326383,5.629421801266882e-11,1.3876932669238897e-09
628,MTCH2,6.552221,2.2207346,5.6687563199800296e-11,1.3953672394578917e-09
629,PSMA2,6.5512137,1.9303812,5.707133908682161e-11,1.4027838244620646e-09
630,TMEM165,6.5485497,1.9321051,5.809854751907471e-11,1.425971420998473e-09
631,PPP4C,6.546527,1.9225656,5.889054119470966e-11,1.4412506693249158e-09
632,TPMT,6.535986,2.8719664,6.319192553013623e-11,1.5420824409499096e-09
633,SKAP2,6.5299897,2.0969226,6.5774197646375e-11,1.602798463849846e-09
634,PLCB2,6.520429,2.8278005,7.010648072319958e-11,1.705924364264523e-09
635,ENSA,6.5196195,1.9179518,7.04859169334335e-11,1.7127070873153864e-09
636,NAA10,6.510981,1.9579659,7.466161816290886e-11,1.8115826866375419e-09
637,EIF3A,6.5106044,1.9370929,7.484913375101588e-11,1.8135454643461952e-09
638,SHTN1,6.498091,4.008049,8.134555252533845e-11,1.9681458078285655e-09
639,ATP6V0E1,6.497332,2.2344637,8.17567849587814e-11,1.975285732051013e-09
640,AUP1,6.494561,1.9340581,8.327569735545532e-11,2.0091295550623254e-09
641,ARHGAP30,6.490724,1.9638522,8.542467680588022e-11,2.0580571215173042e-09
642,PSMB7,6.4881725,1.904663,8.688376045682435e-11,2.0902487717257783e-09
643,ATP6AP1,6.4870157,2.3290741,8.755331567094591e-11,2.1033818449818062e-09
644,UNC119,6.482302,2.4444084,9.033354602962218e-11,2.1671132361323606e-09
645,HNMT,6.478604,2.6612813,9.257511753937378e-11,2.2177608087707166e-09
646,H2AFV,6.471443,1.9815727,9.707140237999441e-11,2.322204617554606e-09
647,LPXN,6.469503,2.2279847,9.832573337879686e-11,2.3489078638201627e-09
648,KHDRBS1,6.468346,1.913109,9.908136891226982e-11,2.3636395565621282e-09
649,TMEM14B,6.4647975,1.9971231,1.0143446375897209e-10,2.4138155427350713e-09
650,TMBIM4,6.464747,1.9100877,1.0146852331445564e-10,2.4138155427350713e-09
651,MLEC,6.4642177,2.2153502,1.018241257450451e-10,2.418891836309319e-09
652,ATP1B3,6.435395,1.9758354,1.2315292453625736e-10,2.9174207429487484e-09
653,NEDD8,6.427272,2.189392,1.2991450770381608e-10,3.073318305332695e-09
654,AKR1A1,6.4165273,1.9770671,1.3941780498708648e-10,3.293552006979658e-09
655,PID1,6.4151273,3.8700767,1.4070521290546372e-10,3.3193550156852044e-09
656,AC013461.1,6.4109,3.0655506,1.4466289603962783e-10,3.407993350052673e-09
657,DDAH2,6.39109,2.258589,1.6470764136766117e-10,3.864154857962137e-09
658,BAX,6.3891177,1.9207776,1.66845476033622e-10,3.908918322115532e-09
659,USMG5,6.3834987,2.185196,1.7308724033323837e-10,4.043261607131003e-09
660,LSM4,6.383317,1.9255391,1.7329282800861315e-10,4.043261607131003e-09
661,THOC7,6.380498,1.9049518,1.765131937080802e-10,4.1127574133982685e-09
662,EVI2B,6.3765297,2.143927,1.8114539820540726e-10,4.214913923496268e-09
663,EIF4A1,6.375223,1.8930893,1.826965854902472e-10,4.245199757655211e-09
664,ATF4,6.374635,1.8722489,1.8339868679962434e-10,4.255700223430846e-09
665,CTNNB1,6.3611097,1.9318714,2.0030140685879312e-10,4.641589413162415e-09
666,VPS29,6.3529787,1.8808088,2.111850283474608e-10,4.8871376151863414e-09
667,PRPF40A,6.3521104,1.9234767,2.1238101604643553e-10,4.908136823279649e-09
