,names,scores,logfoldchanges,pvals,pvals_adj
721,ZNF80,1.5402046,2.2162323,0.12351046398022993,0.49271963137491986
722,CDC14B,1.5378022,0.7518162,0.12409696664108899,0.4947651054694297
723,TMEM116,1.5331097,0.75202996,0.125248824793793,0.4989422836363262
724,YEATS4,1.5285006,0.42843142,0.12638830542866317,0.5030632550992767
725,KIAA0586,1.5261326,0.33868995,0.1269768410382646,0.5052858679095061
726,ABHD14A,1.5206267,0.40387756,0.1283535500236741,0.5103404102778877
727,LINC00920,1.5165339,1.2485604,0.12938440389073175,0.5140125725760911
728,PLEKHB1,1.5153198,0.8595018,0.12969141914063428,0.5151102339103023
729,SPTBN1,1.5149106,0.19027068,0.12979504767332195,0.5153997524115406
730,TUT4,1.5080585,0.09785067,0.13153955634736555,0.5218944328378027
731,ZBTB20,1.5078658,0.21901971,0.1315888723145717,0.5220283415763077
732,NR3C2,1.5053744,0.8017683,0.13222785123810626,0.5242531829795021
733,ZNF181,1.502354,0.7286098,0.13300569513510932,0.5270879124945406
734,SLC16A1-AS1,1.4989969,0.74863017,0.13387444477147994,0.53028004355095
735,DNAJC9,1.4988421,0.3861095,0.1339145941438758,0.5303764358050669
736,ZDBF2,1.4982064,1.100231,0.13407965101781308,0.5309674502108177
737,RBL1,1.4977412,0.57917947,0.13420049393453623,0.5313832544954518
738,MEI1,1.4919282,0.5095302,0.1357179764139227,0.5371382455711753
739,TRBV28,1.4864647,1.1121999,0.1371562511677995,0.5421907533787906
740,TRMT112,1.4813083,0.05609804,0.1385244330411625,0.5471478548268176
741,EIF3K,1.4751806,-0.011097619,0.14016399786628084,0.5529075700352066
742,MRFAP1L1,1.4692816,0.32312813,0.14175644301410206,0.5581389511395815
743,SLC9A3,1.4680716,0.77946025,0.14208477671320927,0.5591691200900741
744,CFAP97,1.4528307,0.20638655,0.14627075772246326,0.5740934666466908
745,SON,1.4502796,-0.024894763,0.1469805672545065,0.5766094589521159
746,CD7,1.4480214,-0.049017444,0.14761107904249277,0.578744490171513
747,ZNF75A,1.4475534,0.37258732,0.14774197673724201,0.5791899960039302
748,ASXL1,1.4409649,0.3147508,0.1495945874663894,0.585426286399973
749,CCDC136,1.4342687,1.1847675,0.1514956077659551,0.5918299002043801
750,UGP2,1.4323606,0.21694575,0.15204063372852453,0.5937516038643753
751,CCND2,1.43186,0.16898435,0.15218389382308548,0.5942418711187147
752,UTS2,1.4304638,1.9269702,0.152583936819974,0.5954573042900033
