,names,scores,logfoldchanges,pvals,pvals_adj
337,MIDN,4.6599054,1.2677385,3.1635435826345774e-06,7.080093789083096e-05
338,EIF4A1,4.6236444,0.8012917,3.770559357316546e-06,8.339849689024335e-05
339,SEPW1,4.6053257,0.77855396,4.1182037297087625e-06,9.049938919717875e-05
340,CCDC107,4.585558,1.0012761,4.5277568242698225e-06,9.84816059130504e-05
341,BTG1,4.5571,0.26082703,5.186479138359417e-06,0.00011209253324568656
342,COX6A1,4.5460505,0.17381863,5.46618828562666e-06,0.00011798781288099476
343,RAMP1,4.5368,4.0805836,5.711427408501404e-06,0.00012265867271616212
344,DSTN,4.5230923,0.7276144,6.094263056042968e-06,0.00013071541023989262
345,POLR3GL,4.5136647,0.83289033,6.371692385148515e-06,0.00013615089921983805
346,SCP2,4.5055847,0.6933955,6.619047975171674e-06,0.00014125895484277915
347,MAF1,4.4991355,0.72449726,6.823039780099585e-06,0.0001452479144176644
348,RSRP1,4.48898,0.5383751,7.156507362642229e-06,0.0001521562921639771
349,SIRT2,4.487631,1.5809294,7.201961497838018e-06,0.0001529315394715691
350,RPA2,4.485283,1.0335875,7.281722579018747e-06,0.00015443244307547364
351,CISD3,4.4735746,1.1495318,7.692274940604941e-06,0.0001629363691964501
352,TAPBP,4.4696035,0.56685567,7.836466681682415e-06,0.000165784156453652
353,RPS26,4.4586105,-0.0028268134,8.24927360376131e-06,0.00017408423663322102
354,PTGDS,4.442864,3.3169038,8.8769232522582e-06,0.00018640442913291325
355,UTRN,4.4291344,1.3175757,9.461206719565383e-06,0.0001969714383024328
356,DGKZ,4.411636,1.0382959,1.0259243382584587e-05,0.00021177120229900635
357,TES,4.4058657,1.0573963,1.0536234476443638e-05,0.00021696224238478188
358,TRAF3IP3,4.3996887,0.4226835,1.0840629087299141e-05,0.0002229604113009324
359,PTPN22,4.3952227,1.6701418,1.1065933728437956e-05,0.00022677164673132674
360,CARD16,4.3754735,0.6975342,1.211690730392101e-05,0.0002474147374938685
361,SASH3,4.361252,1.1968204,1.2932047027801903e-05,0.0002634265723303983
362,PDGFD,4.315429,4.637823,1.592931713602463e-05,0.0003217835572050391
363,CAPZB,4.314633,0.38474542,1.5986847133764364e-05,0.0003225626131651222
364,STX8,4.3049517,1.3046148,1.6702209166393987e-05,0.0003358012715262356
365,CD69,4.279002,0.9087246,1.8773295569289883e-05,0.00037655068907789107
366,RGS3,4.2679243,3.1184359,1.9730008690695396e-05,0.0003938822979108427
367,CD38,4.2508483,2.0100646,2.12962368241509e-05,0.0004231631917546527
368,MEAF6,4.2365613,0.64133376,2.2696918964244162e-05,0.0004478560262909849
369,TCEB2,4.226377,0.031697616,2.3748413030559922e-05,0.00046806113237171925
370,TNFRSF18,4.207316,3.3440363,2.5842156520438287e-05,0.0005081494107007339
371,CCDC85B,4.199889,0.44617224,2.6704591140334857e-05,0.0005238966444128669
372,RNPS1,4.199136,0.5542924,2.6793586831406286e-05,0.0005250370027827068
373,NFATC2,4.1988583,2.1295202,2.6826396106348724e-05,0.0005250749958261052
374,POLR2G,4.1959534,0.89106464,2.7172635016355166e-05,0.0005312406310266494
375,NFATC3,4.185944,0.9924878,2.8398313057913677e-05,0.0005539299389931808
376,ENSA,4.1853547,0.5666669,2.8472095154058377e-05,0.0005547329512890938
377,B4GALT1,4.1742244,0.88265383,2.9900277143786217e-05,0.0005792412459438038
378,SKP1,4.1617928,-0.023981743,3.157586743111103e-05,0.0006096185347738565
379,IL10RA,4.1414676,0.91735405,3.45090862865915e-05,0.0006617418812273222
380,NEAT1,4.140789,0.47220185,3.4611335404489316e-05,0.0006629551845663951
381,MT2A,4.1330256,0.5945587,3.580186489316537e-05,0.0006826837667801007
382,JUNB,4.127956,0.2192869,3.660022780983022e-05,0.0006963459449859085
383,RRAS2,4.1232877,2.1460307,3.735030802440188e-05,0.0007098227812145829
384,GADD45B,4.1216407,1.0293591,3.761838681919405e-05,0.0007137774206991272
385,MMP23B,4.101814,4.1996393,4.099243913904271e-05,0.0007712836253495327
386,IDS,4.0961785,0.9538699,4.2002632931396945e-05,0.0007894174403647853
387,CASP8,4.0729113,1.1958847,4.642915440432283e-05,0.0008649654844064918
388,RP11-222K16.2,4.070702,3.131777,4.6871699062575106e-05,0.0008722546273034354
389,WDR83OS,4.0664506,0.40698537,4.7734563850241793e-05,0.0008873411983920903
390,EMP3,4.064557,0.10253634,4.812378715003643e-05,0.0008935998860643774
391,SRRM1,4.052173,0.22650559,5.074409753392102e-05,0.000938159081472242
392,NCAM1,4.0460744,6.5283833,5.208369593364362e-05,0.0009608368591489635
393,SYAP1,4.0438447,1.1004417,5.2581808558626435e-05,0.0009689750615099426
394,IFITM1,4.042374,1.7929856,5.2912672632054714e-05,0.0009740169359292409
395,TPI1,4.040487,0.30059013,5.334034759116191e-05,0.000980828078030349
396,MT-CO3,4.032907,0.06592431,5.509112019991887e-05,0.0010108358829346495
397,SEC61B,4.024696,0.26798052,5.7048943083404346e-05,0.0010445053529662266
398,TSC22D4,3.9993582,0.72095007,6.351449845794304e-05,0.001146834505595704
399,NMUR1,3.9955163,6.3675957,6.45533927117961e-05,0.0011606645418973994
400,TAP1,3.9946897,1.0111511,6.477902889853557e-05,0.0011622642431805817
401,DGUOK,3.9921286,0.62218875,6.548285835988688e-05,0.0011736543075272032
402,ZFP36L2,3.983198,-0.049770433,6.799410751272054e-05,0.0012173808154566986
403,DTNBP1,3.9696608,1.4902562,7.197501712048727e-05,0.0012845992300129778
404,RAB27A,3.9581738,1.1029178,7.552502924271432e-05,0.0013423252062584408
405,SF3B2,3.9545693,0.54012525,7.667266679847764e-05,0.0013584639474742773
406,GLTP,3.9532344,1.0519683,7.710181101642522e-05,0.0013646458934218279
407,CYB5B,3.9414303,1.1772566,8.099713605174788e-05,0.0014291289285313067
408,ARHGAP30,3.9378211,0.5728816,8.222483565684047e-05,0.0014492872846499478
409,SLA2,3.9265666,2.204208,8.616704105523696e-05,0.0015140652906079808
410,CYCS,3.9240484,0.51298493,8.707322375539754e-05,0.0015284091463937633
411,LAIR1,3.9186218,1.2560737,8.905671596982329e-05,0.0015600058516279343
412,PARP8,3.90925,1.3277924,9.258314598964801e-05,0.001618444738065697
413,TBCB,3.9074101,0.7062652,9.32906755634851e-05,0.0016274677955480186
414,KMT2E,3.8974123,0.4671891,9.722597975150465e-05,0.0016926475840259392
415,STK4,3.8878922,0.34972394,0.00010111845321145447,0.0017550242557894174
416,UBE2I,3.8812504,0.3894169,0.00010392074687671252,0.001799987763366602
417,CCDC69,3.8749542,0.8292985,0.00010664475106429732,0.0018452905095143774
418,METRNL,3.8702953,2.0596974,0.00010870358473942079,0.0018790033260496018
419,FUT11,3.8675413,2.066387,0.00010993815968355872,0.001896489004115264
420,MYO1G,3.8671448,0.81212425,0.0001101170415110748,0.0018976502118154724
421,CASP4,3.83696,0.68780464,0.0001245667141641607,0.002140156809311322
422,CDC42SE2,3.8358164,0.47660086,0.00012514784543108556,0.0021479714459508924
423,GYPC,3.8263586,0.41653165,0.0001300528275595015,0.002223184466291016
424,SDF4,3.8254762,0.9244603,0.00013051957448261065,0.002226687504889393
425,ZBP1,3.8120441,1.9254906,0.000137822198925577,0.0023395387041169054
426,FBXW5,3.8082662,0.8935849,0.00013994459141157043,0.00236847517942229
427,CTDSP1,3.795986,0.88730806,0.00014705788556756356,0.002480142976711487
428,IQGAP2,3.7941015,0.9666758,0.0001481789974606305,0.0024932421043132058
429,TPM3,3.7940729,0.16902788,0.00014819611778826803,0.0024932421043132058
430,ATG2A,3.7931333,1.6057831,0.0001487583161682539,0.00250022747006505
431,UBE2L6,3.783895,0.8463649,0.0001543929353599719,0.00259016032473537
432,ADRB2,3.7838616,2.3762786,0.00015441369682413222,0.00259016032473537
433,SELPLG,3.7766702,0.82669055,0.00015893894494412568,0.0026634228526162857
434,IDI1,3.7611644,1.1422321,0.0001691241341424801,0.0028202278408131806
435,CAPN12,3.7558367,2.7058425,0.0001727633295719066,0.0028724647826867634
436,FASLG,3.7477803,4.793427,0.00017840633401163366,0.002963391928910036
437,PTMA,3.7469728,0.063109815,0.00017898143135268126,0.0029700440642709807
438,ACAP1,3.7185593,0.43763676,0.00020036225787855254,0.0032959010099190525
439,TRBC1,3.7143767,0.7007619,0.00020370518829445613,0.003347653669275753
440,PLEKHG3,3.7106624,3.4411108,0.0002067177083717505,0.003390608969812058
441,ARF1,3.698433,0.45190716,0.00021693463301577476,0.003534330625445702
442,UBL5,3.6904244,-0.14266254,0.0002238801621442246,0.003637036941653406
443,A2M-AS1,3.6746736,2.3734024,0.00023815378415764686,0.0038395807722629532
444,CLDND1,3.671953,1.125767,0.00024070394302461788,0.00387702023381224
445,SIGLEC7,3.6621957,2.5586443,0.00025006275273722146,0.004016352560252502
446,GLIPR2,3.6479435,0.7904711,0.0002643477765624519,0.004229813105880286
447,KLHDC4,3.6469193,1.7798345,0.0002654032146270575,0.004238726082245653
448,SUB1,3.6285641,-0.11234407,0.0002850019474861877,0.004522013176112469
449,SLFN5,3.6176312,1.0506104,0.00029731150524893164,0.004699787539757507
450,CAST,3.6173732,0.57996273,0.00029760795530634295,0.004700105581992188
451,BRK1,3.6015587,0.04710701,0.0003163151234921442,0.0049816703106276665
452,NCK1,3.6009645,1.0308353,0.00031703889816070294,0.0049884501561659545
453,MLLT6,3.592889,1.1989334,0.0003270318090604466,0.005131442841613595
454,JTB,3.590406,0.10826328,0.0003301633509973956,0.005166281910869091
455,PSMB8-AS1,3.5898676,0.5877077,0.0003308459781731943,0.0051722051863491375
456,CCL3L3,3.5749161,1.9271549,0.0003503401196686159,0.005466912931599529
457,MED10,3.5606656,0.6419515,0.0003699159458068219,0.005751280002036777
458,C19orf43,3.537223,-0.032289427,0.0004043579746572193,0.006259827242869107
459,RNF165,3.5324607,6.015754,0.0004117114609597248,0.006366182035876326
460,CD2BP2,3.5161474,1.1605293,0.00043785776472675994,0.0067570041881428
461,CCDC88C,3.512202,1.143898,0.00044440987475320357,0.006836394060639527
462,RHOBTB3,3.4706657,2.3066874,0.000519170009956949,0.007849389066095773
463,DTHD1,3.4513118,4.491747,0.0005578686766525777,0.008389733263646061
464,HMOX2,3.4509501,0.97996134,0.0005586165556822662,0.008393559183391932
465,MAST3,3.4502637,1.4155352,0.0005600391078031934,0.00840750678254591
466,APOL6,3.442808,1.3307384,0.0005757079800189401,0.008619909359280063
467,ASCL2,3.4389184,1.892259,0.000584043270264012,0.008721678651378913
468,LAT,3.4356787,0.5695937,0.0005910715518442881,0.00881889125028026
469,YWHAQ,3.432299,0.5379657,0.0005984877656311771,0.008913904032942814
470,DHRS3,3.4140232,2.3441176,0.0006401110961669639,0.009517176254111791
471,IFI16,3.4046116,0.5316168,0.00066258235411208,0.00979988109660206
472,PRR5L,3.402399,3.807717,0.0006679699847095806,0.009862414470421231
473,PRR5,3.3944783,1.634655,0.000687594936190264,0.010143367102914311
474,TSTD1,3.3764894,0.3787842,0.0007341718956715334,0.010746583281821953
475,CTBP2,3.3503551,1.5476798,0.0008070801269052783,0.011773264046768336
476,EDF1,3.3429344,-0.1797804,0.0008289749995899363,0.012071948431528447
477,RASAL3,3.3422782,0.976648,0.0008309374693016377,0.01207984223534321
478,BATF,3.340784,1.44083,0.0008354215084800883,0.01213465793145843
479,CARHSP1,3.3389938,0.76823056,0.0008408242671975772,0.01220271327710204
480,ARHGDIA,3.3103254,0.5215106,0.0009318755960557424,0.013409705595018716
481,LBH,3.300885,0.72289234,0.0009638036766427479,0.013857427502972525
482,FAM43A,3.3001795,2.022964,0.0009662303031096385,0.013880583805398514
483,ARPC3,3.2966626,0.025911117,0.000978409696746796,0.01404368821262975
484,MAF,3.293786,1.7379457,0.0009884771733026723,0.014176229545282594
485,LMAN2,3.2796469,0.5611643,0.001039370741070836,0.014818656273993168
486,RBM8A,3.2710268,0.44836384,0.0010715775165563513,0.015240718401196188
487,POMP,3.266368,0.2325728,0.0010893660810464623,0.01547955528197099
488,SPSB3,3.2607374,0.7621382,0.0011112287761322786,0.01575074187769494
489,ICAM2,3.2360923,0.7939393,0.001211781512316209,0.01703404276279868
490,RNPEPL1,3.232526,0.7731173,0.0012270089649158743,0.01721963323783342
491,HAVCR2,3.2261853,2.496931,0.0012545209957371302,0.01757672785543068
492,PPP1R12A,3.223285,0.77323276,0.001267294521083581,0.01772649055025545
493,ARHGEF3,3.222044,1.5735465,0.001272795450162241,0.01778880674758386
494,NT5C,3.2211633,0.7473595,0.0012767138433434535,0.01781429512832551
495,TMEM2,3.2175143,1.7027743,0.0012930661077690225,0.018027673300855165
496,PTPRA,3.2135897,0.95650345,0.0013108687831074684,0.01826090674191231
497,NEIL1,3.211801,2.2977073,0.0013190573855748056,0.018359940320165198
498,PIK3R1,3.2087939,0.89399016,0.0013329306121431356,0.01849250961006737
499,AC092580.4,3.206301,1.0802494,0.0013445323141142791,0.01863826416525654
