,names,scores,logfoldchanges,pvals,pvals_adj
743,ENSG00000275895,0.22904992,0.24231671,0.8188301117230772,0.9996980609891176
744,ENSG00000181284,0.22810006,0.34841096,0.8195684510888268,0.9996980609891176
745,ENSG00000124181,0.22754754,0.21766219,0.819998004308836,0.9996980609891176
746,ENSG00000146409,0.22659415,0.12640901,0.8207393390297333,0.9996980609891176
747,ENSG00000278637,0.22586295,1.2699044,0.8213080175015466,0.9996980609891176
748,ENSG00000164406,0.22572775,0.71061426,0.8214131693165059,0.9996980609891176
749,ENSG00000111911,0.22543974,0.20172425,0.8216371990986308,0.9996980609891176
750,ENSG00000109063,0.2248261,1.2364266,0.8221145681877909,0.9996980609891176
751,ENSG00000258056,0.22482139,0.66586447,0.8221182264429803,0.9996980609891176
752,ENSG00000161048,0.22406432,0.29043496,0.8227072559100894,0.9996980609891176
753,ENSG00000004799,0.224022,-0.25637466,0.8227401859752522,0.9996980609891176
754,ENSG00000091136,0.22394441,1.264567,0.8228005585722054,0.9996980609891176
755,ENSG00000118137,0.22354825,1.1501908,0.8231088410567238,0.9996980609891176
756,ENSG00000053524,0.22255841,1.2028491,0.8238792091067487,0.9996980609891176
757,ENSG00000143842,0.22228216,1.2139559,0.8240942471431741,0.9996980609891176
758,ENSG00000263072,0.22202705,0.15843318,0.8242928259083213,0.9996980609891176
759,ENSG00000226029,0.22077271,0.6584058,0.8252694111508975,0.9996980609891176
760,ENSG00000170260,0.22075391,0.67890924,0.8252840574152266,0.9996980609891176
761,ENSG00000247121,0.22017317,0.65527654,0.8257362907271617,0.9996980609891176
762,ENSG00000173013,0.22010733,1.182564,0.8257875596937869,0.9996980609891176
763,ENSG00000214654,0.21963947,1.2216951,0.8261519569537529,0.9996980609891176
764,ENSG00000171823,0.21955599,1.2242839,0.8262169664334761,0.9996980609891176
765,ENSG00000105486,0.21912809,0.01215712,0.826550273171238,0.9996980609891176
766,ENSG00000135925,0.21838747,1.0146629,0.8271272240436673,0.9996980609891176
767,ENSG00000247828,0.21834515,0.06934587,0.8271601954865672,0.9996980609891176
768,ENSG00000160469,0.21828167,0.617091,0.8272096532221637,0.9996980609891176
769,ENSG00000255467,0.21794428,1.2294755,0.8274725234239406,0.9996980609891176
770,ENSG00000131845,0.21725775,1.1876088,0.828007482723509,0.9996980609891176
771,ENSG00000105088,0.2161386,1.196056,0.8288797106216235,0.9996980609891176
772,ENSG00000165655,0.21572362,0.09236692,0.8292031849427586,0.9996980609891176
773,ENSG00000274605,0.21564487,1.0812455,0.8292645841901818,0.9996980609891176
774,ENSG00000101624,0.2150512,0.60722405,0.829727403090618,0.9996980609891176
775,ENSG00000185909,0.21412838,0.5654576,0.830446951712634,0.9996980609891176
776,ENSG00000272523,0.21380156,1.1025424,0.8307018068796418,0.9996980609891176
777,ENSG00000026103,0.21340069,0.7101106,0.8310144413105425,0.9996980609891176
778,ENSG00000114841,0.21305977,0.6498162,0.8312803391459267,0.9996980609891176
779,ENSG00000081923,0.21242143,1.1609023,0.8317782618369921,0.9996980609891176
780,ENSG00000256087,0.21232504,0.38554564,0.8318534604551827,0.9996980609891176
781,ENSG00000128805,0.21186891,0.49965483,0.8322092991672281,0.9996980609891176
