,meanAbundance,Variance,select,prevalence,prevalence_0,prevalence_1,featureID
202,0.038847126,0.022252541,No selected,0.10636167697976778,0.09812556131761162,0.3037139881985422,DDI2
203,3.3302633e-05,1.5390444e-05,No selected,8.343182924285615e-05,8.691369470116175e-05,0.0,RP4-680D5.9
204,0.031570055,0.02036618,No selected,0.0739901272335396,0.06927021467682591,0.18708781673030198,PLEKHM2
205,0.0015453068,0.000910313,No selected,0.004185496767016617,0.003940087493119333,0.010065949323151684,SLC25A34
206,0.0009788071,0.00064130884,No selected,0.002183132865188069,0.0022307848306631515,0.0010413051023950017,RP11-169K16.4
207,0.020985022,0.008549891,No selected,0.07550580546478482,0.06831416403511313,0.24783061437001042,TMEM82
208,0.030932348,0.01906052,No selected,0.07951053326844192,0.07000898108178578,0.30718500520652553,FBLIM1
209,0.04845381,0.032487143,No selected,0.11241048459987485,0.10135585363733812,0.377299548767789,UQCRHL
210,0.015060184,0.00924459,No selected,0.04285614962108044,0.038691079757800506,0.14265879902811524,FLJ37453
211,0.048755486,0.032534588,No selected,0.11043593130779393,0.10270301590520613,0.2957306490801805,SPEN
212,0.029598232,0.01948814,No selected,0.07574219564763958,0.06761885447750383,0.2703922249219021,ZBTB17
213,0.0011084664,0.00087057124,No selected,0.0018076896335952166,0.0018831300518585045,0.0,HSPB7
214,0.0029158045,0.0012604852,No selected,0.011749982618368907,0.01051655705884057,0.041305102395001736,FAM131C
215,0.013090349,0.008052552,No selected,0.03552805395258291,0.03215806703942985,0.11627906976744186,EPHA2
216,0.00025549528,0.00010297524,No selected,0.0010568031704095112,0.0008691369470116175,0.0055536272127733426,RP11-276H7.2
217,0.008293411,0.0055229096,No selected,0.023027184871028297,0.02048266071790712,0.08399861159319681,ARHGEF19
218,0.0023506288,0.0013796563,No selected,0.007953834387818952,0.0070834661181446825,0.028809441166261714,RSG1
219,0.026525388,0.01870186,No selected,0.06294931516373496,0.05804386244459252,0.18049288441513364,FBXO42
220,0.12054863,0.07639739,No selected,0.23748870193979002,0.22125329547759076,0.6265185699409928,SZRD1
221,0.002180723,0.0010757607,No selected,0.009386080789821317,0.007923631833589247,0.04442901770218674,SPATA21
222,0.14656027,0.094467066,No selected,0.2656747549190016,0.2535562186748559,0.556056924678931,NECAP2
223,0.0030989323,0.0027076108,No selected,0.005256205242299938,0.005055479908450908,0.010065949323151684,RP4-798A10.2
224,0.003912844,0.002154466,No selected,0.014336369324897449,0.011385694005852189,0.08503991669559181,RP4-798A10.7
225,0.0005542078,0.00035758366,No selected,0.0015573941458666481,0.0014340759625691688,0.004512322110378341,RP4-798A10.4
226,0.01929525,0.010867563,No selected,0.05708127650698742,0.04930903612712576,0.24331829225963209,NBPF1
227,0.010962699,0.0074790944,No selected,0.028895223527775845,0.026682504273256656,0.08191600138840681,CROCC
228,0.10230069,0.05961923,No selected,0.21074880066745463,0.1956427267723151,0.572717806317251,RP11-108M9.4
229,0.0049235714,0.003979606,No selected,0.010415073350483209,0.009212851638323145,0.03922249219021173,RP11-108M9.6
230,0.014964989,0.0076005827,No selected,0.04406591114510185,0.03682243532172553,0.21763276640055537,MFAP2
231,0.024182407,0.016485909,No selected,0.05570465132448029,0.05146739287887128,0.15723707046164526,ATP13A2
232,0.22867885,0.1232561,No selected,0.3778627546408955,0.35870730364747805,0.8368622006247831,SDHB
233,0.0046246573,0.003572522,No selected,0.008899395119237988,0.008676883854332648,0.01423116973273169,PADI2
234,0.00205912,0.0017432132,No selected,0.003365083779461865,0.0032882347828606193,0.0052065255119750084,PADI4
235,0.04405136,0.029500805,No selected,0.09842174789682263,0.08878233913723672,0.32939951405761886,RCC2
236,0.017871471,0.009007646,No selected,0.0557185566293541,0.050786568937045515,0.17389795209996528,ARHGEF10L
237,0.011295229,0.007753614,No selected,0.020482514079121186,0.021018628501897615,0.0076362374175633465,IGSF21
238,0.0009731724,0.00041927097,No selected,0.0043940763401237575,0.003824202566851117,0.018049288441513364,KLHDC7A
239,0.049767043,0.024907222,No selected,0.13513175276367934,0.12193991366572993,0.45123221103783406,ALDH4A1
240,0.016558541,0.013739061,No selected,0.03153723145379962,0.02970999797201379,0.07532106907323846,IFFO2
241,0.073696084,0.050228335,No selected,0.15286101647778627,0.14095952718950083,0.4380423464074974,UBR4
242,0.0067808963,0.0052160653,No selected,0.015504414934297434,0.01447113016774343,0.040263797292606734,RP1-43E13.2
243,0.033935994,0.019895058,No selected,0.09393033442258221,0.08098907784569923,0.4040263797292607,EMC1
244,0.061185576,0.032672293,No selected,0.15694917611068623,0.1376712924066402,0.6188823325234294,MRTO4
245,0.0643701,0.041474447,No selected,0.13746784398247933,0.12598140046933395,0.41270392224921904,AKR7A3
246,0.14294052,0.075991645,No selected,0.2717235625391087,0.2582785294202857,0.5938910100659494,AKR7A2
247,0.023012752,0.010715543,No selected,0.07891260515886811,0.06919778659790828,0.31169732731690386,PQLC2
248,0.54670376,0.2859314,No selected,0.6266703747479664,0.615015789321204,0.9059354390836515,CAPZB
249,0.4861073,0.24674644,No selected,0.5813112702496003,0.5653880696468407,0.9628601180145783,MINOS1
250,0.03347141,0.025472442,No selected,0.06192032260307307,0.05963728018078048,0.1166261714682402,NBL1
251,0.016500039,0.010862645,No selected,0.044302301327956616,0.039487788625894485,0.1596667823672336,TMCO4
252,0.009451536,0.0062676542,No selected,0.025418897309323507,0.022134020917229193,0.10413051023950018,OTUD3
253,0.038052,0.055497505,No selected,0.04389904748661615,0.03737288872149955,0.20027768136063867,PLA2G2A
254,0.01613513,0.016514976,No selected,0.02138635889591879,0.02198916475939392,0.006942034015966678,PLA2G5
255,0.004590545,0.0035718768,No selected,0.00931655426545227,0.009430135875076049,0.006594932315168344,PLA2G2D
256,0.001498147,0.0008419334,No selected,0.004880762010707085,0.003882145029985225,0.028809441166261714,RP3-340N1.2
257,0.00012661182,7.412371e-05,No selected,0.0003337273169714246,0.0003041979314540661,0.0010413051023950017,PLA2G2C
258,0.0027428449,0.0019140284,No selected,0.008120698046304666,0.007590462670568126,0.020826102047900034,UBXN10-AS1
259,0.0041893097,0.001864075,No selected,0.01781269554334979,0.015021583567517455,0.08469281499479347,UBXN10
260,0.0485233,0.025898734,No selected,0.1319196273378294,0.11672509198366023,0.49600833044081916,CAMK2N1
261,0.030745417,0.017445045,No selected,0.09092678856983939,0.07977228611988296,0.3582089552238806,MUL1
262,0.0005498611,0.00017611193,No selected,0.0030591670722380586,0.0025639539936842715,0.014925373134328358,FAM43B
263,0.036538422,0.021063957,No selected,0.09445873600778697,0.08797114465335922,0.24991322457480042,CDA
264,0.057852514,0.031573605,No selected,0.14150038239588403,0.13448445693426428,0.30961471711211386,PINK1
265,0.002086322,0.0015124513,No selected,0.004727803657095182,0.004418112813975722,0.012148559527941687,PINK1-AS
266,0.26276538,0.14540571,No selected,0.4010011819509143,0.3805950690963873,0.8899687608469281,DDOST
267,0.008234676,0.004788948,No selected,0.02013488145727595,0.019932207318133093,0.024991322457480043,KIF17
268,0.19941887,0.1251954,No selected,0.33705068483626505,0.3196251122635223,0.754599097535578,HP1BP3
269,0.04448909,0.02793024,No selected,0.10875338941806299,0.10057363038502767,0.3047552933009372,EIF4G3
270,0.045944728,0.029766828,No selected,0.10636167697976778,0.09802416200712692,0.3061437001041305,ECE1
271,0.0003189199,0.00025330018,No selected,0.0010011819509142738,0.0007242807891763479,0.0076362374175633465,RP3-329E20.2
272,0.00058682344,0.00046834868,No selected,0.0010289925606618924,0.001071935567980995,0.0,RP5-1071N3.1
273,0.0026753128,0.0017938771,No selected,0.007953834387818952,0.006866181881391778,0.034015966678236725,NBPF3
274,0.012291465,0.008682665,No selected,0.03054995480775916,0.029246458266940927,0.061784102742103435,ALPL
275,0.074386925,0.045015804,No selected,0.1717583258012932,0.15732827302488628,0.5175286358903158,USP48
276,0.001325465,0.00079387013,No selected,0.0032538413404713897,0.0032882347828606193,0.0024297119055883376,LDLRAD2
277,0.08403073,0.094683275,No selected,0.1081832719182368,0.10484688704116812,0.18812912183269698,HSPG2
278,0.0005875159,0.00035634864,No selected,0.0017937843287214072,0.0015789321204044385,0.006942034015966678,RP1-224A6.3
279,0.01065362,0.0068485118,No selected,0.026781617186956826,0.02508908653706869,0.06733772995487677,LINC00339
280,0.80054045,0.39116234,No selected,0.7495098380031983,0.7406495350117334,0.9618188129121833,CDC42
281,0.00037795992,0.00032610825,No selected,0.0006674546339428492,0.0006518527102587131,0.0010413051023950017,RP1-224A6.9
282,0.0111161405,0.007520317,No selected,0.030257943405409164,0.027363328215082423,0.09961818812912183,ZBTB40
283,0.7774833,1.2740675,No selected,0.5456997844677745,0.543818987745169,0.5907670947587643,C1QA
284,0.5308363,0.9663651,No selected,0.371188208301467,0.3700495408059797,0.39847275251648734,C1QC
285,0.73740995,1.2772396,No selected,0.5159424320378224,0.5140945041573717,0.560222145088511,C1QB
286,0.0048059984,0.0025652815,No selected,0.015420983105054579,0.01365993568386592,0.05761888233252343,EPHB2
287,0.027765261,0.015060464,No selected,0.084683306681499,0.07294956108584176,0.36584519264144394,KDM1A
288,0.091139026,0.069968544,No selected,0.16203851769450045,0.153141930063447,0.375216938562999,LUZP1
289,0.005067083,0.0035918136,No selected,0.012320100118195091,0.011458122084769824,0.032974661575841724,LINC01355
290,0.2535808,0.15213361,No selected,0.392630188416881,0.3718023003157864,0.8917042693509198,HNRNPR
291,0.005517832,0.003316323,No selected,0.017200862128902174,0.015658950661992643,0.05414786532454009,ZNF436
292,0.0027271719,0.0014366517,No selected,0.008913300424111799,0.0075180345916504914,0.04234640749739674,ZNF436-AS1
293,0.098684944,0.05268134,No selected,0.20164082597510952,0.18036040212069415,0.7115584866365845,TCEA3
294,0.003907721,0.0014478818,No selected,0.01820204407981645,0.01547063765680679,0.08365150989239847,ASAP3
295,0.0024964886,0.0012666908,No selected,0.009233122436209414,0.006083958629081322,0.08469281499479347,E2F2
296,0.20865576,0.24631372,No selected,0.22714315511367586,0.22293362690847987,0.32801110725442556,ID3
297,0.0010451112,0.0009645256,No selected,0.0014183410971285546,0.0014775328099197497,0.0,MDS2
298,2.477718,0.33605146,No selected,0.9939372870750192,0.9936842715183822,1.0,RPL11
299,0.07069894,0.04376453,No selected,0.16470833623027184,0.1495494973491323,0.5279416869142659,TCEB3
300,0.015073688,0.0078000617,No selected,0.05164430230132796,0.04581800272329577,0.19125303713988198,TCEB3-AS1
301,0.12873326,0.086616375,No selected,0.23495793645275673,0.2255844945968653,0.4595626518569941,PITHD1
302,0.09944904,0.05699279,No selected,0.2178405061530974,0.1982211663817829,0.6879555709822978,LYPLA2
303,0.08317081,0.042998243,No selected,0.19378432872140722,0.1716835182663615,0.7233599444637279,GALE
304,0.11786028,0.06307043,No selected,0.24257804352360426,0.22306399745053163,0.7101700798333912,HMGCL
305,0.11645772,0.07502629,No selected,0.22935409858861155,0.21621230118492338,0.5442554668517876,FUCA1
306,0.002365286,0.002239235,No selected,0.0030035458527428215,0.0030130080829736073,0.0027768136063866713,CNR2
307,0.23740418,0.155502,No selected,0.3688799276924147,0.3536952805863777,0.7327316903852829,PNRC2
308,0.23737295,0.14504638,No selected,0.3769867204338455,0.3566793174377843,0.8635890315862548,SRSF10
309,0.0002562784,0.00018227575,No selected,0.0005979281095738024,0.0005649390155575513,0.0013884068031933356,MYOM3
310,0.0024889829,0.0009499155,No selected,0.011013001460057011,0.009111452327838457,0.05657757723012843,IL22RA1
311,0.0052666715,0.0035429436,No selected,0.01384968365431412,0.013138453515658951,0.030892051371051717,IFNLR1
312,0.010207153,0.0057140584,No selected,0.03405409163595912,0.02856563432511516,0.16556751128080527,STPG1
313,0.032953776,0.028662372,No selected,0.05731766668984217,0.05403134687255555,0.1360638667129469,NIPAL3
314,0.061562743,0.051872637,No selected,0.10809984008899395,0.10184836457397804,0.2578965636931621,RCAN3
315,0.017043363,0.015916536,No selected,0.027588124869637767,0.02632036387866848,0.05796598403332176,RP4-594I10.3
316,0.002525658,0.0010879191,No selected,0.011388444691649865,0.010270301590520612,0.03818118708781673,NCMAP
317,0.37473348,0.22342953,No selected,0.5097128554543559,0.494640322160095,0.8708781673030198,SRRM1
318,0.079781115,0.04871223,No selected,0.17263436000834317,0.16236926731755366,0.4186046511627907,CLIC4
319,0.19157778,0.20113567,No selected,0.18510741848015017,0.1915577831213605,0.030544949670253386,RUNX3
320,0.37759215,0.21808869,No selected,0.5105193631370368,0.4965669090593041,0.8448455397431447,SYF2
321,0.3367986,0.23991126,No selected,0.4445943127303066,0.43619086247356376,0.6459562651856994,RSRP1
322,0.00056932593,0.00025564228,No selected,0.002252659389557116,0.0019265868992090853,0.010065949323151684,RP3-465N24.6
323,0.4626324,0.24560975,No selected,0.5769310992143503,0.5625199177217024,0.9222492190211732,TMEM50A
324,0.0012856195,0.00048868713,No selected,0.006215671278592783,0.005779760697627256,0.016660881638320028,RHCE
325,0.054888915,0.03287982,No selected,0.13589654453173886,0.12640148332705622,0.3634154807358556,TMEM57
326,0.031882934,0.021868825,No selected,0.07754988528123478,0.07152997073905612,0.22179798681013538,LDLRAP1
327,0.0020796738,0.0013018432,No selected,0.005728985608009456,0.0055045339977402435,0.011107254425546685,RP11-70P17.1
328,0.018850625,0.015169811,No selected,0.03537509559897101,0.03444679433322711,0.05761888233252343,MAN1C1
329,0.010467866,0.010145603,No selected,0.015128971702704582,0.015079526030651562,0.016313779937521693,RP1-187B23.1
330,0.039306644,0.025642447,No selected,0.09003684905791559,0.08329229075528001,0.2516487330787921,SEPN1
331,0.0020126617,0.0010132283,No selected,0.00825975109504276,0.0075180345916504914,0.026032627559875045,RP1-317E23.3
332,0.052167755,0.028025728,No selected,0.14169505666411736,0.12819769968421357,0.46511627906976744,MTFR1L
333,0.003052656,0.0011608145,No selected,0.015212403531947439,0.00885071124373497,0.16765012148559527,AUNIP
334,0.018493362,0.01161343,No selected,0.04726413126607801,0.04319610626647739,0.14474140923290524,PAQR7
335,0.44389147,0.38499305,PreLect_positive,0.45919488284780646,0.4374655966625141,0.9798681013536966,STMN1
336,0.019141782,0.014248733,No selected,0.046833066814989915,0.04225454124054814,0.1565428670600486,PAFAH2
337,0.007772806,0.004188993,No selected,0.02579434054091636,0.02309007155894197,0.09059354390836515,PDIK1L
338,0.0056906873,0.0040961266,No selected,0.011569213655009385,0.011675406321522728,0.009024644220756682,FAM110D
339,0.0012818847,0.0007765726,No selected,0.004324549815754711,0.0038531737984181707,0.015619576535925026,RP11-96L14.7
340,0.15760075,0.08554127,No selected,0.29725370228742265,0.27751542718080946,0.7702186740715029,ZNF593
341,0.0022994876,0.0011156689,No selected,0.008065076826809427,0.0073586928180316945,0.024991322457480043,CNKSR1
342,0.00710748,0.004115786,No selected,0.02408398804143781,0.01913549845003911,0.14265879902811524,CEP85
343,1.1402471,0.670483,No selected,0.8153375512758118,0.8134252687081728,0.8611593196806664,SH3BGRL3
344,0.045579206,0.030798703,No selected,0.09945074045748453,0.09107106643103398,0.3002429711905588,UBXN11
345,0.6355601,0.7456492,No selected,0.48133212820691096,0.488179737520642,0.3172509545296772,CD52
346,0.007080725,0.008337689,No selected,0.007216853229507057,0.007431120896949329,0.0020826102047900035,ZNF683
347,0.032037854,0.01824451,No selected,0.09101022039908226,0.0811918764666686,0.3262755987504339,DHDDS
348,0.7616246,0.4586925,PreLect_positive,0.6853229507056943,0.6726250832922908,0.9895869489760499,HMGN2
349,0.046596106,0.034881312,No selected,0.08939720503372037,0.08574035982269607,0.17702186740715029,RPS6KA1
350,0.08996617,0.056920294,No selected,0.19142042689285962,0.17575397630153258,0.5668170774036793,ARID1A
351,0.021286616,0.013388557,No selected,0.06140582632274213,0.055306081061505925,0.20756681707740368,PIGV
352,0.028088722,0.020902297,No selected,0.06111381492039213,0.056609786482023354,0.16903852828878863,ZDHHC18
353,0.02933444,0.017368644,No selected,0.07668775637905861,0.06325868412666222,0.39847275251648734,SFN
354,0.03372622,0.019873545,No selected,0.09340193283737747,0.08456702494423038,0.3051023950017355,GPN2
355,0.026044508,0.016459761,No selected,0.07216853229507057,0.06336008343714691,0.28323498785144047,GPATCH3
356,0.41293862,0.23408985,No selected,0.514732670513801,0.4966827939855723,0.9472405414786532,NUDC
357,0.07854514,0.06374051,No selected,0.13990127233539595,0.12344641770721673,0.5341895175286359,NR0B2
358,0.007079563,0.0035736463,No selected,0.02383369255370924,0.0196135237708955,0.12495661228740021,TRNP1
359,0.002411453,0.0011046773,No selected,0.009358270180073697,0.007547005823217545,0.05275945852134675,FAM46B
360,0.014404737,0.010577252,No selected,0.02992421608843774,0.028826375409218646,0.056230475529330096,SLC9A1
361,0.02676991,0.018874794,No selected,0.05990405339637071,0.056841556334559784,0.13328705310656022,WDTC1
362,0.049432773,0.028488878,No selected,0.13214211221581032,0.11779702755164122,0.4758764317945158,TMEM222
363,0.05645091,0.048859663,No selected,0.09184453869151081,0.08821740012167917,0.17875737591114196,SYTL1
364,0.015673213,0.012032941,No selected,0.029868594868942503,0.029203001419590348,0.045817424505380074,MAP3K6
365,0.16603646,0.3508409,No selected,0.13415838142251268,0.1393805950690964,0.009024644220756682,FCN3
366,0.0015348038,0.0008636617,No selected,0.004602655913230898,0.0042008285772228175,0.01423116973273169,GPR3
367,0.20331265,0.13099091,No selected,0.3314746575818675,0.3183938349219225,0.6449149600833044,WASF2
368,0.00051403587,0.0004300771,No selected,0.0008343182924285615,0.0008546513312280905,0.0003471017007983339,RP1-159A19.4
369,0.01867772,0.012631144,No selected,0.04423277480358757,0.04128400498305183,0.11489066296424852,AHDC1
370,0.07955141,0.06935678,No selected,0.10593061252867969,0.10939537039719559,0.022908712252690037,FGR
371,0.3413933,0.27820712,No selected,0.416046721824376,0.40228003592432715,0.7459215550156196,IFI6
372,0.0415665,0.02902669,No selected,0.09395814503232984,0.08630529883825361,0.2773342589378688,FAM76A
373,0.10294696,0.064501375,No selected,0.20659111451018564,0.19884404786047455,0.39222492190211733,STX12
374,0.060465552,0.039012454,No selected,0.14347493568796496,0.12879160993133817,0.4953141270392225,PPP1R8
375,0.11601656,0.09072196,No selected,0.1667107001321004,0.1713068922559898,0.05657757723012843,THEMIS2
376,0.13175856,0.09098798,No selected,0.23915733852464716,0.22252802966654112,0.6376258243665394,RPA2
377,0.011415168,0.007059412,No selected,0.03391503858722102,0.02743575629400006,0.18917042693509198,SMPDL3B
378,0.022497205,0.014240871,No selected,0.06272683028575401,0.05788452067097372,0.17875737591114196,XKR8
379,0.029736215,0.020572348,No selected,0.07033303205172774,0.06304139988990932,0.24505380076362374,EYA3
380,0.024629315,0.01662666,No selected,0.04491413474240423,0.04599183011269809,0.019090593543908366,PTAFR
381,0.3394879,0.19268396,No selected,0.4798164499756657,0.4615117188631689,0.9184311003123915,DNAJC8
382,0.61006933,0.32352123,No selected,0.630855871514983,0.6165367789784744,0.973967372440125,ATPIF1
383,0.0047459006,0.0036736128,No selected,0.009817145240909406,0.009401164643508996,0.019784796945505032,RP5-1092A3.4
384,0.056301184,0.042421557,No selected,0.1135090036849058,0.10646927600892314,0.2821936827490455,SESN2
385,0.010064997,0.005824531,No selected,0.032385455051102,0.028348350088362256,0.12912183269698022,MED18
386,0.07006196,0.042890754,No selected,0.16163526385316,0.14715937074485036,0.5085039916695592,PHACTR4
387,0.03653863,0.021271769,No selected,0.09868594868942501,0.0816264449401744,0.5074626865671642,RCC1
388,0.06256695,0.04319251,No selected,0.13663352569005074,0.1242286409595272,0.4338771259979174,TRNAU1AP
389,0.05634195,0.047231976,No selected,0.09103803100882987,0.08850711243734971,0.15168344324887192,SNHG12
390,0.118450396,0.069171496,No selected,0.24626294931516374,0.22774285134861083,0.6900381811870878,TAF12
391,0.009147726,0.0064941975,No selected,0.01930056316484739,0.018541588202914506,0.03748698368622006,RAB42
392,0.0016927155,0.0008843078,No selected,0.006479872071195161,0.006026016165947215,0.017355085039916694,RP11-442N24__B.1
393,0.0037351826,0.0029878851,No selected,0.0060488076201070705,0.006112929860648376,0.004512322110378341,RNU11
394,0.027385576,0.019291462,No selected,0.06390878120002781,0.05821768983399484,0.20027768136063867,GMEB1
395,0.16783917,0.10019088,No selected,0.3069735103942154,0.28739461714517484,0.7761194029850746,YTHDF2
396,0.0518974,0.03947455,No selected,0.10645901411388445,0.09890778456992207,0.2874002082610205,EPB41
397,0.0019887327,0.00084776443,No selected,0.008398804143780853,0.007431120896949329,0.031586254772648384,TMEM200B
398,0.16885939,0.10660349,No selected,0.3011889035667107,0.28745255960830896,0.6303366886497744,SRSF4
399,0.025505498,0.013164236,No selected,0.08198567753597998,0.07144305704435495,0.3346060395695939,MECR
400,0.0024565582,0.0011389445,No selected,0.009928387679899882,0.00809745922299157,0.053800763623741754,PTPRU
401,0.0007024474,0.000576695,No selected,0.001321003963011889,0.0012747341889503723,0.0024297119055883376,MATN1
402,0.0044753724,0.0034005153,No selected,0.009705902801918933,0.009270794101457253,0.020131898646303367,MATN1-AS1
403,0.6974947,0.56738377,No selected,0.5774873114093027,0.5878118028797404,0.33009371745921556,LAPTM5
404,0.08955367,0.09206909,No selected,0.11606757978168672,0.11533447286844163,0.13363415480735855,SDC3
405,0.08883319,0.057319097,No selected,0.18804143780852395,0.1750731523597068,0.4987851440472058,PUM1
406,0.11776327,0.07265969,No selected,0.2361398873670305,0.21554596285888114,0.7296077750780979,SNRNP40
407,0.09086951,0.058812663,No selected,0.19352012792880485,0.17649274270649246,0.6015272474835127,ZCCHC17
408,0.065134004,0.047953006,No selected,0.11773621636654384,0.10996030941275313,0.3040610898993405,FABP3
409,0.09719063,0.055561334,No selected,0.19891538621984287,0.177854390590144,0.7035751475182228,SERINC2
410,0.06539578,0.06667294,No selected,0.08542028783981089,0.08514644957557145,0.09198195071155849,TINAGL1
411,0.10925016,0.06387886,No selected,0.23163456858791628,0.21286612393892865,0.6813606386671295,PEF1
412,0.0005598207,0.000496083,No selected,0.0009038448167976083,0.0008401657154445635,0.0024297119055883376,RP11-73M7.9
413,0.0051499535,0.0031532543,No selected,0.01454494889800459,0.012515572036967291,0.06317250954529677,COL16A1
414,0.0019889672,0.0012597189,No selected,0.005256205242299938,0.004925109366399166,0.013189864630336688,SPOCD1
415,0.0026709447,0.0021422396,No selected,0.005979281095738024,0.005562476460874352,0.01596667823672336,RP11-84A19.2
416,0.0015672321,0.0012737379,No selected,0.002989640547869012,0.0028102094620042297,0.007289135716765012,RP11-84A19.4
