,names,scores,logfoldchanges,pvals,pvals_adj
966,ADAM15,26.381649,1.3246554,2.225425277407478e-153,7.1559264576885905e-152
967,FERMT3,26.35952,0.639969,3.9920132890098166e-153,1.2824151502568126e-151
968,ATP6V1D,26.352184,0.7940978,4.844961544410937e-153,1.5534447445167686e-151
969,TPM3,26.337868,0.51467365,7.068343996821134e-153,2.264165434244386e-151
970,CLINT1,26.326305,0.6851713,9.588164212865655e-153,3.0683955283500794e-151
971,SCARB2,26.32268,1.2477051,1.0549902789551512e-152,3.372951761258138e-151
972,EXOSC5,26.30895,1.2736977,1.5148847306569141e-152,4.8386861044544366e-151
973,STRAP,26.303934,0.6881914,1.7289772405197315e-152,5.517263434115201e-151
974,ATP5MPL,26.295383,0.5830619,2.1655933112863957e-152,6.903960881551629e-151
975,MXD4,26.291985,0.6773904,2.3684487778277162e-152,7.54349811118575e-151
976,RASA4,26.286938,1.354258,2.704897762353177e-152,8.606912822941256e-151
977,HAVCR2,26.281902,1.1806436,3.088268911226478e-152,9.817475141679017e-151
978,OTULIN,26.277071,0.8201567,3.507104321916306e-152,1.1138377343601239e-150
979,NCF4,26.276695,0.856883,3.5418037208682896e-152,1.1237938807046424e-150
980,LDLRAD4,26.271154,1.4956672,4.0977432563864815e-152,1.2989613736549134e-150
981,AP2M1,26.267105,0.67760503,4.558407068969216e-152,1.4436247051849815e-150
982,TIMP1,26.25677,0.75241154,5.982323307733352e-152,1.8927845197618979e-150
983,CHCHD5,26.232613,0.70754844,1.1287421704224854e-151,3.567931659908512e-150
984,ST3GAL4,26.196718,2.3699684,2.8963395609710972e-151,9.146651242546954e-150
985,ZNF706,26.184736,0.7065567,3.965781688915775e-151,1.2512171804596166e-149
986,OFD1,26.176624,1.0977648,4.905630099288096e-151,1.546287803288761e-149
987,FBXO6,26.171589,1.2847286,5.597942635174163e-151,1.7628525830842355e-149
988,RREB1,26.163233,0.9544208,6.968266330146533e-151,2.192323791561486e-149
989,LMNB1,26.1451,1.1527492,1.1204585724791487e-150,3.5185336707683227e-149
990,VOPP1,26.137724,0.7935943,1.3591007023348702e-150,4.263940070618043e-149
991,DOCK2,26.120356,0.6854093,2.1410578318190112e-150,6.710915660144486e-149
992,SNX10,26.114157,0.6532595,2.517987928847222e-150,7.88499338540412e-149
993,TBC1D1,26.111965,0.7824414,2.6664734783238486e-150,8.34218167127101e-149
994,EAF2,26.110907,0.95148504,2.7412671403938937e-150,8.568184282808053e-149
995,TRAM1,26.105236,0.72330827,3.1793658716342077e-150,9.928265605481199e-149
996,RANBP1,26.102654,0.6667289,3.4014196384378514e-150,1.0611796449667782e-148
997,GIT2,26.102375,0.70924664,3.426356221860101e-150,1.0679659383712275e-148
998,CHMP4B,26.096159,0.69175607,4.0307878439163504e-150,1.2540311939635118e-148
999,TCERG1,26.095087,0.7779215,4.1452490884455875e-150,1.2884463756097136e-148
