RPS29	-0.00072900887	0
RPL36AL	-0.0010597494	0
ATL1	0.00028729576	1
SAV1	0.008490435	1
PYGL	0.00061383046	1
KTN1	-0.00013507545	0
AL138995.1	0.0003292697	1
DAAM1	0.00015662012	1
PPM1A	0.0008272256	1
SPTB	0.00030674637	1
MAX	0.0100856265	1
ARG2	0.00043414024	1
RDH11	0.0023052727	1
ACTN1	0.011561957	1
SRSF5	-0.001958778	0
RGS6	0.038677644	1
RBM25	-0.00018108089	0
PNMA1	0.0018006838	1
NPC2	-0.010011367	0
MLH3	0.008952887	1
FOS	-0.00024863085	0
STON2	0.04064637	1
CALM1	0.005106176	1
TTC7B	0.00048515404	1
NDUFB1	-0.00010651249	0
DDX24	-0.0002929918	0
IFI27L2	0.00023394279	1
PAPOLA	-0.00013140107	0
EVL	-0.0002679888	0
PPP2R5C	-0.0003371402	0
HSP90AA1	-0.010470458	0
ANKRD9	0.04099412	1
EIF5	-0.0001261993	0
INF2	0.0046156277	1
SNRPN	0.0017233421	1
THBS1	0.0061831414	1
SRP14	-0.004273629	0
INAFM2	0.02040872	1
SNAP23	0.0072765728	1
MAP1A	0.0010072553	1
PDIA3	-0.0011549536	0
SERF2	0.0069261626	1
B2M	0.022715094	1
BLOC1S6	8.2545135e-05	1
EID1	-0.0021607184	0
TMOD3	0.00024211426	1
GNB5	0.0003054904	1
CCPG1	0.0003601955	1
GCOM1	0.00039807457	1
MYZAP	0.0008738701	1
BNIP2	0.00025104338	1
ANXA2	-0.00031371543	0
VPS13C	-0.00010161382	0
TPM1	0.032879386	1
RPS27L	-0.0005042744	0
PPIB	-0.0005265465	0
RAB11A	0.0068234135	1
RPL4	-0.0009003212	0
ANP32A	-0.00012584246	0
RPLP1	-0.0011070742	0
PKM	0.010141392	1
NPTN	0.0012896893	1
ETFA	0.0072553335	1
ACSBG1	0.0003352353	1
RPS17	-0.00042413318	0
SEC11A	-5.2477022e-05	0
AKAP13	-0.0009752964	0
IQGAP1	-0.0005908219	0
PCSK6	0.016361587	1
HBQ1	0.00029220196	1
UBE2I	-0.00012796251	0
NDUFB10	-0.00011034364	0
RPS2	-0.0010980694	0
SRRM2	-0.0014762203	0
ELOB	-0.008532735	0
SEC14L5	0.00029991983	1
SNN	0.019754559	1
RPS15A	-0.0009019136	0
RBBP6	0.0035921547	1
SPNS1	0.0009099865	1
LAT	0.0031712528	1
TMEM219	0.00049467175	1
CORO1A	-0.0023753357	0
FUS	-0.00023330917	0
TGFB1I1	0.016262315	1
KIFC3	0.004179275	1
CENPT	0.00026732343	1
NUTF2	0.0013989893	1
TXNL4B	0.00022153625	1
GABARAPL2	0.00036245096	1
CMIP	0.0010360774	1
KIAA0513	0.00039587446	1
COX4I1	-0.003668355	0
MAP1LC3B	0.00016894581	1
CYBA	-0.030167375	0
APRT	-0.00022589645	0
ANKRD11	-0.00042257068	0
RPL13	-0.00087423506	0
TCF25	-0.0004011044	0
SCGB1C2	0.00020334382	1
YWHAE	0.00030634968	1
RPA1	0.00063056115	1
