MALAT1	-0.013315297	0
FAM89B	0.00021746526	1
RELA	-0.0007815268	0
CTSW	-0.0315846	0
CCDC85B	0.00080101716	1
KDM2A	0.00074610417	1
GRK2	-0.0026247392	0
PPP1CA	-0.0006582791	0
TBC1D10C	-0.00433927	0
CORO1B	0.005474351	1
AIP	0.0004478272	1
GSTP1	0.0029882903	1
PPP6R3	0.005759227	1
NUMA1	0.0004503878	1
ANAPC15	0.00086456735	1
UCP2	-0.009471859	0
SPCS2	0.002985717	1
RPS3	0.012021289	1
THAP12	-0.0026332675	0
NDUFC2	-0.00019224679	0
PCF11	-0.0026939018	0
TMEM126B	0.002392711	1
CREBZF	-0.00028174816	0
SYTL2	-0.00010872342	0
CTSC	-0.005086905	0
CHORDC1	-0.0023307335	0
CEP295	0.00053613033	1
TAF1D	0.003091273	1
CWC15	0.0028501335	1
SRSF8	-0.0007644302	0
SESN3	-0.009023101	0
FAM76B	-0.0012923089	0
CCDC82	-0.00027390858	0
BIRC3	-0.003965317	0
BIRC2	-0.0024400973	0
TMEM123	-0.009164948	0
CARD16	-0.0049909493	0
AASDHPPT	0.0010449652	1
CWF19L2	-0.0025444415	0
ATM	-0.005359397	0
FDX1	-0.0013370225	0
SDHD	0.0016666335	1
ZBTB16	-0.0125669725	0
REXO2	-0.0009706283	0
RNF214	0.00230535	1
JAML	-0.011623219	0
CD3E	-0.006734749	0
CD3D	-0.012862597	0
CD3G	0.006297279	1
UBE4A	0.00042707243	1
ATP5MG	-9.9703575e-06	0
BCL9L	-0.003555894	0
RPS25	0.009906569	1
SORL1	-0.005645003	0
HSPA8	0.0008288184	1
SRPRA	-0.0007294664	0
ETS1	0.0038528903	1
FLI1	0.0013666524	1
ZBTB44	0.0011341387	1
ZMYND11	-0.0014903285	0
GTPBP4	0.00019230833	1
IDI1	-0.0027361314	0
PFKP	3.9290368e-05	1
KLF6	0.005504358	1
GDI2	0.00300728	1
IL2RA	-0.0019240336	0
GATA3	-0.0036667588	0
UPF2	0.0037992522	1
NUDT5	-0.0012307753	0
OPTN	-0.003380748	0
PRPF18	0.0019194473	1
VIM	-0.012161282	0
BMI1	0.0014119823	1
PIP4K2A	0.00062637165	1
APBB1IP	0.0028207025	1
YME1L1	-0.0007078196	0
RAB18	-0.006490362	0
WAC	-0.0018240158	0
KIF5B	-0.0003412763	0
EPC1	-0.0024354118	0
ITGB1	-0.063691445	0
CREM	0.005729421	1
ZNF33A	-0.0010625047	0
HNRNPF	0.002277784	1
CCDC6	0.0002729897	1
JMJD1C	0.0010109734	1
