names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000206559,0.25858885,0.31154773,0.7959524976274095,0.9998292385375358
ENSG00000263002,0.25846815,0.026306326,0.7960456272152294,0.9998292385375358
ENSG00000237301,0.25793496,0.867189,0.7964570945053365,0.9998292385375358
ENSG00000150477,0.25779605,0.0094295,0.7965643157810289,0.9998292385375358
ENSG00000143367,0.25767425,0.28068718,0.7966583146838114,0.9998292385375358
ENSG00000105173,0.25673783,0.120538555,0.7973811654942151,0.9998292385375358
ENSG00000258551,0.2561153,0.95447683,0.7978618079779026,0.9998292385375358
ENSG00000243284,0.25605264,0.54600054,0.7979101977854445,0.9998292385375358
ENSG00000244926,0.25594264,0.44186676,0.797995118103882,0.9998292385375358
ENSG00000116791,0.25562754,0.029010655,0.7982384561677865,0.9998292385375358
ENSG00000259954,0.2551669,0.36110353,0.79859421208053,0.9998292385375358
ENSG00000008226,0.25508198,0.21527489,0.7986597717739886,0.9998292385375358
ENSG00000177732,0.25398222,-0.00011007551,0.7995092926647547,0.9998292385375358
ENSG00000248227,0.25383943,1.6125357,0.799619601255981,0.9998292385375358
ENSG00000211710,0.25242448,2.1757445,0.8007129737674479,0.9998292385375358
ENSG00000143921,0.25221413,0.41018435,0.800875547014852,0.9998292385375358
ENSG00000109063,0.25200924,0.106054194,0.8010339187737788,0.9998292385375358
ENSG00000006555,0.25183165,0.037770648,0.8011711998361604,0.9998292385375358
ENSG00000236756,0.25151268,0.44075605,0.8014177724168323,0.9998292385375358
ENSG00000275645,0.2513624,0.26264337,0.8015339219590423,0.9998292385375358
ENSG00000171227,0.25059447,2.74668,0.802127654145438,0.9998292385375358
ENSG00000176225,0.25045353,0.02116472,0.8022366373362995,0.9998292385375358
ENSG00000163995,0.25036395,0.5050652,0.8023059191417914,0.9998292385375358
ENSG00000273265,0.24981742,0.40547135,0.802728552858819,0.9998292385375358
ENSG00000124243,0.249725,-0.13219403,0.8028000229458132,0.9998292385375358
ENSG00000267871,0.24892016,0.33172983,0.8034225450136704,0.9998292385375358
ENSG00000198182,0.24876837,0.1243481,0.8035399534777425,0.9998292385375358
ENSG00000273230,0.24876747,0.3924129,0.803540663623072,0.9998292385375358
ENSG00000205670,0.24868312,0.34418458,0.8036059029990481,0.9998292385375358
ENSG00000258474,0.24822767,3.1092713,0.8039582571410723,0.9998292385375358
ENSG00000259097,0.24795343,2.6330307,0.8041704369239224,0.9998292385375358
ENSG00000085465,0.24755459,0.3727988,0.8044790490681702,0.9998292385375358
ENSG00000184441,0.24664038,0.13275038,0.8051865520624469,0.9998292385375358
ENSG00000132793,0.24644233,1.503531,0.8053398385829751,0.9998292385375358
ENSG00000155666,0.24629864,0.122533284,0.8054510659957375,0.9998292385375358
ENSG00000006453,0.2460834,0.45214704,0.8056176776231425,0.9998292385375358
ENSG00000152104,0.2459755,0.25747022,0.8057011999375623,0.9998292385375358
ENSG00000174276,0.24569221,0.025734372,0.8059205098586102,0.9998292385375358
ENSG00000232445,0.24566753,0.86978483,0.8059396036678652,0.9998292385375358
ENSG00000135338,0.24502407,0.6057605,0.8064377892086859,0.9998292385375358
ENSG00000278588,0.24498889,0.25043362,0.8064650367380015,0.9998292385375358
ENSG00000133026,0.24471514,0.08320216,0.8066770068415212,0.9998292385375358
ENSG00000238198,0.24467376,0.16356163,0.8067090429060797,0.9998292385375358
ENSG00000177854,0.24375753,0.022829508,0.8074186110220605,0.9998292385375358
ENSG00000261360,0.24315116,0.3406005,0.8078882995006187,0.9998292385375358
ENSG00000267359,0.24291609,0.45435053,0.8080704006414298,0.9998292385375358
ENSG00000186868,0.24271217,0.32152945,0.8082283786042637,0.9998292385375358
ENSG00000189367,0.2426607,2.19645,0.8082682536298864,0.9998292385375358
ENSG00000260286,0.24177402,0.68299955,0.8089552632117616,0.9998292385375358
ENSG00000185674,0.24153297,0.17170009,0.8091420729864742,0.9998292385375358
ENSG00000259818,0.24113956,0.275216,0.8094469486465581,0.9998292385375358
ENSG00000261235,0.24093749,0.9152516,0.8096035715041955,0.9998292385375358
ENSG00000085511,0.24080676,0.047185335,0.8097048918671368,0.9998292385375358
ENSG00000264695,0.24056385,2.6330307,0.8098931683694277,0.9998292385375358
ENSG00000258465,0.2394164,0.71103185,0.8107827087566561,0.9998292385375358
ENSG00000222028,0.23873886,4.3245177,0.8113080836958094,0.9998292385375358
ENSG00000224099,0.23805586,2.594666,0.8118377681521971,0.9998292385375358
ENSG00000277200,0.23679452,0.733093,0.8128162019692808,0.9998292385375358
ENSG00000270474,0.2360925,3.51835,0.8133608999634065,0.9998292385375358
ENSG00000145063,0.23582014,2.9375455,0.8135722315871973,0.9998292385375358
ENSG00000140948,0.23534572,0.028167406,0.8139404084327827,0.9998292385375358
ENSG00000260979,0.23506133,0.36916718,0.8141611347771711,0.9998292385375358
ENSG00000138161,0.2338861,0.3967085,0.8150734081332769,0.9998292385375358
ENSG00000115365,0.23384552,0.016503852,0.8151049096369086,0.9998292385375358
ENSG00000149016,0.23311907,0.038164318,0.8156689463663982,0.9998292385375358
ENSG00000258792,0.23249225,2.0147588,0.8161557008399517,0.9998292385375358
ENSG00000205693,0.2305298,2.4277985,0.8176801061068723,0.9998292385375358
ENSG00000267868,0.23052558,2.3208306,0.8176833870860011,0.9998292385375358
ENSG00000273437,0.23047087,0.027160123,0.8177258974521654,0.9998292385375358
ENSG00000260360,0.23040128,0.17817272,0.8177799634237949,0.9998292385375358
ENSG00000188659,0.23022711,0.18375102,0.8179152985826461,0.9998292385375358
ENSG00000173156,0.23013543,0.9505429,0.8179865347994721,0.9998292385375358
ENSG00000234614,0.22915469,1.4457804,0.8187486850485779,0.9998292385375358
ENSG00000267705,0.22811857,0.5512309,0.8195540632438036,0.9998292385375358
ENSG00000008277,0.22788043,0.1289405,0.8197391892078952,0.9998292385375358
ENSG00000229261,0.22787432,1.9740052,0.8197439471394795,0.9998292385375358
ENSG00000147606,0.22677681,1.4188074,0.8205972941379909,0.9998292385375358
ENSG00000179913,0.22632957,3.7960024,0.8209451084089339,0.9998292385375358
ENSG00000142149,0.22591928,2.768447,0.8212642070920166,0.9998292385375358
ENSG00000253764,0.22564547,2.3849664,0.8214771781326515,0.9998292385375358
ENSG00000118137,0.22545616,0.13404824,0.8216244186000147,0.9998292385375358
ENSG00000255045,0.22530617,0.47366107,0.8217411014935713,0.9998292385375358
ENSG00000132781,0.22386318,0.013157004,0.8228637624819254,0.9998292385375358
ENSG00000162757,0.22371875,0.14576128,0.8229761533394224,0.9998292385375358
ENSG00000267698,0.2210757,0.3670094,0.825033497445442,0.9998292385375358
ENSG00000165572,0.22086504,0.06028864,0.8251975195037503,0.9998292385375358
ENSG00000196460,0.2198029,1.624568,0.8260246556023653,0.9998292385375358
ENSG00000104635,0.21976154,0.15053014,0.8260568775511773,0.9998292385375358
ENSG00000205611,0.21904121,0.16600722,0.8266179486288717,0.9998292385375358
ENSG00000214338,0.21838826,2.4069512,0.8271266119936203,0.9998292385375358
ENSG00000232682,0.21827821,1.0183679,0.8272123419581886,0.9998292385375358
ENSG00000267767,0.21797332,0.5664569,0.827449898142948,0.9998292385375358
ENSG00000259488,0.21762736,0.15467985,0.8277194686708202,0.9998292385375358
ENSG00000266524,0.21755734,1.5928978,0.8277740242429062,0.9998292385375358
ENSG00000262873,0.21726842,0.21304782,0.827999170142382,0.9998292385375358
ENSG00000137968,0.21710049,0.6276935,0.8281300388177524,0.9998292385375358
ENSG00000203734,0.21595885,0.22722515,0.8290198240988284,0.9998292385375358
ENSG00000180116,0.21592519,1.1375198,0.8290460621239001,0.9998292385375358
ENSG00000211819,0.21574098,2.1630328,0.8291896590561894,0.9998292385375358
ENSG00000211728,0.21561496,2.318053,0.8292878902783911,0.9998292385375358
ENSG00000139880,0.21504721,0.50884116,0.8297305125044243,0.9998292385375358
ENSG00000272463,0.21485889,0.10876897,0.8298773336080605,0.9998292385375358
ENSG00000161682,0.21469109,0.17687933,0.830008174969489,0.9998292385375358
ENSG00000117597,0.21410729,0.004299525,0.8304633888222231,0.9998292385375358
ENSG00000099866,0.21375613,0.15896952,0.8307372412839369,0.9998292385375358
ENSG00000241657,0.21337233,2.3849664,0.831036555275424,0.9998292385375358
ENSG00000174567,0.213371,2.3089826,0.8310376053756539,0.9998292385375358
ENSG00000228274,0.21231785,0.8891294,0.8318590669402576,0.9998292385375358
ENSG00000107447,0.21222477,-0.63954043,0.8319316840549693,0.9998292385375358
ENSG00000264324,0.21158975,1.2667688,0.8324271037455637,0.9998292385375358
ENSG00000105948,0.21100615,0.14521725,0.8328824749228905,0.9998292385375358
ENSG00000181798,0.21044599,0.5295275,0.833319609507189,0.9998292385375358
ENSG00000235052,0.20990828,1.624568,0.8337392651587154,0.9998292385375358
ENSG00000124564,0.20977436,1.5900241,0.833843780448032,0.9998292385375358
ENSG00000100320,0.20976323,0.49186647,0.8338524742652618,0.9998292385375358
ENSG00000269514,0.20964284,0.05651625,0.8339464356627316,0.9998292385375358
ENSG00000119699,0.20944798,0.18279019,0.8340985368190597,0.9998292385375358
ENSG00000228863,0.20895886,0.15187125,0.8344803456995256,0.9998292385375358
ENSG00000226423,0.20876548,2.8390594,0.8346313219432232,0.9998292385375358
ENSG00000261335,0.20867056,0.14514416,0.834705426754101,0.9998292385375358
ENSG00000182712,0.20865966,0.05137489,0.8347139314620217,0.9998292385375358
ENSG00000061676,0.20825286,0.031347398,0.8350315340212866,0.9998292385375358
ENSG00000102043,0.20719042,0.20204625,0.8358611448413312,0.9998292385375358
ENSG00000149243,0.20638625,0.103491835,0.8364892090815997,0.9998292385375358
ENSG00000178301,0.2060721,0.3007848,0.8367345839749424,0.9998292385375358
ENSG00000260790,0.2060376,0.44935927,0.8367615460660762,0.9998292385375358
ENSG00000259215,0.2054745,0.965561,0.8372014280896934,0.9998292385375358
ENSG00000133401,0.20524138,0.42904052,0.8373835439211088,0.9998292385375358
ENSG00000213413,0.2046566,0.31546292,0.8378404257125407,0.9998292385375358
ENSG00000272070,0.20464927,0.8264257,0.8378461639794229,0.9998292385375358
ENSG00000161082,0.20358156,0.79238284,0.8386805039649005,0.9998292385375358
ENSG00000155980,0.20307042,0.3945485,0.8390799954567254,0.9998292385375358
ENSG00000173715,0.20274782,0.0011418358,0.8393321384130895,0.9998292385375358
ENSG00000004777,0.20265989,0.0811985,0.8394008814435436,0.9998292385375358
ENSG00000271321,0.20141555,1.1366926,0.8403736522427516,0.9998292385375358
ENSG00000259049,0.20137866,0.22405918,0.8404025061003626,0.9998292385375358
ENSG00000284600,0.20137425,2.768447,0.8404059513514235,0.9998292385375358
ENSG00000182586,0.20114523,1.0923922,0.8405850129119183,0.9998292385375358
ENSG00000163746,0.20073856,1.0493084,0.8409030086685051,0.9998292385375358
ENSG00000184156,0.20014007,1.5589329,0.8413710288560086,0.9998292385375358
ENSG00000214999,0.19949515,0.7868794,0.8418754373236577,0.9998292385375358
ENSG00000128951,0.19872262,-0.02529541,0.8424797311366831,0.9998292385375358
ENSG00000112761,0.1983179,2.0134983,0.8427963486401311,0.9998292385375358
ENSG00000245317,0.19786954,0.15616128,0.8431471328581238,0.9998292385375358
ENSG00000188107,0.19732903,0.11652011,0.8435700688783605,0.9998292385375358
ENSG00000135063,0.19663012,3.191186,0.8441170027406831,0.9998292385375358
ENSG00000235501,0.19656666,0.70385706,0.8441666711271252,0.9998292385375358
ENSG00000262049,0.19641133,0.0062209,0.844288234362518,0.9998292385375358
ENSG00000227192,0.1962612,1.0695403,0.844405729855656,0.9998292385375358
ENSG00000164362,0.1962142,2.2109728,0.8444425167633598,0.9998292385375358
ENSG00000247970,0.19590764,0.47519302,0.8446824542757114,0.9998292385375358
ENSG00000198780,0.19571774,-0.022737587,0.8448310991779006,0.9998292385375358
ENSG00000251675,0.19571155,0.9479548,0.8448359375353922,0.9998292385375358
ENSG00000156298,0.19566534,1.723957,0.8448721056406554,0.9998292385375358
ENSG00000129317,0.19526736,-0.03093682,0.8451836439237153,0.9998292385375358
ENSG00000138769,0.19517012,0.8070904,0.8452597716001986,0.9998292385375358
ENSG00000255882,0.19489263,0.15163217,0.8454769997332953,0.9998292385375358
ENSG00000204248,0.19437213,0.516581,0.8458845138233945,0.9998292385375358
ENSG00000115183,0.19393791,0.72641164,0.8462244998074667,0.9998292385375358
ENSG00000276867,0.19365095,0.6658173,0.846449208165085,0.9998292385375358
ENSG00000019186,0.19361453,1.0168041,0.8464777229147239,0.9998292385375358
ENSG00000259692,0.193604,0.95554847,0.8464859658714065,0.9998292385375358
ENSG00000250602,0.19357468,2.2053006,0.8465089216358154,0.9998292385375358
ENSG00000271947,0.1935698,2.061397,0.8465127555966375,0.9998292385375358
ENSG00000166922,0.19192478,1.18276,0.8478011236501248,0.9998292385375358
ENSG00000111012,0.19110733,1.0100313,0.8484415047969318,0.9998292385375358
ENSG00000151632,0.19106051,2.002498,0.8484781845970546,0.9998292385375358
ENSG00000197870,0.19092551,1.9332927,0.8485839585112596,0.9998292385375358
ENSG00000272189,0.19067954,0.15159826,0.8487766696712877,0.9998292385375358
ENSG00000177710,0.19042414,0.39181405,0.8489767746999543,0.9998292385375358
ENSG00000188859,0.18982616,1.2847165,0.8494453548612292,0.9998292385375358
ENSG00000178467,0.18981937,0.0028617547,0.8494506783067989,0.9998292385375358
ENSG00000272049,0.18921667,0.5088508,0.8499230055280209,0.9998292385375358
ENSG00000172403,0.18891037,0.3349597,0.8501630746953284,0.9998292385375358
ENSG00000185046,0.1885103,0.39809123,0.8504766484895449,0.9998292385375358
ENSG00000253559,0.18806101,0.39719558,0.8508288176032146,0.9998292385375358
ENSG00000137700,0.18802118,0.052984644,0.8508600494033719,0.9998292385375358
ENSG00000164815,0.18779461,0.024741063,0.8510376577274348,0.9998292385375358
ENSG00000248318,0.18679613,0.66075313,0.8518204812525361,0.9998292385375358
ENSG00000162877,0.18626815,0.6658173,0.8522344795513582,0.9998292385375358
ENSG00000214432,0.18625867,0.41835558,0.8522419181686567,0.9998292385375358
ENSG00000232774,0.18611369,0.19032279,0.8523556106707614,0.9998292385375358
ENSG00000131459,0.18584232,0.52168214,0.8525684144198529,0.9998292385375358
ENSG00000203907,0.18530473,0.577753,0.8529900221285648,0.9998292385375358
ENSG00000275383,0.18463808,0.39537007,0.8535129143304193,0.9998292385375358
ENSG00000255101,0.18449475,3.7812698,0.8536253448086314,0.9998292385375358
ENSG00000163069,0.18443386,0.028193818,0.8536731118597293,0.9998292385375358
ENSG00000128298,0.18422626,0.38118222,0.8538359559279816,0.9998292385375358
ENSG00000224215,0.18380894,2.1665611,0.8541633431918906,0.9998292385375358
ENSG00000261173,0.1837085,0.30855843,0.8542421330554206,0.9998292385375358
ENSG00000285085,0.18321756,0.21336158,0.854627316843095,0.9998292385375358
ENSG00000226849,0.18314639,0.36295733,0.8546831622471794,0.9998292385375358
ENSG00000132749,0.1830025,0.019106014,0.8547960557384147,0.9998292385375358
ENSG00000227082,0.18298641,1.4867363,0.8548086850123067,0.9998292385375358
ENSG00000019144,0.18191692,0.33309093,0.8556479186274033,0.9998292385375358
ENSG00000273419,0.1818897,1.1051611,0.8556692918054055,0.9998292385375358
ENSG00000167377,0.18168308,0.13720247,0.8558314432278797,0.9998292385375358
ENSG00000187079,0.181572,2.3782933,0.8559186213460366,0.9998292385375358
ENSG00000170890,0.18146913,0.9275165,0.8559993647417653,0.9998292385375358
ENSG00000172361,0.1811521,0.26133507,0.856248184919592,0.9998292385375358
ENSG00000172554,0.18099709,0.44213676,0.8563698622296414,0.9998292385375358
ENSG00000229017,0.18093063,0.89731085,0.8564220312812852,0.9998292385375358
ENSG00000226856,0.18081214,0.54914397,0.8565150340194891,0.9998292385375358
ENSG00000204624,0.18075131,1.6413364,0.8565627851664928,0.9998292385375358
ENSG00000284825,0.18064916,0.8166626,0.8566429640780931,0.9998292385375358
ENSG00000253304,0.18041445,0.30228686,0.856827203430578,0.9998292385375358
ENSG00000279110,0.1803759,0.76909333,0.8568574703547696,0.9998292385375358
ENSG00000267939,0.17988275,0.1310436,0.8572446172772303,0.9998292385375358
ENSG00000264254,0.17974798,0.54119074,0.8573504184315698,0.9998292385375358
ENSG00000259062,0.1797235,0.49783346,0.857369637808294,0.9998292385375358
ENSG00000211724,0.17906377,2.343149,0.8578876318217971,0.9998292385375358
ENSG00000176909,0.17900012,0.2543039,0.8579376085104892,0.9998292385375358
ENSG00000162627,0.17890783,0.4561182,0.8580100757204216,0.9998292385375358
ENSG00000168754,0.17873788,0.1991453,0.8581435280826415,0.9998292385375358
ENSG00000246763,0.17852153,1.948885,0.858313412989256,0.9998292385375358
ENSG00000142959,0.17815408,0.37345487,0.858601968043577,0.9998292385375358
ENSG00000070388,0.17802195,0.22912398,0.8587057352152457,0.9998292385375358
ENSG00000225632,0.17787385,0.7976744,0.8588220496289627,0.9998292385375358
ENSG00000188613,0.1764712,0.19219883,0.8599237756136181,0.9998292385375358
ENSG00000235072,0.17645687,0.9447517,0.8599350255023066,0.9998292385375358
ENSG00000253930,0.17617945,0.8737274,0.8601529616451415,0.9998292385375358
ENSG00000237341,0.17601244,1.8614779,0.860284170783386,0.9998292385375358
ENSG00000187690,0.17559114,1.4107523,0.8606151676513474,0.9998292385375358
ENSG00000249258,0.17545626,1.3805195,0.860721145678669,0.9998292385375358
ENSG00000211752,0.1754232,0.57728386,0.8607471116396657,0.9998292385375358
ENSG00000224383,0.17531916,0.21490407,0.8608288573144878,0.9998292385375358
ENSG00000189051,0.17435654,0.26401478,0.8615852677582131,0.9998292385375358
ENSG00000167554,0.17393535,0.2247388,0.8619162643472605,0.9998292385375358
ENSG00000276953,0.17391026,2.0994415,0.8619359844682448,0.9998292385375358
ENSG00000148053,0.17390782,2.018311,0.8619379083870946,0.9998292385375358
ENSG00000276663,0.17350145,1.7746204,0.8622572902607554,0.9998292385375358
ENSG00000105419,0.17336264,1.6413364,0.862366385496547,0.9998292385375358
ENSG00000259424,0.1733564,1.5588744,0.8623712919577429,0.9998292385375358
ENSG00000146955,0.17331553,0.58842725,0.8624034245995615,0.9998292385375358
ENSG00000125378,0.17266777,1.1803272,0.8629125745292545,0.9998292385375358
ENSG00000235590,0.17199476,1.0911058,0.8634416524045737,0.9998292385375358
ENSG00000234509,0.17162009,0.6259698,0.8637362151729528,0.9998292385375358
ENSG00000105879,0.17160809,0.051403977,0.8637456461137529,0.9998292385375358
ENSG00000146038,0.17153734,2.1665611,0.8638012698125197,0.9998292385375358
ENSG00000179083,0.17070894,1.3228533,0.8644526369135715,0.9998292385375358
