names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000267498,0.04969658,0.92798036,0.960364182881648,0.999972987494936
ENSG00000276188,0.04969658,0.92798036,0.960364182881648,0.999972987494936
ENSG00000197978,0.049679052,0.05575703,0.9603781485749993,0.999972987494936
ENSG00000178732,0.049622096,0.30523053,0.9604235371623406,0.999972987494936
ENSG00000174177,0.04946583,-0.0020176487,0.9605480654833903,0.999972987494936
ENSG00000254910,0.04938418,0.5788256,0.9606131337657398,0.999972987494936
ENSG00000211779,0.049194194,0.037034467,0.9607645375643139,0.999972987494936
ENSG00000266654,0.0489515,1.3034885,0.9609579471298652,0.999972987494936
ENSG00000284809,0.0489515,1.3034885,0.9609579471298652,0.999972987494936
ENSG00000233410,0.04895097,1.2650098,0.9609583703480683,0.999972987494936
ENSG00000247151,0.048911273,0.3429921,0.9609900059398948,0.999972987494936
ENSG00000249459,0.04863605,0.10410127,0.9612093406760838,0.999972987494936
ENSG00000254694,0.048484698,0.59237677,0.961329960162464,0.999972987494936
ENSG00000275665,0.048328035,0.49056926,0.961454812843764,0.999972987494936
ENSG00000271771,0.048173495,0.43493852,0.9615779735335163,0.999972987494936
ENSG00000187980,0.04809344,0.12050276,0.9616417762103112,0.999972987494936
ENSG00000231826,0.0480552,1.5870436,0.9616722492172795,0.999972987494936
ENSG00000256452,0.048050158,1.2650098,0.9616762699654368,0.999972987494936
ENSG00000176349,0.048017893,0.3836573,0.9617019816148522,0.999972987494936
ENSG00000104899,0.047581494,0.552099,0.9620497805445942,0.999972987494936
ENSG00000167333,0.047569413,0.030121993,0.9620594093980486,0.999972987494936
ENSG00000159685,0.04720192,0.05531986,0.9623522984792232,0.999972987494936
ENSG00000258466,0.047148813,1.2275306,0.9623946239120305,0.999972987494936
ENSG00000267065,0.047148813,1.2275306,0.9623946239120305,0.999972987494936
ENSG00000269846,0.04714775,1.1553718,0.962395470421768,0.999972987494936
ENSG00000128298,0.04706942,0.19097507,0.9624579006316917,0.999972987494936
ENSG00000160867,0.04699321,0.8806654,0.9625186380398798,0.999972987494936
ENSG00000264808,0.046836812,0.6716266,0.962643287966131,0.999972987494936
ENSG00000175868,0.04667922,0.52585816,0.962768891149851,0.999972987494936
ENSG00000117543,0.046612307,-0.03380211,0.9628222225201258,0.999972987494936
ENSG00000214575,0.04642458,0.7672634,0.9629718475295062,0.999972987494936
ENSG00000255114,0.046369612,0.4067277,0.9630156559475989,0.999972987494936
ENSG00000203778,0.046262473,0.089065395,0.9631010509384773,0.999972987494936
ENSG00000173432,0.046251718,1.4426357,0.9631096222063056,0.999972987494936
ENSG00000177839,0.046247467,1.1910002,0.9631130083873632,0.999972987494936
ENSG00000197446,0.04624694,1.1553718,0.9631134316600423,0.999972987494936
ENSG00000260473,0.04624694,1.1553718,0.9631134316600423,0.999972987494936
ENSG00000104826,0.046091203,0.8348526,0.9632375568211649,0.999972987494936
ENSG00000228509,0.045501728,1.927956,0.9637073992342686,0.999972987494936
ENSG00000232869,0.04538144,0.08428319,0.9638032740368953,0.999972987494936
ENSG00000021488,0.04535157,1.4774057,0.9638270840856139,0.999972987494936
ENSG00000187867,0.04518986,0.81248015,0.9639559763754056,0.999972987494936
ENSG00000266987,0.045155343,0.30701205,0.9639834904509959,0.999972987494936
ENSG00000226856,0.045142196,0.24438566,0.9639939669756694,0.999972987494936
ENSG00000255559,0.04508962,0.14078988,0.9640358731365067,0.999972987494936
ENSG00000205572,0.044999477,0.27132493,0.9641077276181718,0.999972987494936
ENSG00000002822,0.044939995,-0.030394584,0.9641551369203558,0.999972987494936
ENSG00000154252,0.044602904,2.2650924,0.9644238272968523,0.999972987494936
ENSG00000274209,0.044600382,1.8499495,0.9644258379923685,0.999972987494936
ENSG00000270035,0.044600382,1.8499495,0.9644258379923685,0.999972987494936
ENSG00000102271,0.04455989,0.32704124,0.9644581149776615,0.999972987494936
ENSG00000174448,0.04444372,1.0534786,0.9645507132093147,0.999972987494936
ENSG00000261402,0.04444372,1.0534786,0.9645507132093147,0.999972987494936
ENSG00000273011,0.044252537,0.29285857,0.9647031044822106,0.999972987494936
ENSG00000161914,0.044216294,0.016656408,0.9647319954732491,0.999972987494936
ENSG00000233828,0.04413358,0.6384505,0.964797926369721,0.999972987494936
ENSG00000188501,0.044047546,0.14752793,0.964866503223648,0.999972987494936
ENSG00000242110,0.043974128,0.049816653,0.9649250265776749,0.999972987494936
ENSG00000230082,0.043820255,0.4254464,0.9650476828273798,0.999972987494936
ENSG00000273300,0.043820255,0.4254464,0.9650476828273798,0.999972987494936
ENSG00000267072,0.043663193,0.3609008,0.9651728798350698,0.999972987494936
ENSG00000172987,0.04356415,1.9587315,0.9652518295309,0.999972987494936
ENSG00000226455,0.04354344,1.08665,0.9652683391618592,0.999972987494936
ENSG00000269028,0.04351861,-0.13337496,0.965288129572437,0.999972987494936
ENSG00000221829,0.043443996,0.008880797,0.9653476067638894,0.999972987494936
ENSG00000270800,0.043387175,0.76874954,0.9653929026902798,0.999972987494936
ENSG00000129244,0.043088716,0.66751665,0.9656308139656766,0.999972987494936
ENSG00000284431,0.043076634,0.5129145,0.9656404447802798,0.999972987494936
ENSG00000204315,0.043004677,0.0067447866,0.9656978064391699,0.999972987494936
ENSG00000230561,0.042800482,2.1206942,0.9658605790493058,0.999972987494936
ENSG00000124466,0.0426555,0.0482324,0.9659761505831707,0.999972987494936
ENSG00000260891,0.042642094,1.0534786,0.9659868399278523,0.999972987494936
ENSG00000152104,0.042615674,0.21467827,0.9660079011298115,0.999972987494936
ENSG00000132768,0.042591244,0.016871635,0.9660273748250847,0.999972987494936
ENSG00000164949,0.04258328,0.14822377,0.9660337249474898,0.999972987494936
ENSG00000263715,0.0425161,0.10810664,0.9660872777320826,0.999972987494936
ENSG00000255507,0.042493396,0.9686822,0.9661053756444719,0.999972987494936
ENSG00000273365,0.0423293,0.5587002,0.9662361891438591,0.999972987494936
ENSG00000099957,0.042285886,0.22131927,0.9662707977218101,0.999972987494936
ENSG00000272745,0.042188436,0.66751665,0.9663484820393644,0.999972987494936
ENSG00000251432,0.042130947,0.20769276,0.966394309586329,0.999972987494936
ENSG00000278903,0.041895952,1.5742984,0.9665816427438283,0.999972987494936
ENSG00000231057,0.041895952,1.5742984,0.9665816427438283,0.999972987494936
ENSG00000114854,0.041757744,0.091365606,0.9666918209035604,0.999972987494936
ENSG00000138131,0.041739687,0.9583077,0.9667062150233092,0.999972987494936
ENSG00000272510,0.04170185,0.28791818,0.9667363792064934,0.999972987494936
ENSG00000196096,0.041594177,1.0105116,0.9668222150898024,0.999972987494936
ENSG00000285042,0.041583158,0.6850732,0.9668309997949991,0.999972987494936
ENSG00000233885,0.041542664,0.24438566,0.9668632809751673,0.999972987494936
ENSG00000273080,0.041493144,0.10956449,0.9669027593447224,0.999972987494936
ENSG00000264339,0.04142955,0.59007365,0.966953456887322,0.999972987494936
ENSG00000236986,0.041360244,0.16318569,0.967008705718404,0.999972987494936
ENSG00000238184,0.041273016,0.47476545,0.9670782432653479,0.999972987494936
ENSG00000170890,0.041266512,0.37770388,0.9670834294851278,0.999972987494936
ENSG00000249961,0.04099501,1.5742984,0.9672998760189577,0.999972987494936
ENSG00000224228,0.04099461,1.5128936,0.9673001935462088,0.999972987494936
ENSG00000186230,0.040963806,0.07824359,0.9673247490026589,0.999972987494936
ENSG00000276030,0.04095916,0.33408678,0.9673284534923134,0.999972987494936
ENSG00000273483,0.040838875,0.9583077,0.9674243470982067,0.999972987494936
ENSG00000224714,0.040837813,0.8981776,0.9674251938429638,0.999972987494936
ENSG00000253251,0.040693764,0.008748488,0.9675400339405149,0.999972987494936
ENSG00000278147,0.040692966,0.98944545,0.9675406690028361,0.999972987494936
ENSG00000283907,0.040683806,0.72630507,0.9675479722210085,0.999972987494936
ENSG00000121417,0.04026918,0.028055385,0.9678785250662181,0.999972987494936
ENSG00000259439,0.040093664,1.5128936,0.9680184533608422,0.999972987494936
ENSG00000231731,0.04005901,0.33408678,0.9680460792601981,0.999972987494936
ENSG00000253980,0.039938062,0.9583077,0.9681425055923569,0.999972987494936
ENSG00000242950,0.039938062,0.9583077,0.9681425055923569,0.999972987494936
ENSG00000234235,0.039937,0.8981776,0.9681433523679207,0.999972987494936
ENSG00000125648,0.03986544,0.004347426,0.9682004039542196,0.999972987494936
ENSG00000261448,0.039856013,-0.056886345,0.9682079191103783,0.999972987494936
ENSG00000157766,0.039781135,0.6648907,0.9682676170708094,0.999972987494936
ENSG00000276819,0.03977914,0.6059832,0.9682692047849522,0.999972987494936
ENSG00000174792,0.039635092,0.69097304,0.9683840497744683,0.999972987494936
ENSG00000262136,0.03962686,0.5587002,0.9683906123651254,0.999972987494936
ENSG00000163918,0.039525826,-0.05039476,0.9684711630472786,0.999972987494936
ENSG00000125485,0.03949635,-0.0120138815,0.968494661467237,0.999972987494936
ENSG00000225265,0.03945586,0.035733454,0.9685269453770984,0.999972987494936
ENSG00000236388,0.039408196,0.05522713,0.9685649451928213,0.999972987494936
ENSG00000120820,0.039314598,0.38360763,0.9686395689940025,0.999972987494936
ENSG00000256116,0.039274104,0.18580076,0.9686718531349687,0.999972987494936
ENSG00000235545,0.039194446,1.7056268,0.9687353630702743,0.999972987494936
ENSG00000197585,0.03919232,1.4539956,0.9687370566712653,0.999972987494936
ENSG00000053747,0.03919152,1.3429557,0.9687376917716732,0.999972987494936
ENSG00000124212,0.03904309,1.2499634,0.9688560324933135,0.999972987494936
ENSG00000231817,0.039036717,0.9279295,0.9688611133267891,0.999972987494936
ENSG00000255339,0.03903619,0.8981776,0.9688615367296358,0.999972987494936
ENSG00000223685,0.03903619,0.8981776,0.9688615367296358,0.999972987494936
ENSG00000142611,0.038922276,1.8047254,0.9689523568429212,0.999972987494936
ENSG00000267758,0.038848326,0.07089785,0.9690113160365229,0.999972987494936
ENSG00000227456,0.038722333,0.483126,0.9691117693434105,0.999972987494936
ENSG00000273590,0.038688477,0.22747615,0.9691387616222263,0.999972987494936
ENSG00000272832,0.03856713,0.4133417,0.9692355107079167,0.999972987494936
ENSG00000258172,0.038290977,1.3974078,0.9694556853673364,0.999972987494936
ENSG00000268564,0.038290977,1.3974078,0.9694556853673364,0.999972987494936
ENSG00000275512,0.038258713,0.33408678,0.9694814078475422,0.999972987494936
ENSG00000267646,0.03814135,1.1910605,0.9695749828991379,0.999972987494936
ENSG00000230649,0.038134843,0.86902666,0.9695801697638101,0.999972987494936
ENSG00000100532,0.03791472,0.022900078,0.96975567708461,0.999972987494936
ENSG00000130711,0.03782258,0.49792764,0.9698291407773001,0.999972987494936
ENSG00000267811,0.037754472,0.035357736,0.9698834447954329,0.999972987494936
ENSG00000186952,0.03762423,0.17987105,0.9699872897099511,0.999972987494936
ENSG00000260643,0.037512973,0.37333465,0.9700759975935248,0.999972987494936
ENSG00000111664,0.037509784,0.34294707,0.970078538158895,0.999972987494936
ENSG00000221947,0.037460264,0.14027612,0.970118022818038,0.999972987494936
ENSG00000260808,0.037389632,1.3429557,0.9701743388661035,0.999972987494936
ENSG00000259202,0.037389632,1.3429557,0.9701743388661035,0.999972987494936
ENSG00000128250,0.037389632,1.3429557,0.9701743388661035,0.999972987494936
ENSG00000204334,0.037389632,1.3429557,0.9701743388661035,0.999972987494936
ENSG00000242019,0.037389632,1.3429557,0.9701743388661035,0.999972987494936
ENSG00000175202,0.037389234,1.290484,0.9701746564382251,0.999972987494936
ENSG00000269621,0.03723403,0.86902666,0.9702984040677395,0.999972987494936
ENSG00000257596,0.037200443,0.28021914,0.9703251861553591,0.999972987494936
ENSG00000271788,0.037133396,0.094948255,0.9703786445725808,0.999972987494936
ENSG00000274372,0.037077766,0.6253531,0.9704229992811728,0.999972987494936
ENSG00000273056,0.03692044,0.4684746,0.9705484420902378,0.999972987494936
ENSG00000137601,0.036669116,0.008343063,0.970748834518442,0.999972987494936
ENSG00000276454,0.036564495,0.15529224,0.9708322525138615,0.999972987494936
ENSG00000274403,0.036488287,1.290484,0.9708930165845538,0.999972987494936
ENSG00000144834,0.036487892,1.2398535,0.970893334167249,0.999972987494936
ENSG00000143199,0.036487494,1.1909394,0.9708936517499488,0.999972987494936
ENSG00000275910,0.03633269,0.84045297,0.9710170859082717,0.999972987494936
ENSG00000143512,0.03633269,0.84045297,0.9710170859082717,0.999972987494936
ENSG00000263105,0.036332157,0.812434,0.9710175093542653,0.999972987494936
ENSG00000124251,0.036332157,0.812434,0.9710175093542653,0.999972987494936
ENSG00000274367,0.036318615,0.36505485,0.9710283072298621,0.999972987494936
ENSG00000233064,0.036175758,0.5868697,0.9711422145543764,0.999972987494936
ENSG00000182118,0.036052555,-0.01707813,0.9712404548015435,0.999972987494936
ENSG00000148357,0.036021486,0.49792764,0.9712652266569544,0.999972987494936
ENSG00000087303,0.03601989,0.4684746,0.9712664970092614,0.999972987494936
ENSG00000253133,0.036017504,0.41131216,0.9712684025378586,0.999972987494936
ENSG00000226007,0.03585938,0.33151513,0.9713944853773074,0.999972987494936
ENSG00000167034,0.035631556,0.020888306,0.971576147550872,0.999972987494936
ENSG00000248703,0.035586946,1.2398535,0.9716117179396158,0.999972987494936
ENSG00000273399,0.035551097,0.28190762,0.9716403013286363,0.999972987494936
ENSG00000236519,0.035546318,0.24814023,0.9716441124499254,0.999972987494936
ENSG00000245937,0.035504896,-0.0026042473,0.9716771421948777,0.999972987494936
ENSG00000175170,0.03543081,0.7849487,0.9717362147444417,0.999972987494936
ENSG00000228109,0.03534571,0.08672474,0.9718040742624376,0.999972987494936
ENSG00000272864,0.035274416,0.5680061,0.9718609239689875,0.999972987494936
ENSG00000228293,0.035119347,0.4684746,0.971984575220647,0.999972987494936
ENSG00000281912,0.034921926,0.16889063,0.9721419986357579,0.999972987494936
ENSG00000257636,0.0346856,1.1909394,0.97233044234816,0.999972987494936
ENSG00000261488,0.0346856,1.1909394,0.97233044234816,0.999972987494936
ENSG00000235897,0.034563724,0.091365606,0.9724276290918834,0.999972987494936
ENSG00000113327,0.03453,0.7849487,0.9724545196140437,0.999972987494936
ENSG00000164400,0.034527346,0.46841538,0.9724566369793236,0.999972987494936
ENSG00000106125,0.0344834,0.19524238,0.9724916794028857,0.999972987494936
ENSG00000227533,0.034397367,0.08291805,0.9725602822468004,0.999972987494936
ENSG00000261115,0.034372408,0.53100264,0.9725801855790387,0.999972987494936
ENSG00000198040,0.03433417,-0.023486365,0.9726106758232385,0.999972987494936
ENSG00000281849,0.0342188,0.4684746,0.9727026761427806,0.999972987494936
ENSG00000118156,0.034217205,0.43961045,0.9727039465755152,0.999972987494936
ENSG00000185013,0.034063198,0.3894857,0.9728267553996325,0.999972987494936
ENSG00000269145,0.033875335,0.18067108,0.9729765618630928,0.999972987494936
ENSG00000258644,0.033873476,0.17555954,0.9729780440519552,0.999972987494936
ENSG00000271314,0.03378386,1.0978212,0.973049506839871,0.999972987494936
ENSG00000268673,0.033783462,1.0534227,0.9730498244527451,0.999972987494936
ENSG00000180777,0.033783063,1.0103495,0.9730501420656235,0.999972987494936
ENSG00000119125,0.033628657,0.75797707,0.9731732703129494,0.999972987494936
ENSG00000130182,0.033628125,0.7315003,0.9731736937989979,0.999972987494936
ENSG00000258791,0.033627596,0.7055005,0.9731741172850539,0.999972987494936
ENSG00000263089,0.03334799,0.022410164,0.9733970837408349,0.999972987494936
ENSG00000265845,0.033282008,0.19695081,0.9734497024342998,0.999972987494936
ENSG00000261838,0.03315814,0.32019517,0.9735484819031466,0.999972987494936
ENSG00000263708,0.032882914,1.0978212,0.9737679579928993,0.999972987494936
ENSG00000095464,0.032882914,1.0978212,0.9737679579928993,0.999972987494936
ENSG00000236756,0.03274152,0.056472644,0.9738807142103858,0.999972987494936
ENSG00000231852,0.032727312,0.7315003,0.9738920427982205,0.999972987494936
ENSG00000266010,0.032726783,0.7055005,0.9738924662969333,0.999972987494936
ENSG00000272516,0.032726783,0.7055005,0.9738924662969333,0.999972987494936
ENSG00000102302,0.032726783,0.7055005,0.9738924662969333,0.999972987494936
ENSG00000176769,0.03272625,0.67996085,0.9738928897956534,0.999972987494936
ENSG00000224099,0.03272625,0.67996085,0.9738928897956534,0.999972987494936
ENSG00000189337,0.032700494,0.27188498,0.9739134294924131,0.999972987494936
ENSG00000273415,0.032578085,0.7055832,0.9740110462256331,0.999972987494936
ENSG00000263345,0.03257171,0.5493858,0.9740161282354328,0.999972987494936
ENSG00000124159,0.03256972,0.49492416,0.9740177163637116,0.999972987494936
ENSG00000146221,0.03256906,0.47721753,0.9740182457398274,0.999972987494936
ENSG00000242866,0.032103848,0.30340013,0.9743892353229275,0.999972987494936
ENSG00000233755,0.032100663,0.2649074,0.9743917763666661,0.999972987494936
ENSG00000281398,0.032061495,0.13530521,0.9744230100505097,0.999972987494936
ENSG00000110375,0.032008655,0.6305004,0.9744651491166183,0.999972987494936
ENSG00000004838,0.032000158,0.08357802,0.9744719252545068,0.999972987494936
ENSG00000234350,0.031985555,1.4254924,0.9744835717458071,0.999972987494936
ENSG00000151365,0.03198157,1.0534227,0.9744867480625606,0.999972987494936
ENSG00000235884,0.031981174,1.0103495,0.9744870656942582,0.999972987494936
ENSG00000256582,0.03182597,0.7055005,0.9746108364865543,0.999972987494936
ENSG00000278338,0.03182597,0.7055005,0.9746108364865543,0.999972987494936
ENSG00000105711,0.031593762,-0.28030023,0.9747960173669543,0.999972987494936
ENSG00000250186,0.031514768,0.42539197,0.9748590151750587,0.999972987494936
ENSG00000047457,0.031429134,-0.005422951,0.9749273070937621,0.999972987494936
ENSG00000166923,0.031357307,0.33151513,0.9749845877440745,0.999972987494936
