names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000204569,58.835003,1.1678798,0.0,0.0
ENSG00000166233,58.805317,1.2419462,0.0,0.0
ENSG00000181982,58.77972,5.552316,0.0,0.0
ENSG00000175294,58.767178,3.2882469,0.0,0.0
ENSG00000126768,58.748135,1.3845216,0.0,0.0
ENSG00000066322,58.734825,1.5955436,0.0,0.0
ENSG00000089063,58.71106,0.96140903,0.0,0.0
ENSG00000186432,58.689274,1.0698882,0.0,0.0
ENSG00000037241,58.67436,1.4954709,0.0,0.0
ENSG00000183779,58.65763,4.6292224,0.0,0.0
ENSG00000197321,58.6447,1.7181147,0.0,0.0
ENSG00000161970,58.579693,6.6062646,0.0,0.0
ENSG00000167397,58.553425,1.299699,0.0,0.0
ENSG00000145391,58.544857,2.8292618,0.0,0.0
ENSG00000129450,58.48575,4.221822,0.0,0.0
ENSG00000184840,58.468266,0.8869194,0.0,0.0
ENSG00000084623,58.383736,0.880823,0.0,0.0
ENSG00000162980,58.382057,1.458283,0.0,0.0
ENSG00000149485,58.35504,2.879028,0.0,0.0
ENSG00000143420,58.34783,0.9110072,0.0,0.0
ENSG00000163634,58.34612,0.9235628,0.0,0.0
ENSG00000140400,58.34355,1.787814,0.0,0.0
ENSG00000075790,58.337006,1.4248405,0.0,0.0
ENSG00000169136,58.311775,2.5209959,0.0,0.0
ENSG00000125447,58.26137,1.7568625,0.0,0.0
ENSG00000232112,58.26029,1.1913323,0.0,0.0
ENSG00000222041,58.244244,1.0751884,0.0,0.0
ENSG00000225973,58.22681,1.5462991,0.0,0.0
ENSG00000007168,58.192173,0.94299316,0.0,0.0
ENSG00000141741,58.18439,1.1171988,0.0,0.0
ENSG00000108604,58.178753,1.6024091,0.0,0.0
ENSG00000188559,58.174393,1.8304806,0.0,0.0
ENSG00000159202,58.149563,1.3280978,0.0,0.0
ENSG00000167193,58.1415,1.7945576,0.0,0.0
ENSG00000052841,58.12041,1.1790861,0.0,0.0
ENSG00000136536,58.090675,0.96002996,0.0,0.0
ENSG00000118046,58.087627,1.4881474,0.0,0.0
ENSG00000100567,58.063282,0.9844438,0.0,0.0
ENSG00000183943,57.983307,1.2817059,0.0,0.0
ENSG00000241685,57.956783,1.5788398,0.0,0.0
ENSG00000108465,57.914295,1.2091404,0.0,0.0
ENSG00000114354,57.902397,1.4533441,0.0,0.0
ENSG00000197622,57.900105,0.93054026,0.0,0.0
ENSG00000131873,57.889767,2.2427313,0.0,0.0
ENSG00000176953,57.8724,0.9990021,0.0,0.0
ENSG00000213445,57.868267,0.955346,0.0,0.0
ENSG00000064961,57.85086,1.4485693,0.0,0.0
ENSG00000132912,57.79745,2.0015597,0.0,0.0
ENSG00000171492,57.772522,1.9914136,0.0,0.0
ENSG00000148248,57.74477,1.3059721,0.0,0.0
ENSG00000126581,57.725464,1.2283021,0.0,0.0
ENSG00000105856,57.720066,1.1849554,0.0,0.0
ENSG00000138688,57.714863,1.069428,0.0,0.0
ENSG00000175203,57.67085,1.1968007,0.0,0.0
ENSG00000071967,57.659744,4.0345535,0.0,0.0
ENSG00000100138,57.655163,0.84025294,0.0,0.0
ENSG00000132122,57.592525,3.3367674,0.0,0.0
ENSG00000143437,57.536644,2.08638,0.0,0.0
ENSG00000131374,57.526188,1.2919987,0.0,0.0
ENSG00000213722,57.52129,1.4476391,0.0,0.0
ENSG00000091164,57.35666,0.9846435,0.0,0.0
ENSG00000096401,57.292362,1.0615418,0.0,0.0
ENSG00000251022,57.288963,1.8500117,0.0,0.0
ENSG00000104472,57.288147,1.2377965,0.0,0.0
ENSG00000153094,57.251106,1.9046458,0.0,0.0
ENSG00000124486,57.23338,1.1765524,0.0,0.0
ENSG00000118308,57.186558,1.1771153,0.0,0.0
ENSG00000171425,57.171684,1.449222,0.0,0.0
ENSG00000127663,57.166897,1.6197652,0.0,0.0
ENSG00000107263,57.127422,1.1320434,0.0,0.0
ENSG00000082898,57.12281,0.96375316,0.0,0.0
ENSG00000272211,57.1217,1.4153476,0.0,0.0
ENSG00000175582,57.109165,1.1857024,0.0,0.0
ENSG00000167645,57.090446,1.802477,0.0,0.0
ENSG00000078747,57.05291,1.1294804,0.0,0.0
ENSG00000163374,57.040195,1.6072538,0.0,0.0
ENSG00000120686,57.03601,0.961751,0.0,0.0
ENSG00000215021,57.001347,0.88153064,0.0,0.0
ENSG00000104517,56.990208,1.1378407,0.0,0.0
ENSG00000109111,56.99016,1.2199613,0.0,0.0
ENSG00000081041,56.949886,7.0466857,0.0,0.0
ENSG00000141068,56.947495,3.1837237,0.0,0.0
ENSG00000182054,56.93926,1.0761228,0.0,0.0
ENSG00000169221,56.90549,2.0267177,0.0,0.0
ENSG00000095383,56.898045,3.9683397,0.0,0.0
ENSG00000198382,56.88168,0.95344526,0.0,0.0
ENSG00000215114,56.877544,2.1692824,0.0,0.0
ENSG00000128872,56.876797,2.3894615,0.0,0.0
ENSG00000125970,56.838566,0.91788,0.0,0.0
ENSG00000183530,56.82755,1.3968767,0.0,0.0
ENSG00000196591,56.805855,1.2708615,0.0,0.0
ENSG00000108826,56.788094,1.5155597,0.0,0.0
ENSG00000150457,56.78135,2.7863603,0.0,0.0
ENSG00000197323,56.75306,1.074778,0.0,0.0
ENSG00000127774,56.689064,1.0570775,0.0,0.0
ENSG00000134882,56.667435,1.2080269,0.0,0.0
ENSG00000118900,56.667328,1.0611403,0.0,0.0
ENSG00000189306,56.656147,1.302216,0.0,0.0
ENSG00000167969,56.59837,1.4186261,0.0,0.0
ENSG00000180992,56.538853,1.0383033,0.0,0.0
ENSG00000075151,56.532734,1.2267231,0.0,0.0
ENSG00000165071,56.531483,1.4675645,0.0,0.0
ENSG00000142694,56.42479,2.2392466,0.0,0.0
ENSG00000100612,56.40858,0.78958434,0.0,0.0
ENSG00000174574,56.38367,0.97624296,0.0,0.0
ENSG00000159199,56.376076,0.85158134,0.0,0.0
ENSG00000103254,56.362698,1.038963,0.0,0.0
ENSG00000132305,56.34879,1.1075093,0.0,0.0
ENSG00000175348,56.329735,1.1582246,0.0,0.0
ENSG00000205593,56.297783,3.1360924,0.0,0.0
ENSG00000205250,56.270515,1.3140135,0.0,0.0
ENSG00000198373,56.210087,1.8723733,0.0,0.0
ENSG00000120725,56.20054,1.9008837,0.0,0.0
ENSG00000278311,56.165764,0.85494334,0.0,0.0
ENSG00000182827,56.15451,1.047525,0.0,0.0
ENSG00000166987,56.133682,1.9174342,0.0,0.0
ENSG00000165525,56.108685,0.94409525,0.0,0.0
ENSG00000197345,56.08631,1.0604334,0.0,0.0
ENSG00000227500,56.04256,1.752105,0.0,0.0
ENSG00000142867,56.027813,1.4302042,0.0,0.0
ENSG00000264343,56.014317,2.6183944,0.0,0.0
ENSG00000168216,56.00086,1.194616,0.0,0.0
ENSG00000106991,55.953568,2.7535954,0.0,0.0
ENSG00000138107,55.94335,1.7147523,0.0,0.0
ENSG00000273320,55.9098,4.9913826,0.0,0.0
ENSG00000134086,55.885025,1.3575361,0.0,0.0
ENSG00000125651,55.876015,1.0546035,0.0,0.0
ENSG00000138639,55.872845,1.4617567,0.0,0.0
ENSG00000180104,55.85231,1.4829919,0.0,0.0
ENSG00000135077,55.85023,1.8371196,0.0,0.0
ENSG00000168591,55.81308,1.5305787,0.0,0.0
ENSG00000188677,55.80533,1.8344713,0.0,0.0
ENSG00000100519,55.724663,0.94608665,0.0,0.0
ENSG00000165029,55.639698,3.820372,0.0,0.0
ENSG00000080345,55.63944,1.1318963,0.0,0.0
ENSG00000104419,55.600376,1.6979171,0.0,0.0
ENSG00000111142,55.58995,0.91717035,0.0,0.0
ENSG00000141759,55.521957,0.85038227,0.0,0.0
ENSG00000117298,55.495815,1.8452227,0.0,0.0
ENSG00000120733,55.483974,1.5098062,0.0,0.0
ENSG00000064666,55.46228,0.78636223,0.0,0.0
ENSG00000198546,55.456154,1.3010567,0.0,0.0
ENSG00000125812,55.424847,2.561749,0.0,0.0
ENSG00000204619,55.41883,1.3254122,0.0,0.0
ENSG00000163320,55.398815,0.9390804,0.0,0.0
ENSG00000102032,55.387535,2.9943564,0.0,0.0
ENSG00000103152,55.375244,1.0250394,0.0,0.0
ENSG00000182606,55.355564,1.9359511,0.0,0.0
ENSG00000115216,55.35483,1.1459587,0.0,0.0
ENSG00000110911,55.33799,2.4313254,0.0,0.0
ENSG00000179029,55.32746,1.6171902,0.0,0.0
ENSG00000105700,55.326138,1.2604623,0.0,0.0
ENSG00000172869,55.301292,1.2821087,0.0,0.0
ENSG00000081791,55.2797,1.6762016,0.0,0.0
ENSG00000110665,55.246487,1.7041738,0.0,0.0
ENSG00000169228,55.23775,2.6230936,0.0,0.0
ENSG00000134318,55.232754,1.3324063,0.0,0.0
ENSG00000155508,55.22395,1.2212182,0.0,0.0
ENSG00000175806,55.210724,1.8639779,0.0,0.0
ENSG00000136830,55.187943,4.0532265,0.0,0.0
ENSG00000149925,55.16983,2.2023447,0.0,0.0
ENSG00000187531,55.14845,1.1330901,0.0,0.0
ENSG00000038382,55.14821,2.2687647,0.0,0.0
ENSG00000163297,55.107933,1.6105669,0.0,0.0
ENSG00000134330,55.10098,1.0354266,0.0,0.0
ENSG00000148908,55.08228,0.5974528,0.0,0.0
ENSG00000122692,55.069675,1.005865,0.0,0.0
ENSG00000189077,55.007576,2.2692788,0.0,0.0
ENSG00000104695,54.961147,1.6780932,0.0,0.0
ENSG00000116729,54.922363,6.5450993,0.0,0.0
ENSG00000065154,54.917347,1.8946258,0.0,0.0
ENSG00000123505,54.88907,0.9195495,0.0,0.0
ENSG00000135596,54.888603,1.7447996,0.0,0.0
ENSG00000109854,54.863205,1.2884451,0.0,0.0
ENSG00000198839,54.803604,1.3205901,0.0,0.0
ENSG00000197081,54.802933,1.0711612,0.0,0.0
ENSG00000064932,54.79964,2.2570288,0.0,0.0
ENSG00000225889,54.792538,2.782267,0.0,0.0
ENSG00000100991,54.77822,1.408534,0.0,0.0
ENSG00000186283,54.767582,1.6718313,0.0,0.0
ENSG00000119335,54.734047,1.0719771,0.0,0.0
ENSG00000185722,54.711975,1.7883693,0.0,0.0
ENSG00000204469,54.711487,1.1740041,0.0,0.0
ENSG00000153029,54.70943,1.6906897,0.0,0.0
ENSG00000153201,54.639725,1.0920147,0.0,0.0
ENSG00000108599,54.55808,1.5728551,0.0,0.0
ENSG00000137106,54.53667,1.2525822,0.0,0.0
ENSG00000182446,54.49272,1.4955491,0.0,0.0
ENSG00000165416,54.463543,0.98429936,0.0,0.0
ENSG00000088247,54.44343,1.1551373,0.0,0.0
ENSG00000167208,54.404858,1.4965426,0.0,0.0
ENSG00000065413,54.397476,0.81280905,0.0,0.0
ENSG00000167671,54.3884,1.5416296,0.0,0.0
ENSG00000083290,54.372288,2.561858,0.0,0.0
ENSG00000162385,54.344543,0.87373084,0.0,0.0
ENSG00000205220,54.338867,1.1543154,0.0,0.0
ENSG00000270103,54.3286,3.4815865,0.0,0.0
ENSG00000153147,54.323418,0.9067309,0.0,0.0
ENSG00000076984,54.247993,1.3395815,0.0,0.0
ENSG00000150316,54.227734,0.88207227,0.0,0.0
ENSG00000172965,54.196842,1.3709893,0.0,0.0
ENSG00000108091,54.178326,1.234422,0.0,0.0
ENSG00000166734,54.175182,1.121291,0.0,0.0
ENSG00000063322,54.120506,1.4680256,0.0,0.0
ENSG00000164144,54.11824,1.7296126,0.0,0.0
ENSG00000128284,54.048473,1.5840777,0.0,0.0
ENSG00000189266,54.03039,0.89229536,0.0,0.0
ENSG00000183735,54.009476,1.4971602,0.0,0.0
ENSG00000120709,53.885334,1.7969469,0.0,0.0
ENSG00000144040,53.87362,2.8422875,0.0,0.0
ENSG00000141682,53.862934,2.0413346,0.0,0.0
ENSG00000173110,53.861107,4.4839787,0.0,0.0
ENSG00000102158,53.85763,1.3267553,0.0,0.0
ENSG00000153560,53.847527,1.5837951,0.0,0.0
ENSG00000133943,53.825993,1.5636483,0.0,0.0
ENSG00000140548,53.81256,3.0730174,0.0,0.0
ENSG00000135317,53.802063,1.3359134,0.0,0.0
ENSG00000204628,53.772808,3.3692863,0.0,0.0
ENSG00000164346,53.74928,1.0304242,0.0,0.0
ENSG00000182087,53.72161,0.9237832,0.0,0.0
ENSG00000163681,53.71949,1.3680704,0.0,0.0
ENSG00000175387,53.686558,1.1113002,0.0,0.0
ENSG00000137210,53.652466,0.7913748,0.0,0.0
ENSG00000103111,53.646923,1.5604534,0.0,0.0
ENSG00000178177,53.638073,1.6012123,0.0,0.0
ENSG00000105254,53.623295,0.9468811,0.0,0.0
ENSG00000139370,53.617004,1.2872573,0.0,0.0
ENSG00000156735,53.549934,1.9451861,0.0,0.0
ENSG00000074356,53.525875,1.0948149,0.0,0.0
ENSG00000102034,53.511044,2.134219,0.0,0.0
ENSG00000156860,53.510036,1.2540983,0.0,0.0
ENSG00000095370,53.48822,1.8089898,0.0,0.0
ENSG00000078808,53.443577,0.929549,0.0,0.0
ENSG00000090581,53.40693,1.5479871,0.0,0.0
ENSG00000050130,53.38042,1.5845338,0.0,0.0
ENSG00000143157,53.379356,1.5222747,0.0,0.0
ENSG00000169087,53.37149,2.209156,0.0,0.0
ENSG00000109536,53.36908,0.89929044,0.0,0.0
ENSG00000130598,53.27891,3.1065123,0.0,0.0
ENSG00000198752,53.27629,2.981844,0.0,0.0
ENSG00000136100,53.270363,0.9173992,0.0,0.0
ENSG00000131069,53.223045,2.9945834,0.0,0.0
ENSG00000065989,53.2177,2.2196736,0.0,0.0
ENSG00000131473,53.170223,1.3818914,0.0,0.0
ENSG00000067596,53.14429,1.3556079,0.0,0.0
ENSG00000174004,53.10257,2.6085892,0.0,0.0
ENSG00000131653,53.08868,1.8790755,0.0,0.0
ENSG00000170035,53.076904,1.0838829,0.0,0.0
ENSG00000198848,53.075943,3.1173096,0.0,0.0
ENSG00000127616,53.060513,1.1387748,0.0,0.0
ENSG00000019991,53.016216,5.491028,0.0,0.0
ENSG00000133275,52.939373,0.9150755,0.0,0.0
ENSG00000101966,52.92709,1.1347802,0.0,0.0
ENSG00000123700,52.902454,6.300298,0.0,0.0
ENSG00000169018,52.87347,1.6320412,0.0,0.0
ENSG00000100412,52.869434,1.3446276,0.0,0.0
ENSG00000113013,52.859955,0.8770353,0.0,0.0
ENSG00000266472,52.858242,0.7900921,0.0,0.0
ENSG00000148572,52.84039,1.3573747,0.0,0.0
ENSG00000032219,52.836098,0.940459,0.0,0.0
ENSG00000077514,52.82892,1.7061207,0.0,0.0
ENSG00000184990,52.8232,0.79096305,0.0,0.0
ENSG00000166266,52.819668,1.0937316,0.0,0.0
ENSG00000124201,52.797516,1.3838769,0.0,0.0
ENSG00000152484,52.78294,1.5335227,0.0,0.0
ENSG00000169299,52.765003,1.8140142,0.0,0.0
ENSG00000131475,52.74545,1.4895046,0.0,0.0
ENSG00000197122,52.734585,4.0727906,0.0,0.0
ENSG00000087111,52.708546,1.62813,0.0,0.0
ENSG00000165879,52.692886,1.9935732,0.0,0.0
ENSG00000196588,52.639843,1.78047,0.0,0.0
ENSG00000112406,52.623447,1.0381882,0.0,0.0
ENSG00000125676,52.58362,0.85679126,0.0,0.0
ENSG00000197982,52.58163,1.3444294,0.0,0.0
ENSG00000072210,52.57771,2.2613761,0.0,0.0
ENSG00000169895,52.573048,0.9548165,0.0,0.0
ENSG00000110697,52.54116,1.7881649,0.0,0.0
ENSG00000051009,52.539875,2.20713,0.0,0.0
ENSG00000198171,52.510742,1.1325793,0.0,0.0
ENSG00000100142,52.466976,0.94926786,0.0,0.0
ENSG00000204842,52.455673,1.2262473,0.0,0.0
ENSG00000129757,52.44617,5.580853,0.0,0.0
ENSG00000116918,52.437546,1.0778302,0.0,0.0
ENSG00000111596,52.424072,0.94513285,0.0,0.0
ENSG00000125817,52.418877,1.2966214,0.0,0.0
ENSG00000088888,52.414494,1.5871482,0.0,0.0
ENSG00000173674,52.404354,0.830597,0.0,0.0
ENSG00000103145,52.342606,1.5711699,0.0,0.0
ENSG00000054116,52.33993,1.1321899,0.0,0.0
ENSG00000134153,52.30538,0.99159616,0.0,0.0
ENSG00000115267,52.3005,1.7696909,0.0,0.0
ENSG00000099330,52.29208,1.6354266,0.0,0.0
ENSG00000132005,52.28995,1.5544481,0.0,0.0
ENSG00000173905,52.231525,1.9790577,0.0,0.0
ENSG00000067365,52.225567,3.026586,0.0,0.0
ENSG00000134444,52.212162,1.5263312,0.0,0.0
ENSG00000092148,52.16555,0.9364745,0.0,0.0
ENSG00000196312,52.16322,1.3272727,0.0,0.0
ENSG00000134590,52.136375,2.1357129,0.0,0.0
ENSG00000162695,52.124863,1.46387,0.0,0.0
ENSG00000140374,52.12464,1.0620415,0.0,0.0
ENSG00000179010,52.101208,0.79458123,0.0,0.0
ENSG00000167378,52.095375,3.2326856,0.0,0.0
ENSG00000115295,52.09406,1.6861578,0.0,0.0
ENSG00000147274,52.082466,0.8058482,0.0,0.0
ENSG00000133104,52.07223,1.3523337,0.0,0.0
ENSG00000163950,52.037426,1.0146987,0.0,0.0
ENSG00000273841,52.025974,1.2092446,0.0,0.0
ENSG00000188529,52.02478,0.7386358,0.0,0.0
ENSG00000145088,51.985344,1.036011,0.0,0.0
ENSG00000168538,51.97232,1.734202,0.0,0.0
ENSG00000092929,51.96654,1.342702,0.0,0.0
ENSG00000150961,51.95882,2.0651789,0.0,0.0
ENSG00000146463,51.957737,1.421448,0.0,0.0
ENSG00000177200,51.954597,0.8039291,0.0,0.0
ENSG00000126254,51.9405,1.3237734,0.0,0.0
ENSG00000197226,51.934868,1.5767466,0.0,0.0
ENSG00000138085,51.92486,0.8750782,0.0,0.0
ENSG00000166949,51.923267,1.5663763,0.0,0.0
ENSG00000157107,51.857944,2.756146,0.0,0.0
ENSG00000110700,51.84982,5.18153,0.0,0.0
ENSG00000159692,51.836037,0.950781,0.0,0.0
ENSG00000101940,51.785583,1.503432,0.0,0.0
ENSG00000172594,51.781647,5.71639,0.0,0.0
ENSG00000151470,51.723007,2.3261867,0.0,0.0
ENSG00000101773,51.692905,2.7426136,0.0,0.0
ENSG00000168303,51.69177,1.0173442,0.0,0.0
ENSG00000119541,51.629932,0.8535734,0.0,0.0
ENSG00000103024,51.612236,0.8511518,0.0,0.0
ENSG00000240230,51.611984,1.0290451,0.0,0.0
ENSG00000117616,51.575035,0.9630778,0.0,0.0
ENSG00000133773,51.573895,0.9006976,0.0,0.0
ENSG00000232533,51.568165,2.2306182,0.0,0.0
ENSG00000133612,51.51514,2.786655,0.0,0.0
ENSG00000173163,51.503616,1.2349777,0.0,0.0
ENSG00000173039,51.499355,1.2093731,0.0,0.0
ENSG00000204634,51.49718,4.693591,0.0,0.0
ENSG00000021574,51.470867,1.5341433,0.0,0.0
ENSG00000123091,51.469284,1.3460436,0.0,0.0
ENSG00000111145,51.46859,1.256361,0.0,0.0
ENSG00000196428,51.466507,1.7179466,0.0,0.0
ENSG00000173457,51.455177,0.35356656,0.0,0.0
ENSG00000163453,51.43994,0.8793175,0.0,0.0
ENSG00000198876,51.388306,2.247971,0.0,0.0
ENSG00000031698,51.38572,0.98948044,0.0,0.0
ENSG00000205937,51.383442,0.782186,0.0,0.0
ENSG00000213281,51.382957,1.6178225,0.0,0.0
ENSG00000163867,51.348755,1.9930723,0.0,0.0
ENSG00000157191,51.339565,0.91865903,0.0,0.0
ENSG00000125971,51.307217,0.7620705,0.0,0.0
ENSG00000117625,51.303314,1.291014,0.0,0.0
ENSG00000238113,51.290375,3.5766973,0.0,0.0
ENSG00000065427,51.28471,1.0296926,0.0,0.0
ENSG00000074603,51.283802,1.2081351,0.0,0.0
ENSG00000091140,51.252583,1.4264662,0.0,0.0
ENSG00000043093,51.24813,1.2005202,0.0,0.0
ENSG00000054611,51.240944,1.0786276,0.0,0.0
ENSG00000149761,51.192158,1.1618311,0.0,0.0
ENSG00000112305,51.191757,0.93251854,0.0,0.0
ENSG00000148444,51.19088,0.96688056,0.0,0.0
ENSG00000105643,51.14583,1.3205446,0.0,0.0
ENSG00000164442,51.13744,1.5243068,0.0,0.0
ENSG00000104774,51.10071,2.6025252,0.0,0.0
ENSG00000170606,51.062954,1.0488778,0.0,0.0
ENSG00000164430,51.055687,1.9364052,0.0,0.0
ENSG00000179456,51.03126,1.5959631,0.0,0.0
ENSG00000115241,51.022972,0.73036087,0.0,0.0
ENSG00000153395,50.972588,1.3188121,0.0,0.0
ENSG00000061987,50.948914,1.3169982,0.0,0.0
ENSG00000104331,50.918118,1.6889403,0.0,0.0
ENSG00000242086,50.917946,1.0031137,0.0,0.0
ENSG00000088827,50.916534,4.851063,0.0,0.0
ENSG00000279159,50.913666,2.1887379,0.0,0.0
ENSG00000147471,50.90594,1.3190238,0.0,0.0
ENSG00000186480,50.88955,1.8753182,0.0,0.0
ENSG00000136147,50.888683,0.9587836,0.0,0.0
ENSG00000135114,50.871178,2.9531431,0.0,0.0
ENSG00000064607,50.85239,0.960144,0.0,0.0
ENSG00000135723,50.82734,2.1840594,0.0,0.0
ENSG00000181788,50.81399,1.5502465,0.0,0.0
ENSG00000084463,50.804085,0.89076036,0.0,0.0
ENSG00000186469,50.74841,0.91766274,0.0,0.0
ENSG00000104852,50.708355,0.77592856,0.0,0.0
ENSG00000115325,50.706722,2.1911857,0.0,0.0
ENSG00000156471,50.687454,1.3343086,0.0,0.0
ENSG00000196547,50.686085,1.9140196,0.0,0.0
ENSG00000049618,50.683197,0.76265913,0.0,0.0
ENSG00000107874,50.681843,1.2013944,0.0,0.0
ENSG00000134758,50.675407,1.2936269,0.0,0.0
ENSG00000159176,50.665756,1.5876807,0.0,0.0
ENSG00000154889,50.659702,1.3451052,0.0,0.0
ENSG00000134255,50.659504,1.4099451,0.0,0.0
ENSG00000169499,50.641415,0.8809434,0.0,0.0
ENSG00000130332,50.631886,0.68406516,0.0,0.0
ENSG00000033178,50.628464,1.1127398,0.0,0.0
ENSG00000005700,50.61422,1.1864841,0.0,0.0
ENSG00000123395,50.613743,1.4921893,0.0,0.0
ENSG00000067704,50.60947,1.0366199,0.0,0.0
ENSG00000269713,50.60861,2.5038674,0.0,0.0
ENSG00000181222,50.576447,0.97096974,0.0,0.0
ENSG00000129636,50.565,1.4644876,0.0,0.0
ENSG00000179912,50.55871,0.86611015,0.0,0.0
ENSG00000151176,50.45633,2.5412052,0.0,0.0
ENSG00000176595,50.44626,3.7163453,0.0,0.0
ENSG00000105778,50.4025,1.7680573,0.0,0.0
ENSG00000185043,50.38818,0.75080353,0.0,0.0
ENSG00000100614,50.346943,1.1458406,0.0,0.0
ENSG00000111639,50.34185,0.73300844,0.0,0.0
ENSG00000143570,50.31924,1.9149239,0.0,0.0
ENSG00000127666,50.304256,3.046198,0.0,0.0
ENSG00000184470,50.2969,2.2658055,0.0,0.0
ENSG00000177868,50.287277,1.3405437,0.0,0.0
ENSG00000112299,50.244476,5.73725,0.0,0.0
ENSG00000106868,50.18288,1.9177885,0.0,0.0
ENSG00000117036,50.17939,1.9040112,0.0,0.0
ENSG00000178567,50.08948,1.1825083,0.0,0.0
ENSG00000232119,50.067287,1.0285612,0.0,0.0
ENSG00000167110,50.052044,1.2703123,0.0,0.0
ENSG00000116698,50.047565,1.3626044,0.0,0.0
ENSG00000198160,50.044262,0.7959531,0.0,0.0
ENSG00000008952,50.042717,0.7429115,0.0,0.0
ENSG00000112079,50.024162,0.828296,0.0,0.0
ENSG00000023228,50.02195,1.2327601,0.0,0.0
ENSG00000083444,49.899494,2.970501,0.0,0.0
ENSG00000139826,49.886196,1.6093372,0.0,0.0
ENSG00000143641,49.87842,1.5831612,0.0,0.0
ENSG00000240849,49.856243,1.7759553,0.0,0.0
ENSG00000103496,49.849205,1.1817585,0.0,0.0
ENSG00000102393,49.84812,2.5500984,0.0,0.0
ENSG00000108306,49.84459,1.5006666,0.0,0.0
ENSG00000168118,49.821903,1.0253047,0.0,0.0
ENSG00000167705,49.8167,3.2074392,0.0,0.0
ENSG00000269220,49.79452,2.4945302,0.0,0.0
ENSG00000144747,49.75162,0.8171641,0.0,0.0
ENSG00000132405,49.742245,1.555482,0.0,0.0
ENSG00000063046,49.730873,0.9366913,0.0,0.0
ENSG00000025293,49.716713,0.8142271,0.0,0.0
ENSG00000182923,49.70848,1.2380695,0.0,0.0
ENSG00000055917,49.671333,0.98324203,0.0,0.0
ENSG00000151414,49.666553,1.2903976,0.0,0.0
ENSG00000108840,49.64626,1.6116233,0.0,0.0
ENSG00000082701,49.640278,1.2097393,0.0,0.0
ENSG00000079432,49.57227,1.5823867,0.0,0.0
ENSG00000128311,49.55952,2.5643752,0.0,0.0
ENSG00000196664,49.551926,3.651057,0.0,0.0
ENSG00000138430,49.538887,0.9803428,0.0,0.0
ENSG00000120137,49.525402,1.5349641,0.0,0.0
ENSG00000259330,49.507397,2.473322,0.0,0.0
ENSG00000162585,49.46781,0.85767287,0.0,0.0
ENSG00000132792,49.434025,1.0214019,0.0,0.0
ENSG00000166747,49.41355,1.3294808,0.0,0.0
ENSG00000198740,49.398163,0.87325007,0.0,0.0
ENSG00000036257,49.37308,0.86413425,0.0,0.0
ENSG00000135926,49.3065,1.4111842,0.0,0.0
ENSG00000204120,49.293793,1.0964419,0.0,0.0
ENSG00000183576,49.29263,1.2408868,0.0,0.0
ENSG00000104979,49.22735,0.69373494,0.0,0.0
ENSG00000130164,49.210056,2.900315,0.0,0.0
ENSG00000136305,49.196762,2.2040527,0.0,0.0
ENSG00000004534,49.19461,0.83055174,0.0,0.0
ENSG00000117523,49.180386,1.076495,0.0,0.0
ENSG00000175309,49.178776,1.0038201,0.0,0.0
ENSG00000104375,49.132034,3.0564978,0.0,0.0
ENSG00000148400,49.100773,1.6769332,0.0,0.0
ENSG00000064225,49.100124,3.9566052,0.0,0.0
ENSG00000109606,49.095196,1.1719558,0.0,0.0
ENSG00000269293,49.074604,1.1475896,0.0,0.0
ENSG00000175130,49.057407,1.5194279,0.0,0.0
ENSG00000139629,49.05288,2.4065979,0.0,0.0
ENSG00000155744,49.048794,1.2939183,0.0,0.0
ENSG00000141971,49.03939,1.6212962,0.0,0.0
ENSG00000180539,49.017303,2.6648962,0.0,0.0
ENSG00000020577,49.002804,3.8234863,0.0,0.0
ENSG00000188290,48.943043,4.1664643,0.0,0.0
ENSG00000118518,48.933674,1.8948992,0.0,0.0
ENSG00000183484,48.92863,2.524379,0.0,0.0
ENSG00000163946,48.927418,0.90464956,0.0,0.0
ENSG00000258289,48.914547,0.8606188,0.0,0.0
ENSG00000131507,48.893692,0.69636935,0.0,0.0
ENSG00000067248,48.852177,1.0793493,0.0,0.0
ENSG00000176623,48.797703,1.2390227,0.0,0.0
ENSG00000114120,48.79603,1.0040934,0.0,0.0
ENSG00000170653,48.78509,1.5885216,0.0,0.0
ENSG00000162889,48.782345,0.98466134,0.0,0.0
ENSG00000138640,48.777077,2.1477215,0.0,0.0
ENSG00000120656,48.757584,1.0729345,0.0,0.0
