names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000143155,30.149149,1.7780783,1.1005623583168388e-199,1.0228814543994912e-198
ENSG00000151923,30.140406,1.4285765,1.4328169181249092e-199,1.331083033965363e-198
ENSG00000102401,30.123457,1.896223,2.3890472324476676e-199,2.2184164097961006e-198
ENSG00000133773,30.12328,1.4506663,2.4018950251973843e-199,2.2293401118348286e-198
ENSG00000166986,30.114155,2.0997887,3.1626160941829223e-199,2.9340860543596908e-198
ENSG00000104915,30.11254,1.5289263,3.320324850013102e-199,3.079009987153719e-198
ENSG00000005893,30.106846,1.2747209,3.942047391817658e-199,3.653899538301288e-198
ENSG00000179085,30.096682,1.7289366,5.354807821080014e-199,4.9611570839627805e-198
ENSG00000164548,30.084862,1.4411417,7.645162322312767e-199,7.079950411766276e-198
ENSG00000127526,30.078669,2.0157535,9.212774474049313e-199,8.527828325033586e-198
ENSG00000126945,30.07725,1.5323975,9.614793864485747e-199,8.895955024954694e-198
ENSG00000013583,30.074951,1.8898538,1.0303542819183273e-198,9.528923952561221e-198
ENSG00000101444,30.045216,2.648012,2.521206897604459e-198,2.3306149874125175e-197
ENSG00000115486,30.041578,2.5068424,2.812671750720328e-198,2.5988783723636883e-197
ENSG00000169189,30.039534,1.7119043,2.9911586701512e-198,2.7625573205060565e-197
ENSG00000139637,30.039314,1.8030664,3.010912347663434e-198,2.779553194198452e-197
ENSG00000145012,30.0291,1.7415764,4.0932343128033655e-198,3.777014057682352e-197
ENSG00000182481,30.028122,2.620087,4.21547881383652e-198,3.888070324797737e-197
ENSG00000269293,30.010551,1.789736,7.147689887936242e-198,6.589586984091108e-197
ENSG00000014123,29.997429,1.733782,1.0600998137195063e-197,9.764502001156652e-197
ENSG00000160633,29.99345,1.5597242,1.1946258627304068e-197,1.0998686098764102e-196
ENSG00000166164,29.989016,1.4237005,1.3647665556922954e-197,1.255951611520319e-196
ENSG00000099331,29.977451,1.3898327,1.931148916435789e-197,1.7763806311829744e-196
ENSG00000073803,29.951473,2.3716753,4.209665527230552e-197,3.8705588093016536e-196
ENSG00000171631,29.935518,5.708451,6.791763657225938e-197,6.241867511252149e-196
ENSG00000017797,29.931551,1.4355875,7.649016939704665e-197,7.026573488872066e-196
ENSG00000130726,29.931293,1.703783,7.708361698610824e-197,7.077927831117297e-196
ENSG00000099385,29.930305,1.5462502,7.939962575075218e-197,7.287333790457255e-196
ENSG00000056097,29.911066,1.5181563,1.4128528368164487e-196,1.296144386603065e-195
ENSG00000198887,29.905128,1.562731,1.687696264026529e-196,1.5475941488407332e-195
ENSG00000092203,29.90015,1.4637047,1.9589606733882025e-196,1.7955393551804166e-195
ENSG00000089094,29.897112,2.365822,2.1455000459766367e-196,1.9656412002515572e-195
ENSG00000170632,29.86753,2.0104675,5.198271801318624e-196,4.76037642072669e-195
ENSG00000105835,29.852276,0.17902063,8.201566356767434e-196,7.507334972229309e-195
ENSG00000168298,29.849043,2.7523315,9.033542351371723e-196,8.265209033941886e-195
ENSG00000104805,29.837349,1.4458733,1.2810921004496644e-195,1.1716097075166161e-194
ENSG00000105258,29.831425,1.5012821,1.5290655702859828e-195,1.39776980665076e-194
ENSG00000003402,29.811811,1.9698513,2.7462676535100445e-195,2.5093395423098443e-194
ENSG00000167208,29.809803,2.0042555,2.9158491838962154e-195,2.6631077271037903e-194
ENSG00000171202,29.804218,1.8542045,3.4446772622380834e-195,3.1447013728234753e-194
ENSG00000067066,29.800394,1.5604194,3.860921142871895e-195,3.5231333658646464e-194
ENSG00000115415,29.781605,1.8126882,6.761727952606833e-195,6.167415544532919e-194
ENSG00000131504,29.778887,1.5272591,7.332394167574109e-195,6.684959363415969e-194
ENSG00000023697,29.777922,2.1491275,7.546559956591067e-195,6.87716637958197e-194
ENSG00000135077,29.768328,2.392748,1.00451004629772e-194,9.150027737932465e-194
ENSG00000257621,29.763256,1.4346735,1.1683520638311662e-194,1.0637744687418959e-193
ENSG00000128311,29.75998,2.872742,1.2881717670908434e-194,1.17235030555418e-193
ENSG00000162607,29.755983,1.6619225,1.4510597099597047e-194,1.320008673792623e-193
ENSG00000163154,29.74649,2.300875,1.92521162930602e-194,1.7505637838888694e-193
ENSG00000077348,29.742172,2.3460557,2.1893504013019257e-194,1.989861204329563e-193
ENSG00000184730,29.731152,1.9074761,3.039513628426703e-194,2.7613390596060264e-193
ENSG00000096401,29.71074,1.4924142,5.579191684958915e-194,5.066349429414347e-193
ENSG00000182923,29.67759,1.900871,1.4947685749814858e-193,1.3567696403450662e-192
ENSG00000173442,29.677181,1.4254136,1.5130039050771655e-193,1.3727156735609678e-192
ENSG00000142347,29.671728,1.7096869,1.7790508433955245e-193,1.6133826167089571e-192
ENSG00000060491,29.65837,1.4968778,2.645358500910127e-193,2.3979609363913395e-192
ENSG00000166266,29.65648,1.6051643,2.7980077505318927e-193,2.5352168904378842e-192
ENSG00000170584,29.650919,1.6694583,3.300334692931571e-193,2.9890481710355155e-192
ENSG00000100030,29.648645,1.3464992,3.5306399110845363e-193,3.196223665985332e-192
ENSG00000031081,29.647606,3.0823503,3.641385424344692e-193,3.295029274435619e-192
ENSG00000172869,29.64525,1.8228474,3.904959175298703e-193,3.531978905784684e-192
ENSG00000170266,29.643602,2.0377595,4.100676738466985e-193,3.707372270628085e-192
ENSG00000116871,29.634323,1.5489419,5.400636346939935e-193,4.880504762032538e-192
ENSG00000104907,29.633877,1.8457336,5.472730386500264e-193,4.943483469017893e-192
ENSG00000144674,29.631077,1.7069455,5.946624426775733e-193,5.3691910100932075e-192
ENSG00000035141,29.61413,1.8438013,9.829508459942243e-193,8.863363875672602e-192
ENSG00000163166,29.604204,1.8190739,1.319185161558177e-192,1.1890008940810073e-191
ENSG00000112697,29.598427,1.4844882,1.5656135319937805e-192,1.4104922963665386e-191
ENSG00000140280,29.59783,1.6722167,1.5934960438771219e-192,1.434983652822445e-191
ENSG00000160783,29.596004,1.5882258,1.68209060559472e-192,1.5141023884407966e-191
ENSG00000127837,29.589354,1.8062795,2.0484372877453847e-192,1.843055911388761e-191
ENSG00000214113,29.586266,2.1819346,2.2445996065616347e-192,2.0186674555207567e-191
ENSG00000138758,29.569963,2.4226885,3.637479453942026e-192,3.269915970659073e-191
ENSG00000135185,29.554651,1.4815485,5.722912787280929e-192,5.1423709134466647e-191
ENSG00000167565,29.552933,2.0958426,6.0212022602415436e-192,5.4080387811636716e-191
ENSG00000031698,29.548796,1.5785451,6.8051864022428276e-192,6.109518722013552e-191
ENSG00000171148,29.5403,1.5954632,8.749524150751002e-192,7.85166722219226e-191
ENSG00000106617,29.532534,1.5470058,1.1008448390785956e-191,9.87447738777521e-191
ENSG00000158604,29.532486,1.4623816,1.1023754357893276e-191,9.883896235098034e-191
ENSG00000137575,29.515268,1.2151458,1.8337521777798615e-191,1.643425481158004e-190
ENSG00000132182,29.513626,1.7144262,1.9249810588434652e-191,1.7244342516677872e-190
ENSG00000143537,29.499384,2.3365705,2.9317631543661235e-191,2.6251852224206545e-190
ENSG00000130985,29.497404,1.6651642,3.108293260728746e-191,2.7820442030752324e-190
ENSG00000130560,29.49486,1.8142211,3.350828513263737e-191,2.99781821926092e-190
ENSG00000113070,29.49477,3.0212355,3.3597643938427935e-191,3.004505828372112e-190
ENSG00000095564,29.488853,1.886995,4.0010122627640536e-191,3.5763937514355084e-190
ENSG00000140157,29.484943,2.0695684,4.4906173571674144e-191,4.012294431026037e-190
ENSG00000139372,29.48055,1.6813504,5.112332186231587e-191,4.565803230847212e-190
ENSG00000124380,29.475515,1.6216049,5.931227398960233e-191,5.294856125946792e-190
ENSG00000115364,29.473118,1.8969387,6.366115786647847e-191,5.680619067235267e-190
ENSG00000175606,29.471111,2.148081,6.754560772734677e-191,6.024622982376706e-190
ENSG00000071537,29.451204,1.6196349,1.215020474944005e-190,1.0832484234351232e-189
ENSG00000100266,29.446775,2.1522756,1.384514324418504e-190,1.2338254170121226e-189
ENSG00000104343,29.436247,1.7800138,1.8882872363424308e-190,1.6820394922949813e-189
ENSG00000091490,29.434862,2.8214688,1.9669756067092807e-190,1.751374644103744e-189
ENSG00000125651,29.415087,1.5578676,3.5219831235716923e-190,3.1345802200615567e-189
ENSG00000126768,29.40596,1.7322875,4.607885841822098e-190,4.099264532638275e-189
ENSG00000124214,29.403942,1.5117816,4.890106547119504e-190,4.348452722055943e-189
ENSG00000132510,29.397846,1.8623714,5.851045265372473e-190,5.2007043655220835e-189
ENSG00000131475,29.388956,1.9208395,7.600749312622356e-190,6.753011311534195e-189
ENSG00000109519,29.376911,1.8375275,1.0832373911620926e-189,9.620046054154543e-189
ENSG00000170634,29.369122,2.2904174,1.362147414090094e-189,1.2091777303843356e-188
ENSG00000186480,29.368328,2.4720457,1.3942998855270025e-189,1.2371855067092058e-188
ENSG00000055208,29.361729,1.6552534,1.6928183978982771e-189,1.501418232340309e-188
ENSG00000117676,29.359062,1.5671458,1.8308405831602634e-189,1.6231348756224267e-188
ENSG00000092094,29.345327,1.9770945,2.741128412954672e-189,2.4291050925313096e-188
ENSG00000014216,29.3373,1.6065809,3.4701477762986514e-189,3.073815653010795e-188
ENSG00000073578,29.32995,1.6661161,4.306026452467995e-189,3.812585108668176e-188
ENSG00000105808,29.315207,2.3947518,6.6383912718480915e-189,5.872620717392324e-188
ENSG00000139370,29.31316,3.369411,7.049254706041283e-189,6.233408030690331e-188
ENSG00000116604,29.287956,1.9441845,1.4764843847377847e-188,1.305042149775967e-187
ENSG00000052841,29.284819,1.6172136,1.6187553441730125e-188,1.4301786906765688e-187
ENSG00000089195,29.280785,2.3836849,1.8219867535443407e-188,1.6090435185444397e-187
ENSG00000273841,29.276669,1.6065276,2.0556710052570528e-188,1.814636962923908e-187
ENSG00000000938,29.27413,1.4788874,2.2143831784232195e-188,1.9539010387734354e-187
ENSG00000106609,29.273193,1.5990949,2.2761064264731668e-188,2.0075024433833659e-187
ENSG00000174903,29.272844,1.5294935,2.299495190872729e-188,2.0272617696472476e-187
ENSG00000105397,29.270466,1.9609908,2.4654114602769763e-188,2.1726042380024357e-187
ENSG00000131778,29.266474,2.5589554,2.771444586166498e-188,2.4412450641658473e-187
ENSG00000113845,29.265713,1.7990505,2.8338989843683246e-188,2.4951898249352613e-187
ENSG00000065243,29.265251,1.3794922,2.8724733051471093e-188,2.528071499369523e-187
ENSG00000169756,29.262037,1.4622178,3.156179516689717e-188,2.7765740076678403e-187
ENSG00000149600,29.243198,1.4991313,5.479927018719539e-188,4.818774643908657e-187
ENSG00000142327,29.23482,1.3663704,7.00306185285234e-188,6.155511802968672e-187
ENSG00000167515,29.230846,1.5355927,7.866617182111442e-188,6.911601119251095e-187
ENSG00000170855,29.227568,1.943106,8.658960008686386e-188,7.604504246740461e-187
ENSG00000116663,29.219213,2.4150665,1.1056475554377109e-187,9.705915032113888e-187
ENSG00000136250,29.179996,1.8738185,3.4793466948426876e-187,3.0530376629489933e-186
ENSG00000104419,29.170233,2.0425117,4.627766324800032e-187,4.0590148302126685e-186
ENSG00000101109,29.169827,1.8116022,4.683031265861228e-187,4.1057368745197674e-186
ENSG00000130826,29.166273,1.807261,5.19492262491738e-187,4.552584940319585e-186
ENSG00000163811,29.163506,1.6532518,5.632240746278712e-187,4.933727754235969e-186
ENSG00000166130,29.161898,2.004414,5.902985182654244e-187,5.168693028387931e-186
ENSG00000148719,29.158564,1.7759116,6.506301695856041e-187,5.694536735334768e-186
ENSG00000197601,29.146233,1.5773888,9.324853680604596e-187,8.157957911640805e-186
ENSG00000072364,29.144415,1.5414683,9.832803007472152e-187,8.59868589530983e-186
ENSG00000100412,29.142887,1.8691175,1.0280782427952885e-186,8.986618486108583e-186
ENSG00000121741,29.12369,1.553426,1.7997549881818764e-186,1.572530186785252e-185
ENSG00000102309,29.113562,1.6937356,2.4179635740814047e-186,2.1108945157770088e-185
ENSG00000198189,29.096575,1.3204554,3.9666043847986725e-186,3.461396647710611e-185
ENSG00000114302,29.08943,1.6882089,4.8843679171466466e-186,4.260461379129441e-185
ENSG00000132530,29.088724,2.1884534,4.985806917077273e-186,4.347099477339777e-185
ENSG00000188342,29.087896,1.7684287,5.107330127106021e-186,4.45116805314901e-185
ENSG00000166479,29.083788,1.9610336,5.7565444818731735e-186,5.014849932366262e-185
ENSG00000104613,29.065168,1.6945946,9.898002586675109e-186,8.619056613155532e-185
ENSG00000164031,29.056942,1.4291415,1.2574044764697065e-185,1.0944686953884438e-184
ENSG00000244187,29.042807,1.8200207,1.8968572678380035e-185,1.6503621101900193e-184
ENSG00000141279,29.036482,1.5428135,2.2797445943130856e-185,1.9826548336503824e-184
ENSG00000100219,29.03431,1.6763958,2.4284423832294098e-185,2.1110821191150677e-184
ENSG00000103056,29.029224,7.218707,2.8151207243513822e-185,2.446193623086575e-184
ENSG00000138433,29.02416,1.3525349,3.2614861019421506e-185,2.832865124355834e-184
ENSG00000119487,28.985413,1.5916494,1.0048294280279441e-184,8.72407415604844e-184
ENSG00000008324,28.983334,1.4900059,1.0673141083896126e-184,9.262665224201499e-184
ENSG00000105404,28.97642,1.2941169,1.304381100924437e-184,1.1315272241169894e-183
ENSG00000107263,28.96546,1.6038238,1.792572278766368e-184,1.5543687449269247e-183
ENSG00000100347,28.961111,2.1149845,2.033479721835477e-184,1.7625204769790179e-183
ENSG00000141510,28.958153,1.9461958,2.215545484774337e-184,1.9195172506671676e-183
ENSG00000090686,28.954754,1.5615889,2.4449887953144995e-184,2.117411770190679e-183
ENSG00000101557,28.942007,1.667519,3.537684796029317e-184,3.0624200709061863e-183
ENSG00000168918,28.922646,1.4308224,6.198686120282495e-184,5.363675899115286e-183
ENSG00000068912,28.922178,1.5379246,6.282988357289743e-184,5.434335766725628e-183
ENSG00000175866,28.912085,3.5528233,8.415521064885406e-184,7.275764491911014e-183
ENSG00000166848,28.90791,1.3418452,9.49667572316793e-184,8.20704312076126e-183
ENSG00000161057,28.898481,1.7639142,1.2475803439286403e-183,1.077708211420591e-182
ENSG00000136718,28.896898,1.8826817,1.306025497133988e-183,1.1277217642758968e-182
ENSG00000138814,28.895555,1.4264327,1.3577442369966895e-183,1.1718876821883301e-182
ENSG00000160216,28.887272,1.8820688,1.7253806327005998e-183,1.4885750357963901e-182
ENSG00000159086,28.877167,1.598374,2.310897766662041e-183,1.9928949796521952e-182
ENSG00000131116,28.872152,1.591635,2.6714419439070255e-183,2.3028590906236255e-182
ENSG00000197070,28.868486,1.6530974,2.969988620643203e-183,2.5591422685123336e-182
ENSG00000105819,28.868166,1.6097869,2.997734559062138e-183,2.5819683589108064e-182
ENSG00000151304,28.862724,1.8495922,3.5081691845000526e-183,3.020344235529388e-182
ENSG00000103194,28.862461,1.592941,3.5350415940679157e-183,3.042206506560205e-182
ENSG00000185608,28.844875,1.6388113,5.8752153871895875e-183,5.054012132317668e-182
ENSG00000114520,28.82794,2.0912066,9.58004177720672e-183,8.237554317457684e-182
ENSG00000153006,28.827278,1.4846798,9.764506780468585e-183,8.392660905168318e-182
ENSG00000183431,28.82543,1.7080135,1.0299895975531865e-182,8.849133685243918e-182
ENSG00000100804,28.82522,2.0139391,1.0362462033869743e-182,8.8991699003187e-182
ENSG00000167615,28.816557,1.2976266,1.3305348703481672e-182,1.1421720038948707e-181
ENSG00000145819,28.810501,1.6677369,1.5845175469669608e-182,1.3596310765964308e-181
ENSG00000172243,28.807627,1.606236,1.721422096968322e-182,1.4764891447224541e-181
ENSG00000134109,28.803137,1.9998382,1.959430187669265e-182,1.679931642350206e-181
ENSG00000134644,28.775616,1.3754276,4.3315819036713813e-182,3.7121656914463735e-181
ENSG00000123104,28.772253,1.7441982,4.772105566980586e-182,4.0879911412601704e-181
ENSG00000271605,28.769663,2.7510948,5.14197594623409e-182,4.4030042157428293e-181
ENSG00000205339,28.76792,1.7958072,5.4066174269403705e-182,4.627686526729486e-181
ENSG00000086758,28.767258,1.525849,5.510762467098166e-182,4.7148653254274156e-181
ENSG00000149196,28.767216,1.6177558,5.517278424574535e-182,4.718477448509315e-181
ENSG00000063245,28.758198,1.4594036,7.153381968208758e-182,6.115160445640803e-181
ENSG00000163162,28.756935,1.2334067,7.418500234029095e-182,6.339165467948086e-181
ENSG00000048649,28.741478,1.4286743,1.1575067588815253e-181,9.88687666805449e-181
ENSG00000130340,28.73094,2.3618116,1.5674547821734255e-181,1.338290160221794e-180
ENSG00000197386,28.72591,1.9316171,1.8115188193128994e-181,1.5460298371629759e-180
ENSG00000168675,28.722134,2.5176227,2.0192580919261934e-181,1.7226088940165056e-180
ENSG00000047249,28.713009,1.9387176,2.6251064426264475e-181,2.2385236033142943e-180
ENSG00000107798,28.703808,1.6366904,3.4198817100083904e-181,2.9150487779300695e-180
ENSG00000163636,28.701517,1.5346049,3.652493319593762e-181,3.1120332476141053e-180
ENSG00000204469,28.687782,1.6052163,5.41953643887366e-181,4.615694636635753e-180
ENSG00000088833,28.68503,1.7682123,5.865223625345858e-181,4.99320858965702e-180
ENSG00000137947,28.681076,1.6722635,6.570461990923005e-181,5.591281019003077e-180
ENSG00000148334,28.68015,2.1231782,6.74771736707415e-181,5.739745690900791e-180
ENSG00000111144,28.67189,1.0408851,8.553223460159202e-181,7.272538244256076e-180
ENSG00000149547,28.664413,2.0369217,1.0601195621442763e-180,9.010140146356809e-180
ENSG00000117632,28.656609,2.9283714,1.326235924991159e-180,1.1267253409838149e-179
ENSG00000110090,28.642382,2.0030887,1.9945265490228544e-180,1.6937829091784505e-179
ENSG00000111885,28.640726,2.0740852,2.0914610594609833e-180,1.775368182872204e-179
ENSG00000141385,28.634058,1.7559747,2.5321262481476874e-180,2.1485467273886812e-179
ENSG00000115419,28.61254,1.4245081,4.69164859073904e-180,3.979291885126621e-179
ENSG00000160410,28.609203,1.4193819,5.1619512506280915e-180,4.376381423038688e-179
ENSG00000138768,28.606535,1.7795677,5.572022413734286e-180,4.7220995882029994e-179
ENSG00000110200,28.605122,1.6009352,5.802152090482518e-180,4.9151014908173154e-179
ENSG00000065923,28.604288,3.8661895,5.942337283529672e-180,5.0317823486059404e-179
ENSG00000177971,28.590477,1.5175728,8.824588525247763e-180,7.469306040629464e-179
ENSG00000175938,28.584848,2.0868337,1.0367286764368344e-179,8.771466646216704e-179
ENSG00000203668,28.584389,2.4067585,1.050440020456494e-179,8.883820041426467e-179
ENSG00000011260,28.581821,1.8449906,1.130522142062756e-179,9.557163755835087e-179
ENSG00000147202,28.557907,1.5573643,2.2406711983445364e-179,1.893431602610946e-178
ENSG00000108424,28.555048,1.3399979,2.431511687073204e-179,2.0538534858201914e-178
ENSG00000073584,28.550295,1.6043776,2.7853250152633935e-179,2.351747328158353e-178
ENSG00000239961,28.54683,8.904102,3.075458120154176e-179,2.5956513178223675e-178
