names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000149179,1.2579451,0.20300263,0.2084116212738759,0.39916288540470063
ENSG00000279080,1.2577268,0.6781346,0.20849056396735577,0.39926507110786247
ENSG00000223839,1.256163,1.3940916,0.20905687874754642,0.4002123866418033
ENSG00000166529,1.2541866,0.33315757,0.20977415819414869,0.40147342381476225
ENSG00000100416,1.253618,0.08748336,0.2099808982210566,0.4017943171095629
ENSG00000186197,1.2515854,0.75581944,0.21072100622964351,0.4030605092654429
ENSG00000147162,1.250572,-0.0015418879,0.21109068724795066,0.40373007767489766
ENSG00000270170,1.2470045,0.0033199114,0.21239582593300865,0.40611298203868385
ENSG00000106100,1.2463266,0.20778674,0.21264454881710226,0.4064751933150706
ENSG00000123136,1.2458326,0.06788568,0.21282588180821815,0.40671187113025437
ENSG00000272844,1.2444123,1.5670791,0.21334786670022754,0.40759232048024147
ENSG00000255641,1.2437662,3.8560457,0.21358561346842675,0.4079328533585849
ENSG00000235527,1.2413963,0.6290701,0.21445936659284692,0.40956362600572666
ENSG00000275632,1.2381221,1.5355918,0.2156707889159295,0.4117242237258992
ENSG00000153896,1.2363288,0.35503688,0.21633637710391584,0.41287989275989057
ENSG00000197822,1.2361224,0.3294801,0.21641307901149986,0.4129496436690351
ENSG00000189057,1.2352788,1.3272573,0.21672674771748823,0.41339476463445224
ENSG00000148300,1.231961,0.023429452,0.21796364989926242,0.4154843698913836
ENSG00000105227,1.2313526,1.0748522,0.21819100823502702,0.41580215485759614
ENSG00000075089,1.2307693,0.046514444,0.2184091532102319,0.41617930917436075
ENSG00000177150,1.2290738,0.07176115,0.21904415922410025,0.4173119921194233
ENSG00000001631,1.2283864,0.04517016,0.2193019342478153,0.4177643959997282
ENSG00000186073,1.2250607,0.427355,0.22055235092146508,0.419835331212651
ENSG00000136807,1.224228,0.027403854,0.22086620027817372,0.42031606285357853
ENSG00000184731,1.2215014,3.4747643,0.22189627290552527,0.4220569057437398
ENSG00000159055,1.2214806,0.17185803,0.22190409270287836,0.4220569057437398
ENSG00000196967,1.2192768,0.28272733,0.22273913799667822,0.4235668075365826
ENSG00000175348,1.2184064,-0.05413849,0.2230695819227161,0.4241250089092951
ENSG00000139044,1.218395,1.3633945,0.22307391804651666,0.4241250089092951
ENSG00000184860,1.216767,0.8705079,0.22369289232696776,0.42510536906412943
ENSG00000267731,1.2153331,1.106244,0.22423906366432422,0.4260252227459653
ENSG00000206127,1.2152561,3.7697947,0.2242684195055834,0.4260416414880243
ENSG00000260691,1.2147657,2.2618775,0.22445548451318842,0.42635762887580897
ENSG00000241560,1.2142482,2.2121959,0.22465296754070074,0.42669334531139835
ENSG00000213799,1.213055,0.28249973,0.2251087964483265,0.4274801703766207
ENSG00000185246,1.2128344,0.08907285,0.22519316481487572,0.42760090601111184
ENSG00000174177,1.2105155,0.18742415,0.22608113135876962,0.42912852618929254
ENSG00000176894,1.2085639,0.23569961,0.22683040367176954,0.4304315658936208
ENSG00000188321,1.2067622,0.11627071,0.22752375570498873,0.43166761436585266
ENSG00000116273,1.2025025,0.287089,0.22916891478183987,0.43438818903629917
ENSG00000103479,1.2023253,0.0085190125,0.22923748631312513,0.43447812555182064
ENSG00000102241,1.2021334,0.034094088,0.2293118504846421,0.43457902338230153
ENSG00000116704,1.2019764,0.15093987,0.22937267144402151,0.43465423864571906
ENSG00000154370,1.2006634,0.005924396,0.22988177006433153,0.4354584865245138
ENSG00000169599,1.1977922,0.056803454,0.2309979562453771,0.43721045035933714
ENSG00000088543,1.1973684,0.58527493,0.23116299842359256,0.4374423177455563
ENSG00000167085,1.1956711,-0.08336454,0.23182494822761568,0.43857390867785123
ENSG00000130270,1.1945039,0.5727415,0.23228092664063038,0.43931531946156194
ENSG00000185130,1.1942804,1.3450304,0.23236830798198937,0.4394401764043359
ENSG00000119608,1.1940161,3.6589918,0.23247168395655649,0.43955484423776925
ENSG00000112851,1.1929686,-0.10170836,0.23288166311431846,0.4402490851962593
ENSG00000249673,1.1916702,0.19073565,0.23339059231859727,0.44117063714813975
ENSG00000237513,1.1897053,0.2975292,0.23416224579511058,0.44238532851233897
ENSG00000164307,1.1887892,0.025076335,0.2345226079285362,0.44293660815037705
ENSG00000109881,1.1872351,0.36933154,0.23513490563686845,0.4439782189607188
ENSG00000063127,1.1870621,0.3907661,0.23520309615234325,0.4440254503590083
ENSG00000125630,1.1847193,0.19519216,0.23612841662243111,0.4457313943731795
ENSG00000127989,1.1829429,0.18094558,0.23683178160386753,0.44693605688855376
ENSG00000186564,1.1827502,1.3251872,0.2369081489519168,0.44703915666449767
ENSG00000160007,1.1823362,0.048066642,0.23707233819252027,0.4473065686329708
ENSG00000197857,1.181202,0.03115118,0.23752246123818455,0.44807502364000545
ENSG00000205002,1.181066,4.5159783,0.23757647682665695,0.44813581945805947
ENSG00000260589,1.1807865,0.70031774,0.2376875471551434,0.448304215487115
ENSG00000153933,1.180363,0.062096894,0.2378558612368893,0.44858053859529967
ENSG00000170624,1.1795413,2.1529298,0.23818266106407227,0.4489910157424469
ENSG00000266369,1.1789747,4.156263,0.23840822486997326,0.4493750338274936
ENSG00000152455,1.1787099,0.6765936,0.2385137276550423,0.44949151094089335
ENSG00000179909,1.1759467,0.3527272,0.23961615377163337,0.4512383309627316
ENSG00000204524,1.1756105,0.27778798,0.23975054885794833,0.45140875951210924
ENSG00000162931,1.1753662,1.9532385,0.2398482392885578,0.4515513579576254
ENSG00000241945,1.1752698,0.53091186,0.23988676341835424,0.45158255079523246
ENSG00000235173,1.1728064,0.2139098,0.24087344379958409,0.45326271982203736
ENSG00000205611,1.1718204,1.1278043,0.24126917617548505,0.4538111033907065
ENSG00000035499,1.1711779,1.5491532,0.2415272687479718,0.45421348300340897
ENSG00000132950,1.170389,0.04444451,0.24184444269857297,0.45468523742452
ENSG00000107077,1.1699204,0.051615726,0.2420330029114347,0.4549441819531269
ENSG00000123473,1.1689942,1.2280995,0.2424059683057469,0.4555327506726909
ENSG00000070182,1.166114,1.1922548,0.243568384162117,0.4575081758398559
ENSG00000174827,1.1660143,2.3963556,0.24360864175620134,0.4575420092814856
ENSG00000227591,1.1656934,0.6961287,0.24373840744884268,0.45770214228136546
ENSG00000273226,1.1644465,0.49867895,0.24424313836231892,0.45852435832750776
ENSG00000151835,1.1599041,0.08409967,0.24608782375048122,0.4616503428401949
ENSG00000242110,1.15804,0.7929477,0.24684767134863073,0.46303355260361484
ENSG00000204564,1.1549217,0.15313773,0.24812249975527234,0.4651776771701447
ENSG00000157456,1.1536355,1.0695242,0.24864963830475617,0.4659886797860798
ENSG00000165929,1.1532705,-0.06647302,0.24879940150849722,0.46622686682095216
ENSG00000107130,1.1515228,3.0838916,0.24951723112494628,0.46744424900062803
ENSG00000180257,1.148433,0.3488578,0.2507898836478961,0.46965731829827256
ENSG00000262001,1.1457306,0.6225462,0.2519066137273155,0.47161980986195384
ENSG00000179886,1.1455748,0.12455736,0.25197114940763243,0.47169769737109163
ENSG00000180884,1.1440626,0.35618165,0.25259765049591054,0.4727844640458539
ENSG00000130758,1.1437025,0.19795564,0.2527470299645834,0.4730210111293496
ENSG00000072501,1.1423537,0.032299604,0.2533070413596692,0.473896600571737
ENSG00000167920,1.1387507,0.24283113,0.254807154080644,0.4763997404900178
ENSG00000058453,1.1382661,0.18819977,0.25500940666978333,0.47664789861723955
ENSG00000257949,1.137913,0.026081445,0.255156819477631,0.4768800965939041
ENSG00000258839,1.1359171,0.90536445,0.25599126649027226,0.47826581607520396
ENSG00000105011,1.1352029,0.8996975,0.2562903256614576,0.4787375731727236
ENSG00000130772,1.1323105,0.2252507,0.25750390702321624,0.48082981022728205
ENSG00000184979,1.1311945,0.14253393,0.25797323676251005,0.4815254454631546
ENSG00000246790,1.1272804,0.7973608,0.25962395956145734,0.48408535946514863
ENSG00000001630,1.1259933,0.47454002,0.2601683681759246,0.48505647177686884
ENSG00000079974,1.1257671,0.085122295,0.260264107174649,0.4851909867097055
ENSG00000166707,1.1246266,0.42539692,0.2607473009576252,0.48600366888051066
ENSG00000143436,1.1244239,0.010829579,0.2608332583593844,0.48607578671158996
ENSG00000240401,1.1220057,0.5912043,0.2618600403340099,0.48776827654319105
ENSG00000160957,1.1211582,1.3493308,0.26222053403664114,0.4883513169201046
ENSG00000089091,1.1203232,0.39341718,0.2625760813547896,0.4889249358415094
ENSG00000177542,1.1177422,0.1597272,0.26367711438060504,0.4907973654823787
ENSG00000147536,1.113445,0.43272856,0.2655173550295181,0.4938651617152404
ENSG00000187135,1.1125706,2.8978214,0.2658928782992559,0.49442950193102747
ENSG00000105750,1.1111891,0.2305677,0.2664869521787946,0.49539982216318207
ENSG00000197451,1.1101967,-0.018476505,0.26691428549233975,0.4960597292858448
ENSG00000253710,1.1095874,0.210927,0.2671768749861624,0.4964580327685778
ENSG00000204991,1.1084758,1.7337542,0.26765640035970384,0.4971694068995203
ENSG00000259291,1.1079731,0.5072906,0.26787342332773545,0.4974826700681592
ENSG00000160796,1.1078856,-0.09010443,0.2679112492126532,0.4975079969127709
ENSG00000151148,1.1039845,0.061955076,0.2695998625108732,0.5002823865142223
ENSG00000197653,1.1028521,1.6860958,0.2700914173753064,0.500968551950158
ENSG00000198793,1.1025006,0.054040346,0.2702441087647287,0.5011613767084069
ENSG00000232811,1.1018472,0.5598888,0.2705281098369424,0.5015975987673515
ENSG00000273297,1.0986564,2.6660438,0.27191798521951427,0.5037183133845782
ENSG00000106330,1.0976528,0.07567278,0.2723561158458576,0.5043504628358332
ENSG00000153233,1.0970409,4.95682,0.27262349498724725,0.5047524338775957
ENSG00000173545,1.0955315,0.02191768,0.27328388058658604,0.5057042605402521
ENSG00000181007,1.0882356,0.24558108,0.27649109034141195,0.5110619331317108
ENSG00000010310,1.0882105,0.73050594,0.27650219719416946,0.5110619331317108
ENSG00000125462,1.0860366,0.75202864,0.2774628377627395,0.512515100772701
ENSG00000247595,1.0817534,0.7482042,0.2793621164067589,0.5156066053709815
ENSG00000198963,1.0809293,2.205541,0.2797285729231388,0.5161053716162477
ENSG00000130193,1.0806828,0.17994283,0.2798382398448399,0.516253737297396
ENSG00000279529,1.078951,0.23701017,0.2806095868825268,0.51753748054159
ENSG00000197372,1.0771468,0.078514546,0.28141468344952947,0.5188827619175188
ENSG00000162775,1.0760316,0.08159248,0.281913153304429,0.5196621022733012
ENSG00000081386,1.075748,0.1819314,0.28203998909796646,0.519849314075363
ENSG00000158169,1.0755847,0.6712311,0.2821130593066705,0.5198908165773317
ENSG00000168040,1.0748346,0.14323714,0.28244878790499117,0.5204162563495349
ENSG00000244491,1.0732242,0.80529386,0.2831705438526996,0.5216373585848113
ENSG00000234222,1.0722785,0.34303454,0.28359496965357356,0.522107172917535
ENSG00000197620,1.0672268,0.29208454,0.28586942162424955,0.5259649578645286
ENSG00000177981,1.0649811,0.015414493,0.2868844783304879,0.5277335401991192
ENSG00000253210,1.0646192,0.2739943,0.2870483201101295,0.5278506793048854
ENSG00000198182,1.0645146,0.78678477,0.2870956287238551,0.5278904784187602
ENSG00000167461,1.0612764,-0.26888072,0.28856431423353013,0.5301868985540659
ENSG00000143126,1.0612506,0.72518414,0.2885760504819712,0.5301868985540659
ENSG00000283696,1.0602798,0.9970107,0.2890173016267684,0.5309492550785435
ENSG00000143158,1.0587246,-0.01278884,0.28972522037791315,0.5321071821352726
ENSG00000039560,1.0550386,1.614973,0.29140769728357263,0.5349583646669513
ENSG00000108395,1.0505866,0.08487156,0.2934485326102211,0.5384165404752032
ENSG00000115163,1.049691,1.6823047,0.2938602084374403,0.5390276257149088
ENSG00000162086,1.048916,0.044440668,0.29421676780097017,0.5395854195390419
ENSG00000107796,1.0480407,0.23171993,0.2946198368746312,0.5401319908046541
ENSG00000165480,1.0459532,1.1220613,0.29558268683023603,0.5415188868206733
ENSG00000133884,1.0459439,0.014733202,0.29558695752312814,0.5415188868206733
ENSG00000177463,1.0458573,0.06758328,0.2956269347509811,0.5415438897362113
ENSG00000111880,1.042565,-0.03375116,0.29714979462344404,0.5440428142972225
ENSG00000121413,1.0410761,0.05518155,0.2978402294859609,0.5451613277625028
ENSG00000204084,1.0409234,0.05457388,0.297911118751218,0.5452425601063403
ENSG00000126453,1.0353035,0.09698708,0.3005272021660732,0.5494927099432655
ENSG00000273729,1.0346384,0.18260914,0.3008377961493436,0.5499628291884897
ENSG00000221988,1.0333873,0.83930004,0.3014227094844063,0.5509341765462782
ENSG00000129195,1.0313011,3.555735,0.30239963740181,0.5526215674882654
ENSG00000161800,1.0309322,0.5050947,0.3025726479456097,0.5528886125573294
ENSG00000272449,1.029782,-0.033586096,0.30311230207209694,0.5537763216396242
ENSG00000004866,1.0277424,0.29514036,0.30407102695597865,0.5552812645325906
ENSG00000159147,1.0273684,0.4767507,0.3042469865716878,0.5555039520467354
ENSG00000101977,1.0265583,1.5232171,0.3046285101263504,0.5561018191425202
ENSG00000156564,1.0260288,3.587845,0.3048780473262138,0.5564585746211346
ENSG00000271155,1.0255675,1.3376659,0.30509549667773483,0.5567512095452429
ENSG00000102384,1.0250722,1.9600437,0.30532908935314684,0.5570346558289448
ENSG00000235728,1.0234395,2.45859,0.3061000818185179,0.5581574722505113
ENSG00000145757,1.0234214,4.421246,0.306108667021355,0.5581574722505113
ENSG00000168803,1.0233667,0.1268946,0.3061345023559907,0.5581574722505113
ENSG00000129173,1.0219028,2.4542372,0.30682692286457847,0.5592772069729015
ENSG00000152061,1.0206678,-0.26436526,0.30741184050921866,0.5601884234600522
ENSG00000266967,1.0179389,0.12726824,0.30870699858948214,0.5622496720967385
ENSG00000104064,1.0178328,0.06336492,0.30875741596077777,0.5622500019411413
ENSG00000085063,1.0165298,0.073914096,0.30937716602087917,0.5632707400829816
ENSG00000095139,1.015799,-0.021374086,0.30972511192920393,0.5637545223150324
ENSG00000221883,1.0151304,0.12348769,0.3100436472540943,0.5642344484801107
ENSG00000111907,1.0140973,2.8235328,0.31053630748957584,0.5649801182006654
ENSG00000245025,1.0111648,1.0922016,0.3119375480052524,0.5672583395164145
ENSG00000139926,1.0110757,1.6943966,0.3119801775172343,0.5672583395164145
ENSG00000235665,1.0094208,5.153494,0.31277289153093635,0.568547311799231
ENSG00000155545,1.0068429,0.14706372,0.3140103232454545,0.5704941549785804
ENSG00000187778,1.0054456,0.026729217,0.3146823208998891,0.5716140577822945
ENSG00000278637,1.0044519,0.604313,0.3151608328983002,0.5723071249776167
ENSG00000162733,1.0040785,1.6946673,0.3153407645707249,0.5725170928978025
ENSG00000163877,1.0040667,0.07168698,0.31534646759233786,0.5725170928978025
ENSG00000151376,1.0036298,1.015914,0.31555708504530755,0.5726789668623395
ENSG00000004975,1.003593,0.12088176,0.3155748449250173,0.5726789668623395
ENSG00000203778,1.0028169,0.32349718,0.31594920064092635,0.5731986412654713
ENSG00000131373,1.0027683,0.063069254,0.31597268546615676,0.5731986412654713
ENSG00000216895,1.0026343,0.11051643,0.31603735508516206,0.573265395483871
ENSG00000106526,1.0024023,0.43034747,0.31614934093962077,0.5733673965652165
ENSG00000107779,0.9977808,0.38273096,0.318385676306035,0.5769145088769736
ENSG00000267469,0.99693984,0.3385932,0.31879372418606744,0.5775149637828817
ENSG00000119636,0.9962815,0.49023277,0.31911338216781604,0.5780294182675156
ENSG00000055070,0.9958904,-0.046294402,0.31930341498167825,0.5783227051200386
ENSG00000091651,0.99479735,0.64643747,0.31983483870174634,0.5791322266412113
ENSG00000090006,0.993863,0.12755074,0.32028958189697754,0.5798938723552703
ENSG00000213190,0.9925031,0.079789184,0.3209521537780631,0.5807463621806283
ENSG00000134057,0.992311,0.5034609,0.32104585243089734,0.580848118515616
ENSG00000160447,0.9920624,0.9848353,0.32116708582461695,0.5809542237133559
ENSG00000213742,0.9920359,0.5265198,0.32118001156381615,0.5809542237133559
ENSG00000081760,0.9904658,0.21795662,0.321946488456484,0.582187038383415
ENSG00000074842,0.9885709,-0.2828799,0.32287312133220814,0.583657440636391
ENSG00000278588,0.9880315,1.0044327,0.32313720746038244,0.5839808525652531
ENSG00000143224,0.9877643,0.12518606,0.32326809913203447,0.5841660747625799
ENSG00000116285,0.9871749,1.0449495,0.32355690129026127,0.5844825527611184
ENSG00000107201,0.98659354,-0.024473855,0.32384194828677704,0.5848854436740543
ENSG00000149328,0.98654604,1.2209332,0.3238652429990181,0.5848854436740543
ENSG00000135622,0.98374015,0.6071421,0.3252432843096802,0.5870648417447566
ENSG00000119650,0.9836276,0.09658379,0.3252986540554136,0.5871132604959413
ENSG00000160688,0.98253405,0.06465358,0.32583680964839423,0.5879813564527261
ENSG00000276241,0.98202115,1.8865638,0.3260894167606395,0.588282354524413
ENSG00000154222,0.98059916,0.1055316,0.326790446297771,0.5892886112092366
ENSG00000136044,0.9802321,0.062318064,0.3269715623719903,0.589511842116681
ENSG00000132623,0.97777516,0.6032943,0.32818554646584674,0.5914413668368996
ENSG00000119509,0.9754863,0.17805307,0.32931911188337093,0.5932243381693093
ENSG00000173838,0.97393966,1.6733035,0.3300864912587682,0.5944504817625729
ENSG00000147144,0.9715115,0.3398663,0.3312936437269546,0.5964155504749237
ENSG00000235119,0.97010714,1.031995,0.33199309672434185,0.597308783539736
ENSG00000116922,0.9681663,0.11134021,0.33296131667861595,0.598788874831317
ENSG00000123737,0.9673984,0.047060084,0.33334489218758223,0.5992167228206774
ENSG00000103343,0.9663382,0.22243956,0.3338749570877917,0.6000646729623995
ENSG00000138002,0.96604395,0.3374945,0.3340222034249358,0.6002768615154286
ENSG00000128578,0.96385854,2.4197285,0.33511685467841124,0.6020862567282985
ENSG00000168924,0.9636017,0.046688035,0.33524564634694565,0.6022124414029675
ENSG00000006744,0.96291274,0.06218099,0.33559130981238683,0.602728087689589
ENSG00000109220,0.9626192,0.013111508,0.33573866693000387,0.6029400944221007
ENSG00000146576,0.96210086,0.055203144,0.33599893359998045,0.6032494820429817
ENSG00000108578,0.96173084,0.046218306,0.3361848400883458,0.6035075137695008
ENSG00000155363,0.9579609,0.07011605,0.3380824623295148,0.6065968076451391
ENSG00000137269,0.9577818,0.56920356,0.3381728144377104,0.6066229240672273
