names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000111752,2.2154636,0.25752774,0.026728252090468734,0.06163079473057858
ENSG00000198055,2.2151465,0.10536028,0.026750007005273625,0.06166713114598385
ENSG00000099840,2.2147307,0.5873891,0.026778544263940756,0.06172600004715158
ENSG00000010219,2.2108054,0.2625582,0.027049317916679694,0.0623082507459142
ENSG00000198863,2.2104664,0.21004927,0.02707281129500352,0.06235538440264641
ENSG00000174996,2.2096727,0.6745061,0.027127885217040664,0.0624612496523108
ENSG00000158158,2.2081316,0.55113596,0.02723510192942179,0.06269407683092865
ENSG00000211653,2.2076724,7.4710965,0.027267123428839992,0.06275374227194595
ENSG00000159618,2.2065997,0.35192704,0.027342037710544463,0.06291025002694164
ENSG00000161048,2.1985648,0.3435368,0.027908881135513996,0.06412308614781634
ENSG00000127419,2.1939096,0.19224286,0.028241908296023813,0.06485202298008459
ENSG00000255517,2.191352,0.5614767,0.028426336747895964,0.06524638926801966
ENSG00000204267,2.1910734,0.110150896,0.028446472078929193,0.06528531998654492
ENSG00000126970,2.1904602,0.7656227,0.028490873820359804,0.06537992778502293
ENSG00000239523,2.1890779,1.160563,0.028591184786488786,0.06560279882736517
ENSG00000172590,2.1871207,0.22346434,0.02873371406660345,0.06590042717683985
ENSG00000211945,2.186686,8.643349,0.028765445442686662,0.0659658470136224
ENSG00000183010,2.1834157,2.9911308,0.029005214316212138,0.06647863250009485
ENSG00000143457,2.1788194,0.41896772,0.029345084175692593,0.06724261266996939
ENSG00000166037,2.1774335,0.11448522,0.0294482408801151,0.06747147359053218
ENSG00000159231,2.1749234,0.5959495,0.02963585626193564,0.06784310207858493
ENSG00000175906,2.1749105,1.0307513,0.02963682770206562,0.06784310207858493
ENSG00000269343,2.1745145,0.5016355,0.029666512678830633,0.06790349797219991
ENSG00000056277,2.1727352,0.5467557,0.02980025380507475,0.06820202740211165
ENSG00000148985,2.170785,0.2884408,0.029947440601449174,0.06851601315802076
ENSG00000092470,2.1696064,0.3098105,0.030036680936458626,0.06871254070749427
ENSG00000230513,2.169328,0.5875914,0.0300578011623776,0.06875320888654164
ENSG00000086967,2.167857,5.592674,0.03016957005017743,0.06897818105736432
ENSG00000169375,2.1652427,0.07308034,0.03036911416607284,0.06941897534649769
ENSG00000214113,2.1633947,0.1267348,0.030510837533334677,0.06972027314786375
ENSG00000198455,2.162779,0.5224607,0.030558180279729747,0.06980460373095085
ENSG00000166788,2.1556125,0.30296624,0.0311139343482284,0.0710267926386639
ENSG00000070019,2.153634,4.491352,0.03126888903867872,0.07136468150771681
ENSG00000172785,2.1518707,0.15903465,0.03140753317156673,0.07165725371855623
ENSG00000112200,2.1514158,0.073138595,0.03144338688387619,0.07173109820625172
ENSG00000240710,2.1508605,1.7007576,0.031487205600398964,0.07182309468659265
ENSG00000143951,2.1496856,0.31861666,0.03158008413818362,0.07202696502042145
ENSG00000168763,2.1493134,0.27395758,0.031609568272595874,0.07208621800984055
ENSG00000114735,2.1458385,0.20460339,0.03188586844891014,0.07268408979908943
ENSG00000149792,2.1455662,0.20855206,0.03190759769921246,0.07272556177719436
ENSG00000141577,2.1403317,0.5974255,0.03232796643511442,0.07366736246814021
ENSG00000144061,2.1394904,1.9806254,0.03239597875269181,0.07381416760666502
ENSG00000197429,2.1393754,0.3099038,0.032405270713282905,0.07382716083637603
ENSG00000059588,2.1365547,0.19435671,0.03263422380438061,0.07433230511722042
ENSG00000163818,2.135289,0.46319073,0.032737415201491954,0.07453433206379084
ENSG00000174891,2.135076,0.049886122,0.032754791381709863,0.0745656390856678
ENSG00000119977,2.1341286,0.14364973,0.03283225914659358,0.07473372135094475
ENSG00000131378,2.13386,0.19177191,0.03285422761229428,0.07477545131455889
ENSG00000197312,2.132406,0.123995654,0.03297349449037125,0.07502199498649954
ENSG00000229539,2.127265,0.6027323,0.03339807749806921,0.07596280636738775
ENSG00000146263,2.1261787,0.24290276,0.03348837718668585,0.0761429296900016
ENSG00000227627,2.1257,0.53954285,0.03352824123102762,0.07621671812994874
ENSG00000184451,2.1254203,2.1595652,0.03355155306053367,0.07624889046853071
ENSG00000276509,2.125409,1.8250879,0.033552506479683414,0.07624889046853071
ENSG00000175279,2.1253269,0.9377161,0.03355933999513081,0.07625370139415052
ENSG00000017427,2.1215165,5.1354914,0.03387835978227098,0.07693608302989395
ENSG00000075151,2.120313,-0.021706333,0.03397965443412873,0.077157599072771
ENSG00000128694,2.1157959,0.34092963,0.03436218347333751,0.07798316116954716
ENSG00000224478,2.115625,2.7280526,0.03437671722660076,0.07800753750184515
ENSG00000224220,2.1135168,7.194724,0.03455656754112546,0.07838970786212292
ENSG00000204444,2.1095932,0.53185713,0.03489341715029906,0.07911892888847438
ENSG00000236514,2.1088915,0.59756553,0.03495394700496778,0.07924744069644812
ENSG00000116001,2.1079907,0.07550411,0.03503178387156281,0.07940640628943177
ENSG00000182372,2.1064997,0.06182512,0.03516096698458169,0.07968166250979244
ENSG00000211959,2.105691,7.9641213,0.03523121088827159,0.07982325903833112
ENSG00000262292,2.1055596,3.6987603,0.03524262740266957,0.07984033047891922
ENSG00000224565,2.1052418,5.7796,0.03527026213266655,0.07988533768799533
ENSG00000121621,2.1039279,1.426896,0.035384744043781106,0.08012698618215235
ENSG00000116580,2.1023662,0.077795535,0.035521209370777664,0.0804271504115098
ENSG00000175309,2.1012733,0.05155171,0.035616983651776846,0.08061737864528955
ENSG00000171097,2.0975292,0.6167742,0.035946766714312114,0.08132156077425767
ENSG00000101019,2.0926473,0.3434594,0.036380639431295256,0.08225449726720217
ENSG00000198855,2.092418,0.8517112,0.036401136689455306,0.08228361132308129
ENSG00000164406,2.0923054,0.5975923,0.03641120583379206,0.08229732764719067
ENSG00000183091,2.088348,1.5853406,0.03676647295680069,0.08306379786637484
ENSG00000269696,2.0869098,2.0964959,0.03689628997235898,0.08332962470094206
ENSG00000152284,2.084585,3.0941532,0.037106987469776725,0.0837594949822616
ENSG00000235919,2.0843358,0.40693402,0.03712964326237766,0.08380143779442376
ENSG00000159214,2.0823212,1.5188594,0.03731314941897712,0.08419713189791787
ENSG00000165516,2.0821896,0.11543028,0.037325155897948395,0.0842149853564066
ENSG00000079134,2.0792594,0.13516797,0.037593510815337954,0.08478325991774902
ENSG00000263958,2.0790925,8.093359,0.037608843046256335,0.08480853895136502
ENSG00000225975,2.0782418,0.7788079,0.037687084241883544,0.08497565760656224
ENSG00000124613,2.077839,1.7703799,0.037724210807415275,0.08505004580586621
ENSG00000144134,2.0771997,0.3644981,0.037783141698156435,0.08515490449788314
ENSG00000234665,2.0708084,0.83403754,0.03837670770340418,0.0864737208636741
ENSG00000197608,2.0706902,0.50519186,0.038387756998853106,0.08648914294582218
ENSG00000159761,2.0697777,0.42292178,0.038473159330752925,0.08666257158196541
ENSG00000267080,2.0668683,0.2653494,0.03874656445894717,0.0872497632791357
ENSG00000172058,2.0666025,1.0127599,0.038771623685026166,0.08729663447768125
ENSG00000181894,2.0663288,0.49898654,0.0387974520499935,0.08734522698820779
ENSG00000010803,2.064273,0.6218012,0.038991834332171516,0.08776968729979549
ENSG00000085274,2.0642447,0.21234618,0.03899452560023003,0.08776968729979549
ENSG00000089123,2.063686,0.20376445,0.03904751608438867,0.08787934246894695
ENSG00000124177,2.052648,0.06721032,0.040106723387972436,0.09018422287567696
ENSG00000180035,2.0515237,0.5721508,0.04021598481484583,0.09041014052593169
ENSG00000205885,2.0498326,0.32053572,0.040380764222967026,0.09076074292842157
ENSG00000105492,2.0488667,3.3715487,0.040475154033758454,0.09095301738952735
ENSG00000136870,2.0486987,0.45546883,0.040491590760823794,0.09098001297450554
ENSG00000179632,2.0486052,0.05186924,0.04050072990232284,0.09099060760578659
ENSG00000092621,2.0455027,1.0478108,0.04080532209743103,0.09161805654087948
ENSG00000165029,2.0454884,-0.11883618,0.04080673939960117,0.09161805654087948
ENSG00000137310,2.0451248,0.7633748,0.04084257063613186,0.09168849518052391
ENSG00000152413,2.0442746,0.4322503,0.04092642170000079,0.09185668283780186
ENSG00000214706,2.0428157,0.14025131,0.04107069721139928,0.0921503327417978
ENSG00000186051,2.0409565,5.5272436,0.04125515717368442,0.09254401491420451
ENSG00000260589,2.0347154,1.1882915,0.04187952588876685,0.09390363986483775
ENSG00000101191,2.0343106,0.096785784,0.04192028226932845,0.09398477934549243
ENSG00000058335,2.0341456,3.8064897,0.041936916977047094,0.0940118265268561
ENSG00000283208,2.0308816,0.9164521,0.042266995394153496,0.09472080641391906
ENSG00000255856,2.0243409,3.2040627,0.042935101158644726,0.09614470992172071
ENSG00000112293,2.0242276,2.3677392,0.04294674368682029,0.0961603117951796
ENSG00000176222,2.02217,1.3859527,0.043158793398248435,0.09660355453424463
ENSG00000138031,2.01603,0.52943975,0.04379683035989695,0.09797837794674358
ENSG00000137727,2.013656,3.6988654,0.044045670517188995,0.09852434488282145
ENSG00000171103,2.012817,0.21930124,0.04413390660998783,0.09870024911973793
ENSG00000169957,2.0109265,0.47959927,0.04433321251029957,0.09912441731838695
ENSG00000225442,2.0101159,1.4469241,0.04441891917518748,0.09930525321687565
ENSG00000166736,2.0083349,4.164908,0.04460771103732521,0.09970565101235654
ENSG00000115459,2.007432,0.13411175,0.04470367855877587,0.09988758941845759
ENSG00000213186,2.007335,0.3452055,0.04471402109426201,0.0998998463900479
ENSG00000228863,2.0066526,1.502422,0.04478665815513021,0.10002953468723184
ENSG00000129595,2.0021257,0.71199304,0.045271219001494,0.10106788585940829
ENSG00000197124,1.9987785,0.6326162,0.04563232858704146,0.10180775945094574
ENSG00000108823,1.9985564,2.1968749,0.04565638058993167,0.10185037266526188
ENSG00000251364,1.9983015,1.8450086,0.045683984930651164,0.10188985058052842
ENSG00000116984,1.9966053,0.120005555,0.04586807644681044,0.10226716491685604
ENSG00000083828,1.9964008,0.2653934,0.04589031550297553,0.10229457128700561
ENSG00000170430,1.9949087,0.10682468,0.04605283404863004,0.10262347678355609
ENSG00000165168,1.9938405,-3.4170914,0.04616949804628691,0.10286127677934616
ENSG00000234684,1.9936702,0.57720923,0.04618810815591638,0.10289147715270097
ENSG00000035664,1.9929996,0.76314265,0.04626149514118855,0.10304379814424583
ENSG00000273002,1.9917123,1.3441086,0.046402631112069,0.10334697528024203
ENSG00000211966,1.9902538,7.8677864,0.04656298197053618,0.10368165131211304
ENSG00000147889,1.9883491,0.5708144,0.04677310201554109,0.10412697935443763
ENSG00000196167,1.9881583,5.2708707,0.04679418206979,0.10416263385405203
ENSG00000253320,1.9877682,0.86765575,0.04683733628729788,0.10424741183390789
ENSG00000105865,1.9859368,0.2782412,0.04704034744765022,0.10464264182384488
ENSG00000118242,1.9845347,0.8849009,0.04719625634221105,0.10495277303937946
ENSG00000165733,1.9844996,0.08781739,0.04720017262807565,0.10495277303937946
ENSG00000206530,1.9827812,0.48281735,0.0473918732335068,0.10535625255801641
ENSG00000281358,1.9815619,0.63614315,0.04752829223028215,0.1056481048948928
ENSG00000204178,1.9808617,0.13211025,0.04760679114019859,0.10579972773329062
ENSG00000197903,1.9807585,0.7720486,0.047618359380736476,0.10581400342944985
ENSG00000128059,1.9804342,0.3622114,0.04765475807817879,0.10587200952170893
ENSG00000130347,1.9798278,0.71915543,0.0477228798706496,0.10600045282716208
ENSG00000151247,1.9777839,0.053973377,0.04795309301078778,0.106477298612316
ENSG00000116985,1.9747691,1.9070227,0.048294356812278616,0.10719835225475369
ENSG00000163832,1.9709914,0.19797473,0.048724866068015696,0.10809762110742605
ENSG00000183569,1.9685041,2.501125,0.04901006909918755,0.10869518020617742
ENSG00000136492,1.9678651,1.2459743,0.04908356538767489,0.10884644451684065
ENSG00000112996,1.9672469,0.11080363,0.049154760102509,0.10898082416604561
ENSG00000254772,1.9667675,0.17239965,0.0492100129065533,0.10907980875762348
ENSG00000221829,1.9643797,0.7329434,0.04948607635741417,0.10960904786983575
ENSG00000005801,1.9608533,0.17655262,0.049896134202768505,0.11046971886787327
ENSG00000185522,1.9541148,0.79974663,0.05068764916246295,0.11213763235167666
ENSG00000143333,1.9535964,2.4743195,0.05074897860171852,0.11226123810283357
ENSG00000125531,1.9534485,3.7403448,0.050766464356752895,0.11228784158400834
ENSG00000245970,1.9531235,0.7103391,0.05080496207258813,0.11236090966763362
ENSG00000108828,1.9524102,0.22904192,0.050889514753978515,0.11251161339996023
ENSG00000081019,1.9503161,0.07127321,0.05113846510476527,0.11301342540827462
ENSG00000157601,1.9468735,-0.510072,0.05154989937372776,0.11382483417271419
ENSG00000224660,1.9451821,0.46821836,0.05175306420239129,0.11423664139458942
ENSG00000263155,1.9446003,1.1652735,0.051823092536192404,0.11437894272823322
ENSG00000260493,1.9444996,2.162373,0.05183523853276882,0.11439347490793875
ENSG00000166323,1.939454,1.026653,0.05244609221545237,0.11571671579998116
ENSG00000154319,1.9369693,2.503029,0.05274909705419412,0.11634782071964232
ENSG00000214106,1.9364858,0.15518542,0.052808238344971864,0.1164442009621158
ENSG00000185101,1.9364731,0.39713567,0.05280977764365112,0.1164442009621158
ENSG00000260101,1.933369,0.81235826,0.053190759188758006,0.11724654752913671
ENSG00000160298,1.9327308,0.43757698,0.05326937520117726,0.1174057555465097
ENSG00000211673,1.9325339,9.540936,0.05329364753433751,0.11741614789210879
ENSG00000082258,1.9307177,0.09024673,0.053517973989788144,0.11786676186122311
ENSG00000127337,1.9302127,0.14291662,0.05358047845433492,0.11799178595811143
ENSG00000171453,1.9296014,0.2711893,0.053656242580515996,0.11813333305459783
ENSG00000122481,1.9293681,0.63326186,0.05368517816715779,0.11818438879825553
ENSG00000118432,1.9288843,6.948951,0.05374523030790765,0.11830392733016316
ENSG00000056097,1.9275007,0.012579301,0.05391726272589534,0.1186445126507131
ENSG00000101255,1.9236314,0.5135755,0.0544007978755588,0.11968291910412807
ENSG00000247572,1.9207269,0.46053708,0.05476614335664659,0.12047380070155156
ENSG00000229852,1.9202446,0.7436449,0.05482701015941888,0.12059479680878277
ENSG00000140688,1.919438,0.28887746,0.05492891760472034,0.12076728779197092
ENSG00000167302,1.9185756,0.19018295,0.05503805605177013,0.12099430706207867
ENSG00000083099,1.9177896,0.06449753,0.055137691205287116,0.12118743670766674
ENSG00000170417,1.914911,0.9742263,0.05550384947579735,0.12192707209422192
ENSG00000124429,1.9125576,4.2222323,0.05580470432259083,0.12253562063702875
ENSG00000159128,1.9118829,-0.91472137,0.05589121235899981,0.12271247393252649
ENSG00000204899,1.9115583,0.124625504,0.05593286885406254,0.12277772108755157
ENSG00000270344,1.9073368,0.46244344,0.056476982366501206,0.12385313714833103
ENSG00000133119,1.9072722,0.28527915,0.05648534474836124,0.12385826980642793
ENSG00000161328,1.9068918,1.6595685,0.05653459022145433,0.12395303823418322
ENSG00000152439,1.9050727,0.6133393,0.05677062637590895,0.12444402038790314
ENSG00000111300,1.9039546,0.100154154,0.05691608700621996,0.12474958200596037
ENSG00000135045,1.8936663,0.5056808,0.05826931914473535,0.12753893329455324
ENSG00000137274,1.8915558,0.38215443,0.058550185932476094,0.12812642028504823
ENSG00000085415,1.8890309,0.14120892,0.058887687802713404,0.12883756650635136
ENSG00000148297,1.8884375,0.27072564,0.05896724632569504,0.12899790708645986
ENSG00000174473,1.8877763,4.876286,0.05905599392886723,0.12917831363702448
ENSG00000096080,1.8841876,0.25900316,0.05953960758818033,0.13019462565104115
ENSG00000244198,1.8812879,2.1061487,0.05993276271591558,0.1310404022048423
ENSG00000261505,1.8808055,0.545748,0.0599983807057552,0.13115598834689904
ENSG00000145685,1.880674,0.43801025,0.06001627978154877,0.1311811734906371
ENSG00000273448,1.8785077,0.38344058,0.06031173336988752,0.13179895154609503
ENSG00000180479,1.8776295,0.5507431,0.060431869662755634,0.13204745513901603
ENSG00000232010,1.8765641,4.9850116,0.0605778479636292,0.132338308753683
ENSG00000162591,1.87629,0.7754324,0.06061546719258323,0.1324064283365603
ENSG00000149716,1.8746153,0.19490704,0.060845669654663745,0.13289516124637613
ENSG00000038532,1.8745087,0.2243237,0.060860339684133125,0.13291308840765026
ENSG00000132768,1.8729614,0.36135548,0.06107371363621488,0.13333660355266613
ENSG00000011454,1.8660109,0.03424686,0.06203983174126733,0.13528787735945572
ENSG00000174326,1.8656625,0.87936485,0.062088607158022,0.1353798867832287
ENSG00000185716,1.8650274,0.19943771,0.06217755681623144,0.13553073215305725
ENSG00000170786,1.8629841,5.963406,0.06246450545463237,0.13612735200157647
ENSG00000101166,1.8611901,0.14032213,0.06271733243198604,0.13664937430731874
ENSG00000163904,1.8579744,0.121440716,0.06317265566631546,0.13758314080313175
ENSG00000165698,1.856622,1.058538,0.06336494784328582,0.13795810810211737
ENSG00000137269,1.8465003,1.122104,0.06481959344926978,0.1409461251786215
ENSG00000243811,1.8461938,0.9061391,0.06486406706853516,0.14102792087374538
ENSG00000064787,1.8417248,2.381323,0.06551542244647993,0.14238389781056626
ENSG00000256087,1.8412752,0.39650387,0.06558123881185371,0.14251187743076674
ENSG00000211644,1.8406975,7.4095416,0.06566588803747868,0.1426656792177946
ENSG00000260274,1.8399365,0.67141485,0.06577755972823131,0.14287811262966116
ENSG00000018189,1.8395337,-0.12578234,0.06583673102231093,0.14299153998594416
ENSG00000152475,1.8385841,0.82531667,0.06597638482205477,0.1432645991364044
