names,scores,logfoldchanges,pvals,pvals_adj
ENSG00000101082,16.10795,0.90380484,2.243376445485773e-58,1.3060222680654225e-57
ENSG00000103351,16.020887,0.8014806,9.133857215832225e-58,5.299440767707679e-57
ENSG00000114861,15.977132,0.34653795,1.844397897373654e-57,1.0686077733290512e-56
ENSG00000171476,15.750477,0.15820144,6.816547229555616e-56,3.910815715969314e-55
ENSG00000156976,15.744882,0.25249222,7.447088634056224e-56,4.2678105050228035e-55
ENSG00000169288,15.7322445,0.50741214,9.092915983643244e-56,5.205207234945011e-55
ENSG00000164674,15.731037,0.42516118,9.268052946168048e-56,5.30398756251487e-55
ENSG00000181104,15.704996,0.9407955,1.3978729313411229e-55,7.975437018536537e-55
ENSG00000050405,15.677888,0.89409196,2.142597711666325e-55,1.2200705906299271e-54
ENSG00000156475,15.618864,1.101988,5.4161694200930045e-55,3.075642535407866e-54
ENSG00000140471,15.6115265,0.61445755,6.076567183298058e-55,3.449705598290766e-54
ENSG00000230606,15.604012,0.72276187,6.835986212586957e-55,3.8786914322893383e-54
ENSG00000196284,15.5376425,0.928411,1.9295307391655194e-54,1.090590498575334e-53
ENSG00000073861,15.5346365,0.6587038,2.0221591218020298e-54,1.142631011462202e-53
ENSG00000167094,15.5070915,1.9380512,3.1063404985660514e-54,1.7518840519469852e-53
ENSG00000254682,15.469884,0.6602253,5.540702803711936e-54,3.11880611020107e-53
ENSG00000102760,15.415889,0.41498914,1.2799846998270755e-53,7.185241622828408e-53
ENSG00000136213,15.3070755,0.3833515,6.857872855892482e-53,3.824640154555221e-52
ENSG00000110651,15.301024,0.23733658,7.526283849840589e-53,4.194001794189142e-52
ENSG00000137720,15.236338,0.7235557,2.0293038086552234e-52,1.126247186627648e-51
ENSG00000122085,15.207158,0.3953955,3.1700908763430844e-52,1.756530957559929e-51
ENSG00000163508,15.20257,1.1505921,3.400134821424835e-52,1.8829825796194402e-51
ENSG00000182670,15.174587,0.2553591,5.2104665522601435e-52,2.880109541706171e-51
ENSG00000142173,15.116278,1.2589803,1.2649333503770424e-51,6.971369011402735e-51
ENSG00000099797,15.087258,0.32441348,1.9643681981495668e-51,1.0802974625545533e-50
ENSG00000232442,15.058778,0.40375933,3.0232475408751637e-51,1.659961436751745e-50
ENSG00000263465,15.0300045,0.34061953,4.6697687589933476e-51,2.558545653568864e-50
ENSG00000235532,15.025621,1.3373742,4.98909422691718e-51,2.731319937695836e-50
ENSG00000174807,15.014168,4.8720684,5.930170619338967e-51,3.2430669848062717e-50
ENSG00000187193,14.982096,0.30340722,9.613694759242117e-51,5.249123276031108e-50
ENSG00000163728,14.975695,0.2438993,1.0585608491790134e-50,5.778258902843404e-50
ENSG00000114126,14.941814,0.31650263,1.761146387412182e-50,9.587945711035934e-50
ENSG00000117174,14.894015,0.43792793,3.6045822077824003e-50,1.95669165610104e-49
ENSG00000143924,14.862482,0.2242275,5.774557709111521e-50,3.1280248343693907e-49
ENSG00000231621,14.746834,1.1640038,3.2244242409737864e-49,1.7329489884595985e-48
ENSG00000197694,14.730167,0.31575435,4.126838262966869e-49,2.2150524371790857e-48
ENSG00000139641,14.700855,0.39772484,6.3650684586801886e-49,3.411066390258836e-48
ENSG00000175265,14.651761,0.4755753,1.312691667563299e-48,7.01648706300466e-48
ENSG00000182557,14.638283,0.8598923,1.6006071437242068e-48,8.548763368506749e-48
ENSG00000132485,14.637341,0.22548632,1.6229378298867486e-48,8.665780188242638e-48
ENSG00000132199,14.584626,0.7356729,3.518425592191266e-48,1.874792165289895e-47
ENSG00000151135,14.567734,0.70143217,4.5059468654266775e-48,2.3978865492392213e-47
ENSG00000160185,14.35114,1.2347629,1.048005244536037e-46,5.512882831104145e-46
ENSG00000169715,14.316687,1.1114247,1.7213742880818675e-46,9.041171184184844e-46
ENSG00000150687,14.282498,0.8092485,2.8133042414079938e-46,1.4746187980958108e-45
ENSG00000105176,14.265814,0.24384266,3.57396940507416e-46,1.8704682626861406e-45
ENSG00000100385,14.210703,-0.3997927,7.863255107973577e-46,4.0996560471685814e-45
ENSG00000111906,14.200358,0.32792163,9.114461206177046e-46,4.7483849566527224e-45
ENSG00000043143,14.199388,0.4393343,9.241623000503002e-46,4.8121949841606515e-45
ENSG00000152404,14.186746,0.28714862,1.106769343667188e-45,5.75867236543049e-45
ENSG00000122484,14.145746,0.43582398,1.984013130285819e-45,1.0291849196398166e-44
ENSG00000152969,14.111278,1.4646834,3.236608168015488e-45,1.6751524106628727e-44
ENSG00000117543,14.096399,0.5444415,3.9964806211598873e-45,2.0673947036221472e-44
ENSG00000111801,14.091753,0.4990576,4.268341695373093e-45,2.2074742768527477e-44
ENSG00000113758,14.07298,2.304847,5.567306629315201e-45,2.874927510714412e-44
ENSG00000122545,14.033273,0.27727282,9.75436409533983e-45,5.023228861115414e-44
ENSG00000074695,13.942915,0.121871255,3.4745244003357974e-44,1.7834793577765582e-43
ENSG00000171451,13.930123,2.9413388,4.156394893689445e-44,2.1308257770041002e-43
ENSG00000124659,13.927439,0.38812226,4.315533715239104e-44,2.2118588949673036e-43
ENSG00000151612,13.889127,1.378221,7.372876379445119e-44,3.767585624159682e-43
ENSG00000178988,13.84884,0.47312996,1.2928411243897397e-43,6.5868606010523076e-43
ENSG00000213809,13.847391,2.464856,1.319164084032787e-43,6.719308291328966e-43
ENSG00000152082,13.842997,0.16433355,1.402354491034715e-43,7.141279319535038e-43
ENSG00000205581,13.7980795,0.03931275,2.6173187173790554e-43,1.3295384386034185e-42
ENSG00000169567,13.793638,0.04720634,2.7836079139026e-43,1.4136604339049054e-42
ENSG00000089775,13.754118,0.5273122,4.811130380724589e-43,2.438524634567357e-42
ENSG00000102738,13.696072,0.3687638,1.0716796869350186e-42,5.419795377644323e-42
ENSG00000176171,13.692305,0.61714023,1.1287151292006921e-42,5.706836965929163e-42
ENSG00000196586,13.67666,1.7027831,1.3997644678120112e-42,7.066852129100993e-42
ENSG00000140988,13.667395,1.0746137,1.5898562500045976e-42,8.022611224262651e-42
ENSG00000135127,13.663526,1.0738851,1.676661310205387e-42,8.458565079299582e-42
ENSG00000124181,13.655089,1.1328341,1.8825892270949607e-42,9.488138991151471e-42
ENSG00000271869,13.630517,0.58938956,2.637066784297752e-42,1.3258173947552226e-41
ENSG00000135318,13.526572,1.4525834,1.089880284532011e-41,5.458158678415974e-41
ENSG00000170846,13.487836,0.5816133,1.8443501416402672e-41,9.223095967239731e-41
ENSG00000112511,13.467482,0.4166355,2.4301329323686783e-41,1.2137681921553902e-40
ENSG00000143851,13.44272,0.37360057,3.397148092417586e-41,1.6942905423095274e-40
ENSG00000134242,13.440874,0.41085625,3.482958401258707e-41,1.7366663853839778e-40
ENSG00000198520,13.365989,0.64127415,9.55567981706764e-41,4.741645898129005e-40
ENSG00000030419,13.351922,1.1131291,1.1543134672101772e-40,5.725083046438131e-40
ENSG00000220205,13.3189535,0.22077473,1.796065161588904e-40,8.892987059114245e-40
ENSG00000236618,13.31259,0.7644379,1.9558203776717195e-40,9.679334342625584e-40
ENSG00000005448,13.27335,0.61646706,3.3047166204978516e-40,1.6319666614741853e-39
ENSG00000120915,13.260599,0.97313565,3.917518142632821e-40,1.9313402003277054e-39
ENSG00000103260,13.242917,0.78478366,4.958476380188914e-40,2.442777058388637e-39
ENSG00000167984,13.223033,0.72023743,6.460538724506749e-40,3.176676081416562e-39
ENSG00000105866,13.176536,0.6471258,1.1976479486992897e-39,5.8650530973445214e-39
ENSG00000131116,13.16162,0.26924622,1.4592374395373815e-39,7.140993494267158e-39
ENSG00000196912,13.124934,0.54580814,2.3698746624684134e-39,1.1572550346070827e-38
ENSG00000216937,12.969887,0.7264058,1.812979729259913e-38,8.784303197036018e-38
ENSG00000055044,12.96526,0.2869884,1.9257719961775021e-38,9.328610084168362e-38
ENSG00000248487,12.941706,0.5292661,2.6175372549261645e-38,1.2655737249487857e-37
ENSG00000150867,12.929569,0.1801599,3.0653246069170174e-38,1.4803380257118857e-37
ENSG00000103253,12.91595,1.1173015,3.6590228278817245e-38,1.7662234574952198e-37
ENSG00000127084,12.910509,0.310538,3.9269387138786246e-38,1.8946581155771885e-37
ENSG00000128040,12.8514185,1.2491153,8.444732956329915e-38,4.0658068222329985e-37
ENSG00000126756,12.8450165,0.23296875,9.173251336602044e-38,4.414493062499552e-37
ENSG00000186395,12.784174,0.17095494,2.0098805505176305e-37,9.629448675296208e-37
ENSG00000233355,12.721485,0.6870438,4.492406065584887e-37,2.145838549859497e-36
ENSG00000131469,12.704343,0.89397347,5.593756438207873e-37,2.669428826474699e-36
ENSG00000215788,12.701667,0.4236684,5.788368005146872e-37,2.7610193211934337e-36
ENSG00000078674,12.671509,0.2078518,8.506217986806093e-37,4.04896763602471e-36
ENSG00000186810,12.671353,1.0758702,8.523150633039697e-37,4.0560888991291185e-36
ENSG00000221946,12.6687765,1.4237661,8.807778185043517e-37,4.1905709393933625e-36
ENSG00000051825,12.650923,0.42688414,1.1056847222847715e-36,5.2497053019282506e-36
ENSG00000131507,12.4416065,0.24987243,1.5534695339894716e-35,7.308271128795849e-35
ENSG00000205268,12.432869,0.3084363,1.7330120349982705e-35,8.149197881994611e-35
ENSG00000160818,12.431256,0.4666412,1.768334920366025e-35,8.313397175334492e-35
ENSG00000180739,12.429832,0.39336982,1.8001167365710182e-35,8.460877750866705e-35
ENSG00000104490,12.423202,0.82199967,1.9557493549008416e-35,9.186081920895297e-35
ENSG00000197958,12.421566,1.667795,1.9961447550759298e-35,9.371537393837417e-35
ENSG00000185920,12.400728,1.306598,2.5895979540827183e-35,1.214937288311436e-34
ENSG00000064201,12.385923,0.3765598,3.114807657000081e-35,1.459680197976251e-34
ENSG00000253738,12.364101,0.30284488,4.0875714845655025e-35,1.9133630016964782e-34
ENSG00000157514,12.363668,-0.15185286,4.1096590493186953e-35,1.9232643305207492e-34
ENSG00000088387,12.335831,0.95901877,5.808642047866413e-35,2.7146591602025995e-34
ENSG00000026950,12.328497,0.35992724,6.362231736439235e-35,2.971352914511403e-34
ENSG00000134193,12.316539,4.56933,7.379368465203579e-35,3.442477899576031e-34
ENSG00000167895,12.302147,0.26896125,8.819845789758982e-35,4.1116633772385024e-34
ENSG00000158525,12.26158,2.9810357,1.4563089357586756e-34,6.773713747328006e-34
ENSG00000145592,12.238465,1.5005721,1.936608670055924e-34,8.995521031099874e-34
ENSG00000133302,12.171529,0.6051575,4.40748501666025e-34,2.0385237648452446e-33
ENSG00000151883,12.159383,0.2489704,5.114344750118982e-34,2.363330550897489e-33
ENSG00000231887,12.108044,0.45694512,9.575030957673722e-34,4.411721253078698e-33
ENSG00000100578,11.973389,0.41572723,4.898625774701436e-33,2.2389985540902028e-32
ENSG00000197061,11.917786,0.024680369,9.561602740678455e-33,4.352878379156141e-32
ENSG00000105926,11.877487,0.8279529,1.549557919964195e-32,7.034055903293658e-32
ENSG00000198865,11.839348,1.0149257,2.4434593588103968e-32,1.1072278495706597e-31
ENSG00000139266,11.823312,0.32444376,2.957883453212838e-32,1.3394484118379932e-31
ENSG00000204387,11.80335,0.28788343,3.750738132979497e-32,1.6954985037169735e-31
ENSG00000073350,11.789886,0.68395346,4.4013610026146323e-32,1.9874246564605435e-31
ENSG00000083720,11.786059,0.55770534,4.605921421399101e-32,2.0784245676905814e-31
ENSG00000133398,11.767417,0.17767456,5.745680074062424e-32,2.5910359079876328e-31
ENSG00000198919,11.7199,0.6948544,1.0079093110996012e-31,4.535261148697571e-31
ENSG00000139211,11.659774,1.2612929,2.045852379654472e-31,9.177555451413998e-31
ENSG00000182534,11.648553,0.8177577,2.3338749109666644e-31,1.0462759191099031e-30
ENSG00000112182,11.645814,0.45823503,2.4101067127084686e-31,1.0799798445966838e-30
ENSG00000166313,11.63297,1.0076165,2.801759734565258e-31,1.2546613154917969e-30
ENSG00000178809,11.612802,0.5102614,3.5479853921951737e-31,1.587102295490873e-30
ENSG00000015171,11.574562,0.3864745,5.5453679105215635e-31,2.4719793494496642e-30
ENSG00000112576,11.5567875,0.10680493,6.821320713962986e-31,3.0375386272506367e-30
ENSG00000117748,11.551878,0.25649476,7.222492417922286e-31,3.214024752311242e-30
ENSG00000132849,11.531711,0.72791135,9.131117652159664e-31,4.060731413397189e-30
ENSG00000164398,11.519643,1.020981,1.0504540323508742e-30,4.66545854834653e-30
ENSG00000168564,11.517215,0.4669706,1.0804688648120689e-30,4.796694066793575e-30
ENSG00000186222,11.498985,0.2999327,1.3347595217741193e-30,5.919218163831412e-30
ENSG00000204642,11.467836,0.082655296,1.9138508622323627e-30,8.469037120136669e-30
ENSG00000168813,11.436161,0.6795418,2.758232973647163e-30,1.2166274030018196e-29
ENSG00000119772,11.414007,0.55426776,3.559445270604008e-30,1.5686880292646933e-29
ENSG00000261971,11.410137,0.60095924,3.721401909542472e-30,1.639712820811259e-29
ENSG00000131437,11.397455,0.67705995,4.3051826971084166e-30,1.8957182126766413e-29
ENSG00000175611,11.378274,0.6832661,5.365123888054579e-30,2.3584070983010593e-29
ENSG00000182162,11.372748,0.3361149,5.715913612000687e-30,2.5120707515305586e-29
ENSG00000115232,11.328064,0.10142385,9.528762600947371e-30,4.1761685313506397e-29
ENSG00000148950,11.270378,0.67230695,1.8377954798790875e-29,8.030545449363304e-29
ENSG00000145390,11.244494,0.6908403,2.4650477203367624e-29,1.076228009167619e-28
ENSG00000105699,11.152248,1.1505915,6.98192112131943e-29,3.0353868869857967e-28
ENSG00000255026,11.132391,1.3605971,8.72632416788402e-29,3.788960006017279e-28
ENSG00000267364,11.130873,1.1761087,8.876200986915032e-29,3.8524098311641354e-28
ENSG00000212694,11.130769,0.39614958,8.886586728309518e-29,3.856103709448738e-28
ENSG00000167232,11.128023,0.31172657,9.164546911688276e-29,3.974202000413335e-28
ENSG00000136153,11.105402,0.8765603,1.1808507003799086e-28,5.113207832718729e-28
ENSG00000163519,11.103393,0.101848416,1.2077033713421546e-28,5.228382012579548e-28
ENSG00000152582,11.021303,1.0738988,3.0165963519562148e-28,1.3010139183693736e-27
ENSG00000105939,10.976426,0.18571188,4.961677031493089e-28,2.1345277804591058e-27
ENSG00000151729,10.950499,1.0037876,6.608307807129905e-28,2.838756787323473e-27
ENSG00000136111,10.894483,0.41177046,1.224608286634409e-27,5.243077277164139e-27
ENSG00000176049,10.89093,1.0380576,1.2733254326676681e-27,5.449387744300582e-27
ENSG00000205809,10.833637,0.8642975,2.3848946870048496e-27,1.0181094628957192e-26
ENSG00000163492,10.826731,0.94138914,2.571741628170874e-27,1.0974187097140776e-26
ENSG00000063177,10.823933,0.97405666,2.6514986988089902e-27,1.1307490200519036e-26
ENSG00000066651,10.797035,0.5805841,3.5549724208246764e-27,1.5138441563462102e-26
ENSG00000211689,10.790581,0.61174464,3.8137343377951745e-27,1.6236987758180738e-26
ENSG00000198589,10.783112,0.36907586,4.13652582147238e-27,1.7603985743025845e-26
ENSG00000242114,10.731227,0.916172,7.262526192653088e-27,3.0811806668830176e-26
ENSG00000254126,10.644842,4.9020486,1.8429604124832132e-26,7.773997080384482e-26
ENSG00000121410,10.601359,0.2271205,2.936787648196003e-26,1.2357579449283018e-25
ENSG00000121310,10.562233,0.5382,4.459280132684871e-26,1.8714236639270032e-25
ENSG00000122435,10.550822,0.4216012,5.0354345308836283e-26,2.112786973300989e-25
ENSG00000033867,10.514507,0.28254735,7.4066732260465e-26,3.096980177136093e-25
ENSG00000213551,10.500351,0.35660243,8.605999672332542e-26,3.5933455391907375e-25
ENSG00000185418,10.482566,0.34835008,1.038858231947862e-25,4.3332460179889725e-25
ENSG00000072736,10.477217,0.24270253,1.099315180287767e-25,4.582633690344303e-25
ENSG00000172794,10.450502,0.3318497,1.457506346565504e-25,6.069647810520203e-25
ENSG00000105640,10.439775,0.58037424,1.6319570084014437e-25,6.790631549423608e-25
ENSG00000198286,10.407261,0.43684855,2.2973672062633977e-25,9.54783768406255e-25
ENSG00000106993,10.372461,0.50821,3.308900817249477e-25,1.3726799517786858e-24
ENSG00000197989,10.325632,0.41517577,5.396200294166969e-25,2.2354289556984132e-24
ENSG00000205981,10.322788,0.23441105,5.558519099824664e-25,2.30128061282596e-24
ENSG00000130956,10.302038,0.7658618,6.898362738637907e-25,2.8536911666996073e-24
ENSG00000168229,10.285222,0.40197945,8.21528703115727e-25,3.3950577387350355e-24
ENSG00000163644,10.2223425,0.08713462,1.5748863676959736e-24,6.4901348048028016e-24
ENSG00000163170,10.207118,0.37327436,1.8425641163110667e-24,7.585640261066057e-24
ENSG00000151500,10.18101,0.30141905,2.410447406099621e-24,9.89780040899521e-24
ENSG00000211694,10.13096,2.4383051,4.026750899993278e-24,1.6485312999813244e-23
ENSG00000145241,10.129704,0.18189129,4.078789177279618e-24,1.6695031999659142e-23
ENSG00000225528,10.112154,1.5702534,4.87992688044169e-24,1.9962278456031163e-23
ENSG00000095002,10.112068,0.60286665,4.8842220516243304e-24,1.997587575219909e-23
ENSG00000126351,10.08883,0.482008,6.190293539474744e-24,2.528235852262044e-23
ENSG00000085563,10.086013,0.8271383,6.370456481497726e-24,2.6013013482518407e-23
ENSG00000182183,10.083234,0.59428304,6.553299522821469e-24,2.6749010634132164e-23
ENSG00000213203,10.056109,0.11779432,8.634354942495496e-24,3.520844814774928e-23
ENSG00000182108,10.037095,0.553043,1.0471231600588997e-23,4.2639535054625717e-23
ENSG00000155158,10.024762,0.53477824,1.186451293171437e-23,4.825574490399469e-23
ENSG00000185187,9.95895,0.17830035,2.304832036381312e-23,9.335522907501147e-23
ENSG00000197283,9.926235,0.84399277,3.201143865384922e-23,1.2922694214570574e-22
ENSG00000104731,9.914505,0.3749325,3.600362753440901e-23,1.452289882580358e-22
ENSG00000134324,9.864573,0.3120068,5.928626968709619e-23,2.3830369257850195e-22
ENSG00000197728,9.779731,1.9671178,1.3757601821302468e-22,5.509469514418792e-22
ENSG00000075089,9.748061,0.30859175,1.880249152810375e-22,7.518072429044285e-22
ENSG00000164114,9.731369,0.9268737,2.215905140046224e-22,8.84985182921762e-22
ENSG00000151623,9.6905985,1.1611598,3.3058668631605446e-22,1.3172233560923301e-21
ENSG00000198780,9.633586,1.1191455,5.76808217114737e-22,2.2929631638221706e-21
ENSG00000163516,9.62856,0.32257026,6.057248747336835e-22,2.4065190696392514e-21
ENSG00000091129,9.621863,3.7762072,6.464931882925058e-22,2.567002296679587e-21
ENSG00000164109,9.606458,0.9125008,7.508787725408055e-22,2.9797558544509524e-21
ENSG00000117906,9.598077,0.2011843,8.144980940985495e-22,3.2297275495313214e-21
ENSG00000275395,9.585409,2.0545776,9.209200145825634e-22,3.648908275849386e-21
ENSG00000081019,9.572976,0.22137058,1.0387150940759097e-21,4.1100985099948654e-21
ENSG00000112159,9.570476,0.35557273,1.0641530895157985e-21,4.20832546532608e-21
ENSG00000118412,9.561856,0.28778473,1.1566302261116027e-21,4.5714009397892856e-21
ENSG00000130005,9.557049,0.73516697,1.2116216934549149e-21,4.78414954712626e-21
ENSG00000166681,9.550626,0.18176343,1.2891535266417291e-21,5.0883342421736865e-21
ENSG00000166260,9.503534,0.31790054,2.02884688978467e-21,7.97426386949954e-21
ENSG00000142065,9.470645,0.39556867,2.7812233919273827e-21,1.0910586062399849e-20
ENSG00000117280,9.468839,0.22952878,2.8297292169399852e-21,1.1092409097393105e-20
ENSG00000272282,9.437152,1.0721267,3.8304911467130255e-21,1.4989638870927228e-20
ENSG00000106733,9.380441,0.35630912,6.5697519346062685e-21,2.5601867713334924e-20
ENSG00000139725,9.344544,0.1549054,9.228586714663847e-21,3.590194279311632e-20
ENSG00000082512,9.285925,0.21419428,1.6030937586095065e-20,6.215350127630599e-20
ENSG00000114374,9.274293,0.73401934,1.788004078023568e-20,6.925737829903719e-20
ENSG00000117020,9.247412,0.4021699,2.2999473846941678e-20,8.893648770142818e-20
ENSG00000196911,9.2111225,0.37973157,3.227316923972055e-20,1.2463284733807214e-19
ENSG00000125148,9.21054,-0.5670888,3.244889890959246e-20,1.2528795809508125e-19
ENSG00000197008,9.15889,0.5194425,5.2433801397810907e-20,2.0188289538565607e-19
ENSG00000162545,9.153916,1.203217,5.490591506836869e-20,2.1128248103390219e-19
ENSG00000114023,9.121304,0.15579522,7.422586244460706e-20,2.848810484718563e-19
ENSG00000136819,9.103284,0.08954451,8.764109283398065e-20,3.357425959041375e-19
ENSG00000198937,9.069936,0.27217078,1.19087461718356e-19,4.551925130316198e-19
ENSG00000204219,9.068409,0.6972899,1.2076780671123158e-19,4.61358144211852e-19
ENSG00000107833,9.060904,0.7297819,1.2937478017714818e-19,4.939633337077379e-19
ENSG00000064012,9.000803,0.19216463,2.240735569838381e-19,8.531552980458316e-19
